Linux 6.6.23 (eternity1) 	05/24/25 	_x86_64_	(40 CPU)

01:50:11        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:50:13         10      0.00      0.00      0.00      0.00      0.00    100.00
01:50:13         11      0.00      0.00      0.00      0.00      0.00    100.00
01:50:13         12      0.00      0.00      0.00      0.00      0.00    100.00
01:50:13         13      0.00      0.00      0.00      0.00      0.00    100.00
01:50:13         14      0.00      0.00      0.00      0.00      0.00    100.00
01:50:13         15      0.00      0.00      0.99      0.00      0.00     99.01
01:50:13         16      2.00      0.00      0.00      0.00      0.00     98.00
01:50:13         17      0.00      0.00      0.00      0.00      0.00    100.00
01:50:13         18      0.00      0.00      0.00      0.00      0.00    100.00
01:50:13         19      0.00      0.00      0.00      0.00      0.00    100.00
01:50:13         20      0.00      0.00      0.00      0.00      0.00    100.00
01:50:13         21      0.00      0.00      0.00      0.00      0.00    100.00
01:50:13         22     10.89      0.00      0.99      0.00      0.00     88.12
01:50:13         23      0.99      0.00      0.99      0.00      0.00     98.02
01:50:13         24      0.99      0.00      0.99      0.00      0.00     98.02
01:50:13         25      0.00      0.00      0.00      0.00      0.00    100.00
01:50:13         26      0.00      0.00      0.00      0.00      0.00    100.00
01:50:13         27      0.00      0.00      1.00      0.00      0.00     99.00
01:50:13         28      0.00      0.00      0.00      0.00      0.00    100.00
01:50:13         29      1.00      0.00      0.00      0.00      0.00     99.00
01:50:13         30      0.00      0.00      0.00      0.00      0.00    100.00
01:50:13         31      0.00      0.00      0.00      0.00      0.00    100.00
01:50:13         32      0.00      0.00      0.00      0.00      0.00    100.00
01:50:13         33      0.00      0.00      0.00      0.00      0.00    100.00
01:50:13         34     46.46      0.00      9.09      0.00      0.00     44.44
01:50:13         35      0.00      0.00      0.00      0.00      0.00    100.00
01:50:13         36      0.00      0.00      0.00      0.00      0.00    100.00
01:50:13         37      0.00      0.00      0.00      0.00      0.00    100.00
01:50:13         38      0.00      0.00      0.00      0.00      0.00    100.00
01:50:13         39      1.00      0.00      0.00      0.00      0.00     99.00

01:50:13        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:50:14        all      1.43      0.00      0.33      0.03      0.00     98.22
01:50:14          0      0.00      0.00      0.00      0.00      0.00    100.00
01:50:14          1      1.98      0.00      0.00      0.00      0.00     98.02
01:50:14          2      0.00      0.00      0.00      0.00      0.00    100.00
01:50:14          3      0.00      0.00      1.01      0.00      0.00     98.99
01:50:14          4      0.00      0.00      0.00      0.00      0.00    100.00
01:50:14          5      0.00      0.00      0.99      0.00      0.00     99.01
01:50:14          6      0.00      0.00      0.00      0.00      0.00    100.00
01:50:14          7      0.00      0.00      0.00      0.00      0.00    100.00
01:50:14          8      0.00      0.00      0.00      0.00      0.00    100.00
01:50:14          9      0.99      0.00      0.99      0.00      0.00     98.02
01:50:14         10      0.00      0.00      0.00      0.00      0.00    100.00
01:50:14         11      1.00      0.00      0.00      0.00      0.00     99.00
01:50:14         12      0.00      0.00      0.00      0.00      0.00    100.00
01:50:14         13      0.00      0.00      0.00      0.00      0.00    100.00
01:50:14         14      0.00      0.00      0.00      0.00      0.00    100.00
01:50:14         15      0.00      0.00      0.00      0.00      0.00    100.00
01:50:14         16      1.00      0.00      0.00      0.00      0.00     99.00
01:50:14         17      0.00      0.00      1.00      0.00      0.00     99.00
01:50:14         18      0.00      0.00      0.00      0.00      0.00    100.00
01:50:14         19      0.00      0.00      0.00      0.00      0.00    100.00
01:50:14         20      0.00      0.00      0.00      0.00      0.00    100.00
01:50:14         21      0.00      0.00      0.00      0.00      0.00    100.00
01:50:14         22     40.00      0.00      5.00      0.00      0.00     55.00
01:50:14         23      0.00      0.00      0.00      0.00      0.00    100.00
01:50:14         24     12.00      0.00      2.00      0.00      0.00     86.00
01:50:14         25      0.00      0.00      0.00      0.00      0.00    100.00
01:50:14         26      0.00      0.00      0.00      0.00      0.00    100.00
01:50:14         27      1.00      0.00      1.00      0.00      0.00     98.00
01:50:14         28      0.00      0.00      1.00      0.00      0.00     99.00
01:50:14         29      0.00      0.00      0.00      0.00      0.00    100.00
01:50:14         30      0.00      0.00      0.00      0.00      0.00    100.00
01:50:14         31      0.00      0.00      0.99      0.00      0.00     99.01
01:50:14         32      0.00      0.00      0.00      0.00      0.00    100.00
01:50:14         33      0.00      0.00      0.00      0.00      0.00    100.00
01:50:14         34      0.00      0.00      0.00      0.00      0.00    100.00
01:50:14         35      0.00      0.00      0.00      0.00      0.00    100.00
01:50:14         36      0.00      0.00      0.00      0.00      0.00    100.00
01:50:14         37      0.00      0.00      0.00      0.00      0.00    100.00
01:50:14         38      0.00      0.00      0.00      0.00      0.00    100.00
01:50:14         39      0.00      0.00      0.00      0.00      0.00    100.00

01:50:14        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:50:15        all      0.03      0.00      0.05      0.03      0.00     99.90
01:50:15          0      0.00      0.00      0.00      0.00      0.00    100.00
01:50:15          1      0.00      0.00      1.00      0.00      0.00     99.00
01:50:15          2      0.00      0.00      0.00      0.00      0.00    100.00
01:50:15          3      0.00      0.00      0.00      0.00      0.00    100.00
01:50:15          4      0.00      0.00      0.00      0.00      0.00    100.00
01:50:15          5      0.00      0.00      0.00      0.00      0.00    100.00
01:50:15          6      0.00      0.00      0.00      0.00      0.00    100.00
01:50:15          7      0.00      0.00      0.00      0.00      0.00    100.00
01:50:15          8      0.00      0.00      0.00      0.00      0.00    100.00
01:50:15          9      0.00      0.00      0.00      0.00      0.00    100.00
01:50:15         10      0.00      0.00      0.00      0.00      0.00    100.00
01:50:15         11      0.00      0.00      0.00      0.00      0.00    100.00
01:50:15         12      0.00      0.00      0.00      0.00      0.00    100.00
01:50:15         13      0.00      0.00      0.00      0.00      0.00    100.00
01:50:15         14      0.00      0.00      0.00      0.00      0.00    100.00
01:50:15         15      0.00      0.00      0.00      0.00      0.00    100.00
01:50:15         16      0.00      0.00      0.00      0.00      0.00    100.00
01:50:15         17      0.00      0.00      0.00      0.00      0.00    100.00
01:50:15         18      0.00      0.00      0.00      0.00      0.00    100.00
01:50:15         19      0.00      0.00      0.00      0.00      0.00    100.00
01:50:15         20      0.00      0.00      0.00      0.00      0.00    100.00
01:50:15         21      0.00      0.00      0.00      0.00      0.00    100.00
01:50:15         22      0.00      0.00      0.00      0.00      0.00    100.00
01:50:15         23      0.00      0.00      0.00      0.00      0.00    100.00
01:50:15         24      0.00      0.00      0.00      0.00      0.00    100.00
01:50:15         25      0.00      0.00      0.00      0.00      0.00    100.00
01:50:15         26      0.00      0.00      0.00      0.00      0.00    100.00
01:50:15         27      0.00      0.00      0.00      0.00      0.00    100.00
01:50:15         28      0.00      0.00      0.00      1.00      0.00     99.00
01:50:15         29      0.00      0.00      0.00      0.00      0.00    100.00
01:50:15         30      0.00      0.00      0.00      0.00      0.00    100.00
01:50:15         31      0.00      0.00      0.00      0.00      0.00    100.00
01:50:15         32      0.00      0.00      0.00      0.00      0.00    100.00
01:50:15         33      0.00      0.00      0.00      0.00      0.00    100.00
01:50:15         34      0.00      0.00      0.00      0.00      0.00    100.00
01:50:15         35      0.00      0.00      0.00      0.00      0.00    100.00
01:50:15         36      0.00      0.00      0.00      0.00      0.00    100.00
01:50:15         37      0.00      0.00      0.00      0.00      0.00    100.00
01:50:15         38      0.00      0.00      0.00      0.00      0.00    100.00
01:50:15         39      1.00      0.00      0.00      0.00      0.00     99.00

01:50:15        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:50:16        all      0.05      0.00      0.02      0.00      0.00     99.93
01:50:16          0      0.00      0.00      0.00      0.00      0.00    100.00
01:50:16          1      0.99      0.00      0.00      0.00      0.00     99.01
01:50:16          2      0.00      0.00      0.00      0.00      0.00    100.00
01:50:16          3      0.00      0.00      0.00      0.00      0.00    100.00
01:50:16          4      0.00      0.00      0.00      0.00      0.00    100.00
01:50:16          5      0.00      0.00      0.00      0.00      0.00    100.00
01:50:16          6      0.00      0.00      0.00      0.00      0.00    100.00
01:50:16          7      0.00      0.00      0.00      0.00      0.00    100.00
01:50:16          8      0.00      0.00      0.00      0.00      0.00    100.00
01:50:16          9      0.00      0.00      0.00      0.00      0.00    100.00
01:50:16         10      0.00      0.00      0.00      0.00      0.00    100.00
01:50:16         11      0.00      0.00      0.00      0.00      0.00    100.00
01:50:16         12      0.00      0.00      0.00      0.00      0.00    100.00
01:50:16         13      0.00      0.00      0.00      0.00      0.00    100.00
01:50:16         14      0.00      0.00      0.00      0.00      0.00    100.00
01:50:16         15      0.00      0.00      0.00      0.00      0.00    100.00
01:50:16         16      0.00      0.00      0.00      0.00      0.00    100.00
01:50:16         17      0.00      0.00      0.00      0.00      0.00    100.00
01:50:16         18      0.00      0.00      0.00      0.00      0.00    100.00
01:50:16         19      0.00      0.00      0.00      0.00      0.00    100.00
01:50:16         20      0.00      0.00      0.00      0.00      0.00    100.00
01:50:16         21      0.00      0.00      0.00      0.00      0.00    100.00
01:50:16         22      0.00      0.00      0.00      0.00      0.00    100.00
01:50:16         23      0.00      0.00      0.00      0.00      0.00    100.00
01:50:16         24      0.99      0.00      0.00      0.00      0.00     99.01
01:50:16         25      0.00      0.00      0.00      0.00      0.00    100.00
01:50:16         26      0.00      0.00      0.00      0.00      0.00    100.00
01:50:16         27      0.00      0.00      0.00      0.00      0.00    100.00
01:50:16         28      0.00      0.00      0.00      0.00      0.00    100.00
01:50:16         29      0.00      0.00      0.00      0.00      0.00    100.00
01:50:16         30      0.00      0.00      0.00      0.00      0.00    100.00
01:50:16         31      0.00      0.00      0.00      0.00      0.00    100.00
01:50:16         32      0.00      0.00      0.00      0.00      0.00    100.00
01:50:16         33      0.00      0.00      0.00      0.00      0.00    100.00
01:50:16         34      0.00      0.00      0.00      0.00      0.00    100.00
01:50:16         35      0.00      0.00      0.00      0.00      0.00    100.00
01:50:16         36      0.00      0.00      0.00      0.00      0.00    100.00
01:50:16         37      0.00      0.00      0.00      0.00      0.00    100.00
01:50:16         38      0.00      0.00      0.00      0.00      0.00    100.00
01:50:16         39      0.00      0.00      0.00      0.00      0.00    100.00

01:50:16        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:50:17        all      0.05      0.00      0.02      0.00      0.00     99.93
01:50:17          0      0.00      0.00      0.00      0.00      0.00    100.00
01:50:17          1      0.99      0.00      0.00      0.00      0.00     99.01
01:50:17          2      0.00      0.00      0.00      0.00      0.00    100.00
01:50:17          3      0.00      0.00      0.00      0.00      0.00    100.00
01:50:17          4      0.00      0.00      0.00      0.00      0.00    100.00
01:50:17          5      0.00      0.00      0.00      0.00      0.00    100.00
01:50:17          6      0.00      0.00      0.00      0.00      0.00    100.00
01:50:17          7      0.00      0.00      0.00      0.00      0.00    100.00
01:50:17          8      0.00      0.00      0.00      0.00      0.00    100.00
01:50:17          9      0.00      0.00      0.00      0.00      0.00    100.00
01:50:17         10      0.00      0.00      0.00      0.00      0.00    100.00
01:50:17         11      0.00      0.00      0.00      0.00      0.00    100.00
01:50:17         12      0.00      0.00      0.00      0.00      0.00    100.00
01:50:17         13      0.00      0.00      0.00      0.00      0.00    100.00
01:50:17         14      0.00      0.00      0.00      0.00      0.00    100.00
01:50:17         15      0.00      0.00      0.00      0.00      0.00    100.00
01:50:17         16      0.00      0.00      1.00      0.00      0.00     99.00
01:50:17         17      0.00      0.00      0.00      0.00      0.00    100.00
01:50:17         18      0.00      0.00      0.00      0.00      0.00    100.00
01:50:17         19      0.00      0.00      0.00      0.00      0.00    100.00
01:50:17         20      0.00      0.00      0.00      0.00      0.00    100.00
01:50:17         21      0.00      0.00      0.00      0.00      0.00    100.00
01:50:17         22      0.00      0.00      0.00      0.00      0.00    100.00
01:50:17         23      0.00      0.00      0.00      0.00      0.00    100.00
01:50:17         24      0.00      0.00      0.99      0.00      0.00     99.01
01:50:17         25      0.00      0.00      0.00      0.00      0.00    100.00
01:50:17         26      0.00      0.00      0.00      0.00      0.00    100.00
01:50:17         27      0.00      0.00      0.00      0.00      0.00    100.00
01:50:17         28      0.00      0.00      0.00      0.00      0.00    100.00
01:50:17         29      0.00      0.00      0.00      0.00      0.00    100.00
01:50:17         30      0.00      0.00      0.00      0.00      0.00    100.00
01:50:17         31      0.00      0.00      0.00      0.00      0.00    100.00
01:50:17         32      0.00      0.00      0.00      0.00      0.00    100.00
01:50:17         33      0.00      0.00      0.00      0.00      0.00    100.00
01:50:17         34      0.00      0.00      0.00      0.00      0.00    100.00
01:50:17         35      0.00      0.00      0.00      0.00      0.00    100.00
01:50:17         36      0.00      0.00      0.00      0.00      0.00    100.00
01:50:17         37      0.00      0.00      0.00      0.00      0.00    100.00
01:50:17         38      0.00      0.00      0.00      0.00      0.00    100.00
01:50:17         39      0.00      0.00      0.00      0.00      0.00    100.00

01:50:17        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:50:18        all      0.03      0.00      0.03      0.00      0.00     99.95
01:50:18          0      0.00      0.00      0.00      0.00      0.00    100.00
01:50:18          1      0.00      0.00      0.00      0.00      0.00    100.00
01:50:18          2      0.00      0.00      0.00      0.00      0.00    100.00
01:50:18          3      0.00      0.00      0.00      0.00      0.00    100.00
01:50:18          4      0.00      0.00      0.00      0.00      0.00    100.00
01:50:18          5      0.00      0.00      0.00      0.00      0.00    100.00
01:50:18          6      0.00      0.00      0.00      0.00      0.00    100.00
01:50:18          7      0.00      0.00      0.00      0.00      0.00    100.00
01:50:18          8      0.00      0.00      0.00      0.00      0.00    100.00
01:50:18          9      0.00      0.00      0.00      0.00      0.00    100.00
01:50:18         10      0.00      0.00      0.00      0.00      0.00    100.00
01:50:18         11      0.00      0.00      0.00      0.00      0.00    100.00
01:50:18         12      0.00      0.00      0.00      0.00      0.00    100.00
01:50:18         13      0.00      0.00      0.00      0.00      0.00    100.00
01:50:18         14      0.00      0.00      0.00      0.00      0.00    100.00
01:50:18         15      0.00      0.00      0.00      0.00      0.00    100.00
01:50:18         16      0.00      0.00      0.00      0.00      0.00    100.00
01:50:18         17      0.00      0.00      0.00      0.00      0.00    100.00
01:50:18         18      0.00      0.00      0.00      0.00      0.00    100.00
01:50:18         19      0.00      0.00      0.00      0.00      0.00    100.00
01:50:18         20      0.00      0.00      0.00      0.00      0.00    100.00
01:50:18         21      0.00      0.00      0.00      0.00      0.00    100.00
01:50:18         22      0.00      0.00      0.00      0.00      0.00    100.00
01:50:18         23      0.00      0.00      0.00      0.00      0.00    100.00
01:50:18         24      0.00      0.00      0.00      0.00      0.00    100.00
01:50:18         25      0.00      0.00      0.00      0.00      0.00    100.00
01:50:18         26      0.00      0.00      0.00      0.00      0.00    100.00
01:50:18         27      0.00      0.00      0.00      0.00      0.00    100.00
01:50:18         28      0.00      0.00      0.00      0.00      0.00    100.00
01:50:18         29      0.00      0.00      0.00      0.00      0.00    100.00
01:50:18         30      0.00      0.00      0.00      0.00      0.00    100.00
01:50:18         31      0.00      0.00      0.00      0.00      0.00    100.00
01:50:18         32      0.99      0.00      0.00      0.00      0.00     99.01
01:50:18         33      0.00      0.00      0.00      0.00      0.00    100.00
01:50:18         34      0.00      0.00      0.00      0.00      0.00    100.00
01:50:18         35      0.00      0.00      0.00      0.00      0.00    100.00
01:50:18         36      0.00      0.00      0.00      0.00      0.00    100.00
01:50:18         37      0.00      0.00      0.00      0.00      0.00    100.00
01:50:18         38      0.00      0.00      0.00      0.00      0.00    100.00
01:50:18         39      0.00      0.00      0.00      0.00      0.00    100.00

01:50:18        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:50:19        all      0.02      0.00      0.05      0.00      0.00     99.93
01:50:19          0      0.00      0.00      0.00      0.00      0.00    100.00
01:50:19          1      0.99      0.00      0.00      0.00      0.00     99.01
01:50:19          2      0.00      0.00      0.00      0.00      0.00    100.00
01:50:19          3      0.00      0.00      0.00      0.00      0.00    100.00
01:50:19          4      0.00      0.00      0.00      0.00      0.00    100.00
01:50:19          5      0.00      0.00      0.00      0.00      0.00    100.00
01:50:19          6      0.00      0.00      0.00      0.00      0.00    100.00
01:50:19          7      0.00      0.00      0.00      0.00      0.00    100.00
01:50:19          8      0.00      0.00      0.00      0.00      0.00    100.00
01:50:19          9      0.00      0.00      0.00      0.00      0.00    100.00
01:50:19         10      0.00      0.00      0.00      0.00      0.00    100.00
01:50:19         11      0.00      0.00      0.99      0.00      0.00     99.01
01:50:19         12      0.00      0.00      0.00      0.00      0.00    100.00
01:50:19         13      0.00      0.00      0.00      0.00      0.00    100.00
01:50:19         14      0.00      0.00      0.00      0.00      0.00    100.00
01:50:19         15      0.00      0.00      0.00      0.00      0.00    100.00
01:50:19         16      0.00      0.00      0.00      0.00      0.00    100.00
01:50:19         17      0.00      0.00      0.00      0.00      0.00    100.00
01:50:19         18      0.00      0.00      0.00      0.00      0.00    100.00
01:50:19         19      0.00      0.00      0.00      0.00      0.00    100.00
01:50:19         20      0.00      0.00      0.00      0.00      0.00    100.00
01:50:19         21      0.00      0.00      0.00      0.00      0.00    100.00
01:50:19         22      0.00      0.00      0.00      0.00      0.00    100.00
01:50:19         23      0.00      0.00      0.00      0.00      0.00    100.00
01:50:19         24      0.00      0.00      0.00      0.00      0.00    100.00
01:50:19         25      0.00      0.00      0.00      0.00      0.00    100.00
01:50:19         26      0.00      0.00      0.00      0.00      0.00    100.00
01:50:19         27      0.00      0.00      0.00      0.00      0.00    100.00
01:50:19         28      0.00      0.00      0.00      0.00      0.00    100.00
01:50:19         29      0.00      0.00      0.00      0.00      0.00    100.00
01:50:19         30      0.00      0.00      0.00      0.00      0.00    100.00
01:50:19         31      0.00      0.00      0.00      0.00      0.00    100.00
01:50:19         32      0.00      0.00      0.00      0.00      0.00    100.00
01:50:19         33      0.00      0.00      0.00      0.00      0.00    100.00
01:50:19         34      0.00      0.00      0.00      0.00      0.00    100.00
01:50:19         35      0.00      0.00      0.00      0.00      0.00    100.00
01:50:19         36      0.00      0.00      0.00      0.00      0.00    100.00
01:50:19         37      0.00      0.00      0.00      0.00      0.00    100.00
01:50:19         38      0.00      0.00      0.00      0.00      0.00    100.00
01:50:19         39      0.00      0.00      0.00      0.00      0.00    100.00

01:50:19        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:50:20        all      0.03      0.00      0.00      0.00      0.00     99.97
01:50:20          0      0.00      0.00      0.00      0.00      0.00    100.00
01:50:20          1      1.00      0.00      0.00      0.00      0.00     99.00
01:50:20          2      0.00      0.00      0.00      0.00      0.00    100.00
01:50:20          3      0.00      0.00      0.00      0.00      0.00    100.00
01:50:20          4      0.00      0.00      0.00      0.00      0.00    100.00
01:50:20          5      0.00      0.00      0.00      0.00      0.00    100.00
01:50:20          6      0.00      0.00      0.00      0.00      0.00    100.00
01:50:20          7      0.00      0.00      0.00      0.00      0.00    100.00
01:50:20          8      0.00      0.00      0.00      0.00      0.00    100.00
01:50:20          9      0.00      0.00      0.00      0.00      0.00    100.00
01:50:20         10      0.00      0.00      0.00      0.00      0.00    100.00
01:50:20         11      0.00      0.00      0.00      0.00      0.00    100.00
01:50:20         12      0.00      0.00      0.00      0.00      0.00    100.00
01:50:20         13      0.00      0.00      0.00      0.00      0.00    100.00
01:50:20         14      0.00      0.00      0.00      0.00      0.00    100.00
01:50:20         15      0.00      0.00      0.00      0.00      0.00    100.00
01:50:20         16      0.00      0.00      0.00      0.00      0.00    100.00
01:50:20         17      0.00      0.00      0.00      0.00      0.00    100.00
01:50:20         18      0.00      0.00      0.00      0.00      0.00    100.00
01:50:20         19      0.00      0.00      0.00      0.00      0.00    100.00
01:50:20         20      0.00      0.00      0.00      0.00      0.00    100.00
01:50:20         21      0.00      0.00      0.00      0.00      0.00    100.00
01:50:20         22      0.00      0.00      0.00      0.00      0.00    100.00
01:50:20         23      0.00      0.00      0.00      0.00      0.00    100.00
01:50:20         24      0.00      0.00      0.00      0.00      0.00    100.00
01:50:20         25      0.00      0.00      0.00      0.00      0.00    100.00
01:50:20         26      0.00      0.00      0.00      0.00      0.00    100.00
01:50:20         27      0.00      0.00      0.00      0.00      0.00    100.00
01:50:20         28      0.00      0.00      0.00      0.00      0.00    100.00
01:50:20         29      0.00      0.00      0.00      0.00      0.00    100.00
01:50:20         30      0.00      0.00      0.00      0.00      0.00    100.00
01:50:20         31      0.00      0.00      0.00      0.00      0.00    100.00
01:50:20         32      0.00      0.00      0.00      0.00      0.00    100.00
01:50:20         33      0.00      0.00      0.00      0.00      0.00    100.00
01:50:20         34      0.00      0.00      0.00      0.00      0.00    100.00
01:50:20         35      0.00      0.00      0.00      0.00      0.00    100.00
01:50:20         36      0.00      0.00      0.00      0.00      0.00    100.00
01:50:20         37      0.00      0.00      0.00      0.00      0.00    100.00
01:50:20         38      0.00      0.00      0.00      0.00      0.00    100.00
01:50:20         39      0.00      0.00      0.00      0.00      0.00    100.00

01:50:20        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:50:21        all      0.02      0.00      0.05      0.00      0.00     99.93
01:50:21          0      0.00      0.00      0.00      0.00      0.00    100.00
01:50:21          1      0.00      0.00      0.00      0.00      0.00    100.00
01:50:21          2      0.00      0.00      0.00      0.00      0.00    100.00
01:50:21          3      0.00      0.00      0.00      0.00      0.00    100.00
01:50:21          4      0.00      0.00      0.00      0.00      0.00    100.00
01:50:21          5      0.00      0.00      0.00      0.00      0.00    100.00
01:50:21          6      0.00      0.00      0.00      0.00      0.00    100.00
01:50:21          7      0.00      0.00      0.00      0.00      0.00    100.00
01:50:21          8      0.00      0.00      0.00      0.00      0.00    100.00
01:50:21          9      0.00      0.00      0.00      0.00      0.00    100.00
01:50:21         10      0.00      0.00      0.00      0.00      0.00    100.00
01:50:21         11      0.99      0.00      0.00      0.00      0.00     99.01
01:50:21         12      0.00      0.00      0.00      0.00      0.00    100.00
01:50:21         13      0.00      0.00      0.00      0.00      0.00    100.00
01:50:21         14      0.00      0.00      0.00      0.00      0.00    100.00
01:50:21         15      0.00      0.00      0.00      0.00      0.00    100.00
01:50:21         16      0.00      0.00      0.99      0.00      0.00     99.01
01:50:21         17      0.00      0.00      0.00      0.00      0.00    100.00
01:50:21         18      0.00      0.00      0.00      0.00      0.00    100.00
01:50:21         19      0.00      0.00      0.00      0.00      0.00    100.00
01:50:21         20      0.00      0.00      0.00      0.00      0.00    100.00
01:50:21         21      0.00      0.00      0.00      0.00      0.00    100.00
01:50:21         22      0.00      0.00      0.00      0.00      0.00    100.00
01:50:21         23      0.00      0.00      0.00      0.00      0.00    100.00
01:50:21         24      0.00      0.00      0.99      0.00      0.00     99.01
01:50:21         25      0.00      0.00      0.00      0.00      0.00    100.00
01:50:21         26      0.00      0.00      0.00      0.00      0.00    100.00
01:50:21         27      0.00      0.00      0.00      0.00      0.00    100.00
01:50:21         28      0.00      0.00      0.00      0.00      0.00    100.00
01:50:21         29      0.00      0.00      0.00      0.00      0.00    100.00
01:50:21         30      0.00      0.00      0.00      0.00      0.00    100.00
01:50:21         31      0.00      0.00      0.00      0.00      0.00    100.00
01:50:21         32      0.00      0.00      0.00      0.00      0.00    100.00
01:50:21         33      0.00      0.00      0.00      0.00      0.00    100.00
01:50:21         34      0.00      0.00      0.00      0.00      0.00    100.00
01:50:21         35      0.00      0.00      0.00      0.00      0.00    100.00
01:50:21         36      0.00      0.00      0.00      0.00      0.00    100.00
01:50:21         37      0.00      0.00      0.00      0.00      0.00    100.00
01:50:21         38      0.00      0.00      0.00      0.00      0.00    100.00
01:50:21         39      0.00      0.00      0.00      0.00      0.00    100.00

01:50:21        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:50:22        all      0.05      0.00      0.05      0.00      0.00     99.90
01:50:22          0      0.00      0.00      0.00      0.00      0.00    100.00
01:50:22          1      0.00      0.00      0.99      0.00      0.00     99.01
01:50:22          2      0.00      0.00      0.00      0.00      0.00    100.00
01:50:22          3      0.00      0.00      0.00      0.00      0.00    100.00
01:50:22          4      0.00      0.00      0.00      0.00      0.00    100.00
01:50:22          5      0.00      0.00      0.00      0.00      0.00    100.00
01:50:22          6      0.00      0.00      0.00      0.00      0.00    100.00
01:50:22          7      0.00      0.00      0.00      0.00      0.00    100.00
01:50:22          8      0.00      0.00      0.00      0.00      0.00    100.00
01:50:22          9      0.00      0.00      0.00      0.00      0.00    100.00
01:50:22         10      0.00      0.00      0.00      0.00      0.00    100.00
