Linux 6.6.23 (eternity2) 	05/24/25 	_x86_64_	(40 CPU)

02:01:38        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:01:40         14      0.00      0.00      0.00      0.00      0.00    100.00
02:01:40         15      0.00      0.00      0.00      0.00      0.00    100.00
02:01:40         16      0.00      0.00      0.00      0.00      0.00    100.00
02:01:40         17      0.00      0.00      0.00      0.00      0.00    100.00
02:01:40         18      0.00      0.00      0.00      0.00      0.00    100.00
02:01:40         19      0.00      0.00      0.00      0.00      0.00    100.00
02:01:40         20      2.02      0.00      0.00      0.00      0.00     97.98
02:01:40         21      0.00      0.00      0.00      0.00      0.00    100.00
02:01:40         22      0.00      0.00      1.00      0.00      0.00     99.00
02:01:40         23      0.00      0.00      0.00      0.00      0.00    100.00
02:01:40         24      1.01      0.00      0.00      0.00      0.00     98.99
02:01:40         25      0.00      0.00      0.00      0.00      0.00    100.00
02:01:40         26      0.00      0.00      0.00      0.00      0.00    100.00
02:01:40         27      0.00      0.00      0.00      0.00      0.00    100.00
02:01:40         28      0.00      0.00      0.00      0.00      0.00    100.00
02:01:40         29      1.01      0.00      0.00      0.00      0.00     98.99
02:01:40         30      0.00      0.00      0.00      0.00      0.00    100.00
02:01:40         31      0.00      0.00      0.00      0.00      0.00    100.00
02:01:40         32      0.00      0.00      0.00      0.00      0.00    100.00
02:01:40         33      0.00      0.00      0.00      0.00      0.00    100.00
02:01:40         34      0.00      0.00      0.00      0.00      0.00    100.00
02:01:40         35      0.00      0.00      1.00      0.00      0.00     99.00
02:01:40         36      1.00      0.00      0.00      0.00      0.00     99.00
02:01:40         37      0.00      0.00      0.00      0.00      0.00    100.00
02:01:40         38      2.00      0.00      0.00      0.00      0.00     98.00
02:01:40         39      0.00      0.00      0.00      0.00      0.00    100.00

02:01:40        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:01:41        all      1.33      0.00      0.35      0.00      0.00     98.32
02:01:41          0      0.00      0.00      1.00      0.00      0.00     99.00
02:01:41          1     42.42      0.00      6.06      0.00      0.00     51.52
02:01:41          2      0.00      0.00      0.00      0.00      0.00    100.00
02:01:41          3      0.00      0.00      0.00      0.00      0.00    100.00
02:01:41          4      0.00      0.00      0.00      0.00      0.00    100.00
02:01:41          5      0.00      0.00      0.00      0.00      0.00    100.00
02:01:41          6      1.00      0.00      1.00      0.00      0.00     98.00
02:01:41          7      0.00      0.00      0.00      0.00      0.00    100.00
02:01:41          8      0.00      0.00      0.00      0.00      0.00    100.00
02:01:41          9      0.00      0.00      0.00      0.00      0.00    100.00
02:01:41         10      0.00      0.00      0.00      0.00      0.00    100.00
02:01:41         11      0.98      0.00      0.98      0.00      0.00     98.04
02:01:41         12      0.00      0.00      0.00      0.00      0.00    100.00
02:01:41         13      0.00      0.00      0.00      0.00      0.00    100.00
02:01:41         14      0.00      0.00      0.00      0.00      0.00    100.00
02:01:41         15      0.00      0.00      0.00      0.00      0.00    100.00
02:01:41         16      0.00      0.00      0.00      0.00      0.00    100.00
02:01:41         17      0.00      0.00      0.00      0.00      0.00    100.00
02:01:41         18      0.00      0.00      0.00      0.00      0.00    100.00
02:01:41         19      0.00      0.00      0.00      0.00      0.00    100.00
02:01:41         20      0.99      0.00      0.00      0.00      0.00     99.01
02:01:41         21      0.00      0.00      0.00      0.00      0.00    100.00
02:01:41         22      0.00      0.00      0.00      0.00      0.00    100.00
02:01:41         23      0.00      0.00      0.99      0.00      0.00     99.01
02:01:41         24      6.93      0.00      1.98      0.00      0.00     91.09
02:01:41         25      0.00      0.00      0.00      0.00      0.00    100.00
02:01:41         26      0.00      0.00      0.00      0.00      0.00    100.00
02:01:41         27      0.00      0.00      0.00      0.00      0.00    100.00
02:01:41         28      0.00      0.00      1.00      0.00      0.00     99.00
02:01:41         29      0.00      0.00      1.01      0.00      0.00     98.99
02:01:41         30      0.00      0.00      0.00      0.00      0.00    100.00
02:01:41         31      0.00      0.00      0.00      0.00      0.00    100.00
02:01:41         32      0.00      0.00      0.00      0.00      0.00    100.00
02:01:41         33      0.00      0.00      0.00      0.00      0.00    100.00
02:01:41         34      0.00      0.00      0.00      0.00      0.00    100.00
02:01:41         35      0.00      0.00      0.00      0.00      0.00    100.00
02:01:41         36      0.00      0.00      0.00      0.00      0.00    100.00
02:01:41         37      0.00      0.00      0.00      0.00      0.00    100.00
02:01:41         38      0.00      0.00      0.00      0.00      0.00    100.00
02:01:41         39      0.00      0.00      1.00      0.00      0.00     99.00

02:01:41        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:01:42        all      0.00      0.00      0.03      0.10      0.00     99.87
02:01:42          0      0.00      0.00      0.00      0.00      0.00    100.00
02:01:42          1      0.00      0.00      0.00      0.00      0.00    100.00
02:01:42          2      0.00      0.00      0.00      0.00      0.00    100.00
02:01:42          3      0.00      0.00      0.00      0.00      0.00    100.00
02:01:42          4      0.00      0.00      0.00      0.00      0.00    100.00
02:01:42          5      0.00      0.00      0.00      0.00      0.00    100.00
02:01:42          6      0.00      0.00      0.00      0.00      0.00    100.00
02:01:42          7      0.00      0.00      0.00      0.00      0.00    100.00
02:01:42          8      0.00      0.00      0.00      0.00      0.00    100.00
02:01:42          9      0.00      0.00      0.00      0.00      0.00    100.00
02:01:42         10      0.00      0.00      0.00      0.00      0.00    100.00
02:01:42         11      0.00      0.00      0.00      0.00      0.00    100.00
02:01:42         12      0.00      0.00      0.00      0.00      0.00    100.00
02:01:42         13      1.00      0.00      0.00      0.00      0.00     99.00
02:01:42         14      0.00      0.00      0.00      0.00      0.00    100.00
02:01:42         15      0.00      0.00      0.00      0.00      0.00    100.00
02:01:42         16      0.00      0.00      0.00      0.00      0.00    100.00
02:01:42         17      0.00      0.00      0.00      0.00      0.00    100.00
02:01:42         18      0.00      0.00      0.00      0.00      0.00    100.00
02:01:42         19      0.00      0.00      0.00      0.00      0.00    100.00
02:01:42         20      0.00      0.00      0.00      0.00      0.00    100.00
02:01:42         21      0.00      0.00      0.00      0.00      0.00    100.00
02:01:42         22      0.00      0.00      0.00      0.00      0.00    100.00
02:01:42         23      0.00      0.00      0.00      0.00      0.00    100.00
02:01:42         24      0.00      0.00      0.00      0.00      0.00    100.00
02:01:42         25      0.00      0.00      0.00      0.00      0.00    100.00
02:01:42         26      0.00      0.00      0.00      0.00      0.00    100.00
02:01:42         27      0.00      0.00      0.00      0.00      0.00    100.00
02:01:42         28      0.00      0.00      0.00      0.00      0.00    100.00
02:01:42         29      0.00      0.00      0.99      0.00      0.00     99.01
02:01:42         30      0.00      0.00      0.99      2.97      0.00     96.04
02:01:42         31      0.00      0.00      0.00      0.00      0.00    100.00
02:01:42         32      0.00      0.00      0.00      0.00      0.00    100.00
02:01:42         33      0.00      0.00      0.00      0.00      0.00    100.00
02:01:42         34      0.00      0.00      0.00      0.00      0.00    100.00
02:01:42         35      0.00      0.00      0.00      0.99      0.00     99.01
02:01:42         36      0.00      0.00      0.00      0.00      0.00    100.00
02:01:42         37      0.00      0.00      0.00      0.00      0.00    100.00
02:01:42         38      0.00      0.00      0.00      0.00      0.00    100.00
02:01:42         39      0.00      0.00      0.00      0.00      0.00    100.00

02:01:42        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:01:43        all      0.03      0.00      0.00      0.00      0.00     99.98
02:01:43          0      0.00      0.00      0.00      0.00      0.00    100.00
02:01:43          1      0.00      0.00      0.00      0.00      0.00    100.00
02:01:43          2      0.00      0.00      0.00      0.00      0.00    100.00
02:01:43          3      0.00      0.00      0.00      0.00      0.00    100.00
02:01:43          4      0.00      0.00      0.00      0.00      0.00    100.00
02:01:43          5      0.00      0.00      0.00      0.00      0.00    100.00
02:01:43          6      0.00      0.00      0.00      0.00      0.00    100.00
02:01:43          7      0.00      0.00      0.00      0.00      0.00    100.00
02:01:43          8      0.00      0.00      0.00      0.00      0.00    100.00
02:01:43          9      0.00      0.00      0.00      0.00      0.00    100.00
02:01:43         10      0.00      0.00      0.00      0.00      0.00    100.00
02:01:43         11      0.00      0.00      0.00      0.00      0.00    100.00
02:01:43         12      0.00      0.00      0.00      0.00      0.00    100.00
02:01:43         13      0.00      0.00      0.00      0.00      0.00    100.00
02:01:43         14      0.00      0.00      0.00      0.00      0.00    100.00
02:01:43         15      0.00      0.00      0.00      0.00      0.00    100.00
02:01:43         16      0.00      0.00      0.00      0.00      0.00    100.00
02:01:43         17      0.00      0.00      0.00      0.00      0.00    100.00
02:01:43         18      0.00      0.00      0.00      0.00      0.00    100.00
02:01:43         19      0.00      0.00      0.00      0.00      0.00    100.00
02:01:43         20      0.00      0.00      0.00      0.00      0.00    100.00
02:01:43         21      0.00      0.00      0.00      0.00      0.00    100.00
02:01:43         22      0.00      0.00      0.00      0.00      0.00    100.00
02:01:43         23      0.00      0.00      0.00      0.00      0.00    100.00
02:01:43         24      0.00      0.00      0.00      0.00      0.00    100.00
02:01:43         25      0.00      0.00      0.00      0.00      0.00    100.00
02:01:43         26      0.00      0.00      0.00      0.00      0.00    100.00
02:01:43         27      0.00      0.00      0.00      0.00      0.00    100.00
02:01:43         28      0.00      0.00      0.00      0.00      0.00    100.00
02:01:43         29      0.00      0.00      0.00      0.00      0.00    100.00
02:01:43         30      0.00      0.00      0.00      0.00      0.00    100.00
02:01:43         31      0.00      0.00      0.00      0.00      0.00    100.00
02:01:43         32      0.00      0.00      0.00      0.00      0.00    100.00
02:01:43         33      0.00      0.00      0.00      0.00      0.00    100.00
02:01:43         34      0.00      0.00      0.00      0.00      0.00    100.00
02:01:43         35      0.99      0.00      0.00      0.00      0.00     99.01
02:01:43         36      0.00      0.00      0.00      0.00      0.00    100.00
02:01:43         37      0.00      0.00      0.00      0.00      0.00    100.00
02:01:43         38      0.00      0.00      0.00      0.00      0.00    100.00
02:01:43         39      0.00      0.00      0.00      0.00      0.00    100.00

02:01:43        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:01:44        all      0.00      0.00      0.03      0.00      0.00     99.97
02:01:44          0      0.00      0.00      0.00      0.00      0.00    100.00
02:01:44          1      0.00      0.00      0.00      0.00      0.00    100.00
02:01:44          2      0.00      0.00      0.99      0.00      0.00     99.01
02:01:44          3      0.00      0.00      0.00      0.00      0.00    100.00
02:01:44          4      0.00      0.00      0.00      0.00      0.00    100.00
02:01:44          5      0.00      0.00      0.00      0.00      0.00    100.00
02:01:44          6      0.00      0.00      0.00      0.00      0.00    100.00
02:01:44          7      0.00      0.00      0.99      0.00      0.00     99.01
02:01:44          8      0.00      0.00      0.00      0.00      0.00    100.00
02:01:44          9      0.00      0.00      0.00      0.00      0.00    100.00
02:01:44         10      0.00      0.00      0.00      0.00      0.00    100.00
02:01:44         11      0.00      0.00      0.00      0.00      0.00    100.00
02:01:44         12      0.00      0.00      0.00      0.00      0.00    100.00
02:01:44         13      0.00      0.00      0.00      0.00      0.00    100.00
02:01:44         14      0.00      0.00      0.00      0.00      0.00    100.00
02:01:44         15      0.00      0.00      0.00      0.00      0.00    100.00
02:01:44         16      0.00      0.00      0.00      0.00      0.00    100.00
02:01:44         17      0.00      0.00      0.00      0.00      0.00    100.00
02:01:44         18      0.00      0.00      0.00      0.00      0.00    100.00
02:01:44         19      0.00      0.00      0.00      0.00      0.00    100.00
02:01:44         20      0.00      0.00      0.00      0.00      0.00    100.00
02:01:44         21      0.00      0.00      0.00      0.00      0.00    100.00
02:01:44         22      0.00      0.00      0.00      0.00      0.00    100.00
02:01:44         23      0.00      0.00      0.00      0.00      0.00    100.00
02:01:44         24      0.00      0.00      0.00      0.00      0.00    100.00
02:01:44         25      0.00      0.00      0.00      0.00      0.00    100.00
02:01:44         26      0.00      0.00      0.00      0.00      0.00    100.00
02:01:44         27      0.00      0.00      0.00      0.00      0.00    100.00
02:01:44         28      0.00      0.00      0.00      0.00      0.00    100.00
02:01:44         29      0.00      0.00      0.00      0.00      0.00    100.00
02:01:44         30      0.00      0.00      0.00      0.00      0.00    100.00
02:01:44         31      0.00      0.00      0.00      0.00      0.00    100.00
02:01:44         32      0.00      0.00      0.00      0.00      0.00    100.00
02:01:44         33      0.00      0.00      0.00      0.00      0.00    100.00
02:01:44         34      0.00      0.00      0.00      0.00      0.00    100.00
02:01:44         35      0.00      0.00      0.00      0.00      0.00    100.00
02:01:44         36      0.00      0.00      0.00      0.00      0.00    100.00
02:01:44         37      0.00      0.00      0.00      0.00      0.00    100.00
02:01:44         38      0.00      0.00      0.00      0.00      0.00    100.00
02:01:44         39      0.00      0.00      0.00      0.00      0.00    100.00

02:01:44        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:01:45        all      0.00      0.00      0.00      0.00      0.00    100.00
02:01:45          0      0.00      0.00      0.00      0.00      0.00    100.00
02:01:45          1      0.00      0.00      0.00      0.00      0.00    100.00
02:01:45          2      0.00      0.00      0.00      0.00      0.00    100.00
02:01:45          3      0.00      0.00      0.00      0.00      0.00    100.00
02:01:45          4      0.00      0.00      0.00      0.00      0.00    100.00
02:01:45          5      0.00      0.00      0.00      0.00      0.00    100.00
02:01:45          6      0.00      0.00      0.00      0.00      0.00    100.00
02:01:45          7      0.00      0.00      0.00      0.00      0.00    100.00
02:01:45          8      0.00      0.00      0.00      0.00      0.00    100.00
02:01:45          9      0.00      0.00      0.00      0.00      0.00    100.00
02:01:45         10      0.00      0.00      0.00      0.00      0.00    100.00
02:01:45         11      0.00      0.00      0.00      0.00      0.00    100.00
02:01:45         12      0.00      0.00      0.00      0.00      0.00    100.00
02:01:45         13      0.00      0.00      0.00      0.00      0.00    100.00
02:01:45         14      0.00      0.00      0.00      0.00      0.00    100.00
02:01:45         15      0.00      0.00      0.00      0.00      0.00    100.00
02:01:45         16      0.00      0.00      0.00      0.00      0.00    100.00
02:01:45         17      0.00      0.00      0.00      0.00      0.00    100.00
02:01:45         18      0.00      0.00      0.00      0.00      0.00    100.00
02:01:45         19      0.00      0.00      0.00      0.00      0.00    100.00
02:01:45         20      0.00      0.00      0.00      0.00      0.00    100.00
02:01:45         21      0.00      0.00      0.00      0.00      0.00    100.00
02:01:45         22      0.00      0.00      0.00      0.00      0.00    100.00
02:01:45         23      0.00      0.00      0.00      0.00      0.00    100.00
02:01:45         24      0.00      0.00      0.00      0.00      0.00    100.00
02:01:45         25      0.00      0.00      0.00      0.00      0.00    100.00
02:01:45         26      0.00      0.00      0.00      0.00      0.00    100.00
02:01:45         27      0.00      0.00      0.00      0.00      0.00    100.00
02:01:45         28      0.00      0.00      0.00      0.00      0.00    100.00
02:01:45         29      0.00      0.00      0.00      0.00      0.00    100.00
02:01:45         30      0.00      0.00      0.00      0.00      0.00    100.00
02:01:45         31      0.00      0.00      0.00      0.00      0.00    100.00
02:01:45         32      0.00      0.00      0.00      0.00      0.00    100.00
02:01:45         33      0.00      0.00      0.00      0.00      0.00    100.00
02:01:45         34      0.00      0.00      0.00      0.00      0.00    100.00
02:01:45         35      0.00      0.00      0.00      0.00      0.00    100.00
02:01:45         36      0.00      0.00      0.00      0.00      0.00    100.00
02:01:45         37      0.00      0.00      0.00      0.00      0.00    100.00
02:01:45         38      0.00      0.00      0.00      0.00      0.00    100.00
02:01:45         39      0.00      0.00      0.00      0.00      0.00    100.00

02:01:45        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:01:46        all      0.00      0.00      0.03      0.00      0.00     99.98
02:01:46          0      0.00      0.00      0.00      0.00      0.00    100.00
02:01:46          1      0.00      0.00      0.00      0.00      0.00    100.00
02:01:46          2      0.00      0.00      0.00      0.00      0.00    100.00
02:01:46          3      0.00      0.00      0.00      0.00      0.00    100.00
02:01:46          4      0.00      0.00      0.00      0.00      0.00    100.00
02:01:46          5      0.00      0.00      0.00      0.00      0.00    100.00
02:01:46          6      0.00      0.00      0.00      0.00      0.00    100.00
02:01:46          7      0.00      0.00      0.00      0.00      0.00    100.00
02:01:46          8      0.00      0.00      0.00      0.00      0.00    100.00
02:01:46          9      0.00      0.00      0.00      0.00      0.00    100.00
02:01:46         10      0.00      0.00      0.00      0.00      0.00    100.00
02:01:46         11      0.00      0.00      0.00      0.00      0.00    100.00
02:01:46         12      0.00      0.00      0.00      0.00      0.00    100.00
02:01:46         13      0.00      0.00      0.00      0.00      0.00    100.00
02:01:46         14      0.00      0.00      0.00      0.00      0.00    100.00
02:01:46         15      0.00      0.00      0.99      0.00      0.00     99.01
02:01:46         16      0.00      0.00      0.00      0.00      0.00    100.00
02:01:46         17      0.00      0.00      0.00      0.00      0.00    100.00
02:01:46         18      0.00      0.00      0.00      0.00      0.00    100.00
02:01:46         19      0.00      0.00      0.00      0.00      0.00    100.00
02:01:46         20      0.00      0.00      0.00      0.00      0.00    100.00
02:01:46         21      0.00      0.00      0.00      0.00      0.00    100.00
02:01:46         22      0.00      0.00      0.00      0.00      0.00    100.00
02:01:46         23      0.00      0.00      0.00      0.00      0.00    100.00
02:01:46         24      0.00      0.00      0.00      0.00      0.00    100.00
02:01:46         25      0.00      0.00      0.00      0.00      0.00    100.00
02:01:46         26      0.00      0.00      0.00      0.00      0.00    100.00
02:01:46         27      0.00      0.00      0.00      0.00      0.00    100.00
02:01:46         28      0.00      0.00      0.00      0.00      0.00    100.00
02:01:46         29      0.00      0.00      0.00      0.00      0.00    100.00
02:01:46         30      0.00      0.00      0.00      0.00      0.00    100.00
02:01:46         31      0.00      0.00      0.00      0.00      0.00    100.00
02:01:46         32      0.00      0.00      0.00      0.00      0.00    100.00
02:01:46         33      0.00      0.00      0.00      0.00      0.00    100.00
02:01:46         34      0.00      0.00      0.00      0.00      0.00    100.00
02:01:46         35      0.00      0.00      0.00      0.00      0.00    100.00
02:01:46         36      0.00      0.00      0.00      0.00      0.00    100.00
02:01:46         37      0.00      0.00      0.00      0.00      0.00    100.00
02:01:46         38      0.00      0.00      0.00      0.00      0.00    100.00
02:01:46         39      0.00      0.00      0.00      0.00      0.00    100.00

02:01:46        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:01:47        all      0.03      0.00      0.00      0.00      0.00     99.97
02:01:47          0      0.00      0.00      0.00      0.00      0.00    100.00
02:01:47          1      0.00      0.00      0.00      0.00      0.00    100.00
02:01:47          2      0.00      0.00      0.00      0.00      0.00    100.00
02:01:47          3      0.00      0.00      0.00      0.00      0.00    100.00
02:01:47          4      0.00      0.00      0.00      0.00      0.00    100.00
02:01:47          5      0.00      0.00      0.00      0.00      0.00    100.00
02:01:47          6      0.00      0.00      0.00      0.00      0.00    100.00
02:01:47          7      0.00      0.00      0.00      0.00      0.00    100.00
02:01:47          8      0.00      0.00      0.00      0.00      0.00    100.00
02:01:47          9      0.00      0.00      0.00      0.00      0.00    100.00
02:01:47         10      0.00      0.00      0.00      0.00      0.00    100.00
02:01:47         11      0.00      0.00      0.00      0.00      0.00    100.00
02:01:47         12      0.00      0.00      0.00      0.00      0.00    100.00
02:01:47         13      0.00      0.00      0.00      0.00      0.00    100.00
02:01:47         14      0.00      0.00      0.00      0.00      0.00    100.00
02:01:47         15      0.00      0.00      0.00      0.00      0.00    100.00
02:01:47         16      0.00      0.00      0.00      0.00      0.00    100.00
02:01:47         17      0.00      0.00      0.00      0.00      0.00    100.00
02:01:47         18      0.00      0.00      0.00      0.00      0.00    100.00
02:01:47         19      0.00      0.00      0.00      0.00      0.00    100.00
02:01:47         20      0.00      0.00      0.00      0.00      0.00    100.00
02:01:47         21      0.00      0.00      0.00      0.00      0.00    100.00
02:01:47         22      0.00      0.00      0.00      0.00      0.00    100.00
02:01:47         23      0.00      0.00      0.00      0.00      0.00    100.00
02:01:47         24      0.00      0.00      0.00      0.00      0.00    100.00
02:01:47         25      0.00      0.00      0.00      0.00      0.00    100.00
02:01:47         26      0.00      0.00      0.00      0.00      0.00    100.00
02:01:47         27      0.00      0.00      0.00      0.00      0.00    100.00
02:01:47         28      0.00      0.00      0.00      0.00      0.00    100.00
02:01:47         29      0.00      0.00      0.00      0.00      0.00    100.00
02:01:47         30      0.00      0.00      0.00      0.00      0.00    100.00
02:01:47         31      0.00      0.00      0.00      0.00      0.00    100.00
02:01:47         32      0.00      0.00      0.00      0.00      0.00    100.00
02:01:47         33      0.00      0.00      0.00      0.00      0.00    100.00
02:01:47         34      0.00      0.00      0.00      0.00      0.00    100.00
02:01:47         35      0.00      0.00      0.00      0.00      0.00    100.00
02:01:47         36      0.00      0.00      0.00      0.00      0.00    100.00
02:01:47         37      0.00      0.00      0.00      0.00      0.00    100.00
02:01:47         38      0.00      0.00      0.00      0.00      0.00    100.00
02:01:47         39      0.00      0.00      0.00      0.00      0.00    100.00

02:01:47        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:01:48        all      0.00      0.00      0.00      0.00      0.00    100.00
02:01:48          0      0.00      0.00      0.00      0.00      0.00    100.00
02:01:48          1      0.00      0.00      0.00      0.00      0.00    100.00
02:01:48          2      0.00      0.00      0.00      0.00      0.00    100.00
02:01:48          3      0.00      0.00      0.00      0.00      0.00    100.00
02:01:48          4      0.00      0.00      0.00      0.00      0.00    100.00
02:01:48          5      0.00      0.00      0.00      0.00      0.00    100.00
02:01:48          6      0.00      0.00      0.00      0.00      0.00    100.00
02:01:48          7      0.00      0.00      0.00      0.00      0.00    100.00
02:01:48          8      0.00      0.00      0.00      0.00      0.00    100.00
02:01:48          9      0.00      0.00      0.00      0.00      0.00    100.00
02:01:48         10      0.00      0.00      0.00      0.00      0.00    100.00
02:01:48         11      0.00      0.00      0.00      0.00      0.00    100.00
02:01:48         12      0.00      0.00      0.00      0.00      0.00    100.00
02:01:48         13      0.00      0.00      0.00      0.00      0.00    100.00
02:01:48         14      0.00      0.00      0.00      0.00      0.00    100.00
02:01:48         15      0.00      0.00      0.00      0.00      0.00    100.00
02:01:48         16      0.00      0.00      0.00      0.00      0.00    100.00
02:01:48         17      0.00      0.00      0.00      0.00      0.00    100.00
02:01:48         18      0.00      0.00      0.00      0.00      0.00    100.00
02:01:48         19      0.00      0.00      0.00      0.00      0.00    100.00
02:01:48         20      0.00      0.00      0.00      0.00      0.00    100.00
02:01:48         21      0.00      0.00      0.00      0.00      0.00    100.00
02:01:48         22      0.00      0.00      0.00      0.00      0.00    100.00
02:01:48         23      0.00      0.00      0.00      0.00      0.00    100.00
02:01:48         24      0.00      0.00      0.00      0.00      0.00    100.00
02:01:48         25      0.00      0.00      0.00      0.00      0.00    100.00
02:01:48         26      0.00      0.00      0.00      0.00      0.00    100.00
02:01:48         27      0.00      0.00      0.00      0.00      0.00    100.00
02:01:48         28      0.00      0.00      0.00      0.00      0.00    100.00
02:01:48         29      0.00      0.00      0.00      0.00      0.00    100.00
02:01:48         30      0.00      0.00      0.00      0.00      0.00    100.00
02:01:48         31      0.00      0.00      0.00      0.00      0.00    100.00
02:01:48         32      0.00      0.00      0.00      0.00      0.00    100.00
02:01:48         33      0.00      0.00      0.00      0.00      0.00    100.00
02:01:48         34      0.00      0.00      0.00      0.00      0.00    100.00
02:01:48         35      0.00      0.00      0.00      0.00      0.00    100.00
02:01:48         36      0.00      0.00      0.00      0.00      0.00    100.00
02:01:48         37      0.00      0.00      0.00      0.00      0.00    100.00
02:01:48         38      0.00      0.00      0.00      0.00      0.00    100.00
02:01:48         39      0.00      0.00      0.00      0.00      0.00    100.00

02:01:48        CPU     %user     %nice   %system   %iowait    %steal     %idle
02:01:49        all      0.03      0.00      0.00      0.00      0.00     99.98
02:01:49          0      0.00      0.00      0.00      0.00      0.00    100.00
02:01:49          1      0.00      0.00      0.00      0.00      0.00    100.00
02:01:49          2      0.00      0.00      0.00      0.00      0.00    100.00
02:01:49          3      0.00      0.00      0.00      0.00      0.00    100.00
02:01:49          4      0.00      0.00      0.00      0.00      0.00    100.00
02:01:49          5      0.00      0.00      0.00      0.00      0.00    100.00
02:01:49          6      0.00      0.00      0.00      0.00      0.00    100.00
02:01:49          7      0.00      0.00      0.00      0.00      0.00    100.00
02:01:49          8      0.00      0.00      0.00      0.00      0.00    100.00
02:01:49          9      0.00      0.00      0.00      0.00      0.00    100.00
02:01:49         10      0.00      0.00      0.00      0.00      0.00    100.00
