Linux 6.6.23 (eternity2) 	05/24/25 	_x86_64_	(40 CPU)

03:59:12        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:59:17         24      0.00      0.00      0.00      0.00      0.00    100.00
03:59:17         25      0.00      0.00      0.00      0.00      0.00    100.00
03:59:17         26      0.00      0.00      0.00      0.00      0.00    100.00
03:59:17         27      0.00      0.00      0.00      0.00      0.00    100.00
03:59:17         28      0.00      0.00      0.00      0.00      0.00    100.00
03:59:17         29      0.00      0.00      0.00      0.00      0.00    100.00
03:59:17         30      0.00      0.00      0.00      0.00      0.00    100.00
03:59:17         31      0.00      0.00      0.00      0.00      0.00    100.00
03:59:17         32      0.00      0.00      0.00      0.00      0.00    100.00
03:59:17         33      0.00      0.00      0.00      0.00      0.00    100.00
03:59:17         34      0.00      0.00      0.00      0.00      0.00    100.00
03:59:17         35      0.00      0.00      0.00      0.00      0.00    100.00
03:59:17         36      0.00      0.00      0.00      0.00      0.00    100.00
03:59:17         37      0.00      0.00      0.00      0.00      0.00    100.00
03:59:17         38      0.00      0.00      0.00      0.00      0.00    100.00
03:59:17         39      0.00      0.00      0.00      0.00      0.00    100.00

03:59:17        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:59:18        all      0.03      0.00      0.03      0.00      0.00     99.95
03:59:18          0      0.00      0.00      0.00      0.00      0.00    100.00
03:59:18          1      0.00      0.00      0.00      0.00      0.00    100.00
03:59:18          2      0.00      0.00      0.00      0.00      0.00    100.00
03:59:18          3      0.00      0.00      0.00      0.00      0.00    100.00
03:59:18          4      0.00      0.00      0.00      0.00      0.00    100.00
03:59:18          5      0.00      0.00      0.00      0.00      0.00    100.00
03:59:18          6      0.00      0.00      0.00      0.00      0.00    100.00
03:59:18          7      0.00      0.00      0.00      0.00      0.00    100.00
03:59:18          8      0.00      0.00      0.00      0.00      0.00    100.00
03:59:18          9      0.00      0.00      0.00      0.00      0.00    100.00
03:59:18         10      0.00      0.00      0.00      0.00      0.00    100.00
03:59:18         11      0.00      0.00      0.00      0.00      0.00    100.00
03:59:18         12      0.00      0.00      0.00      0.00      0.00    100.00
03:59:18         13      0.00      0.00      0.00      0.00      0.00    100.00
03:59:18         14      0.00      0.00      0.00      0.00      0.00    100.00
03:59:18         15      0.00      0.00      0.00      0.00      0.00    100.00
03:59:18         16      0.00      0.00      0.00      0.00      0.00    100.00
03:59:18         17      0.00      0.00      0.00      0.00      0.00    100.00
03:59:18         18      0.00      0.00      0.00      0.00      0.00    100.00
03:59:18         19      0.00      0.00      0.00      0.99      0.00     99.01
03:59:18         20      0.00      0.00      0.00      0.00      0.00    100.00
03:59:18         21      0.00      0.00      0.00      0.00      0.00    100.00
03:59:18         22      0.00      0.00      0.00      0.00      0.00    100.00
03:59:18         23      0.00      0.00      0.00      0.00      0.00    100.00
03:59:18         24      0.00      0.00      0.00      0.00      0.00    100.00
03:59:18         25      0.00      0.00      0.00      0.00      0.00    100.00
03:59:18         26      0.00      0.00      0.00      0.00      0.00    100.00
03:59:18         27      0.00      0.00      0.00      0.00      0.00    100.00
03:59:18         28      0.00      0.00      0.00      0.00      0.00    100.00
03:59:18         29      0.00      0.00      0.00      0.00      0.00    100.00
03:59:18         30      0.00      0.00      0.99      0.00      0.00     99.01
03:59:18         31      0.00      0.00      0.00      0.00      0.00    100.00
03:59:18         32      0.00      0.00      0.00      0.99      0.00     99.01
03:59:18         33      0.00      0.00      0.00      0.00      0.00    100.00
03:59:18         34      0.00      0.00      0.00      0.00      0.00    100.00
03:59:18         35      0.00      0.00      0.00      0.00      0.00    100.00
03:59:18         36      0.00      0.00      0.00      0.00      0.00    100.00
03:59:18         37      0.00      0.00      0.00      0.00      0.00    100.00
03:59:18         38      0.00      0.00      0.00      0.00      0.00    100.00
03:59:18         39      0.00      0.00      0.00      0.00      0.00    100.00

03:59:18        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:59:19        all      0.03      0.00      0.03      0.00      0.00     99.95
03:59:19          0      0.00      0.00      0.00      0.00      0.00    100.00
03:59:19          1      0.00      0.00      0.00      0.00      0.00    100.00
03:59:19          2      0.00      0.00      0.00      0.00      0.00    100.00
03:59:19          3      0.00      0.00      0.00      0.00      0.00    100.00
03:59:19          4      0.00      0.00      0.00      0.00      0.00    100.00
03:59:19          5      0.00      0.00      0.00      0.00      0.00    100.00
03:59:19          6      0.00      0.00      0.00      0.00      0.00    100.00
03:59:19          7      0.00      0.00      0.00      0.00      0.00    100.00
03:59:19          8      0.00      0.00      0.00      0.00      0.00    100.00
03:59:19          9      0.00      0.00      0.00      0.00      0.00    100.00
03:59:19         10      0.00      0.00      0.00      0.00      0.00    100.00
03:59:19         11      0.98      0.00      0.98      0.00      0.00     98.04
03:59:19         12      0.00      0.00      0.00      0.00      0.00    100.00
03:59:19         13      0.00      0.00      0.00      0.00      0.00    100.00
03:59:19         14      0.00      0.00      0.00      0.00      0.00    100.00
03:59:19         15      0.00      0.00      0.00      0.00      0.00    100.00
03:59:19         16      0.00      0.00      0.00      0.00      0.00    100.00
03:59:19         17      0.00      0.00      0.00      0.00      0.00    100.00
03:59:19         18      0.00      0.00      0.00      0.00      0.00    100.00
03:59:19         19      0.00      0.00      0.00      0.00      0.00    100.00
03:59:19         20      0.00      0.00      0.00      0.00      0.00    100.00
03:59:19         21      0.00      0.00      0.00      0.00      0.00    100.00
03:59:19         22      0.00      0.00      0.00      0.00      0.00    100.00
03:59:19         23      0.00      0.00      0.00      0.00      0.00    100.00
03:59:19         24      0.00      0.00      0.00      0.00      0.00    100.00
03:59:19         25      0.00      0.00      0.00      0.00      0.00    100.00
03:59:19         26      0.00      0.00      0.00      0.00      0.00    100.00
03:59:19         27      0.00      0.00      0.00      0.00      0.00    100.00
03:59:19         28      0.00      0.00      0.00      0.00      0.00    100.00
03:59:19         29      0.00      0.00      0.00      0.00      0.00    100.00
03:59:19         30      0.00      0.00      0.00      0.00      0.00    100.00
03:59:19         31      0.00      0.00      0.00      0.00      0.00    100.00
03:59:19         32      0.00      0.00      0.00      0.00      0.00    100.00
03:59:19         33      0.00      0.00      0.00      0.00      0.00    100.00
03:59:19         34      0.00      0.00      0.00      0.00      0.00    100.00
03:59:19         35      0.00      0.00      0.00      0.00      0.00    100.00
03:59:19         36      0.00      0.00      0.00      0.00      0.00    100.00
03:59:19         37      0.00      0.00      0.00      0.00      0.00    100.00
03:59:19         38      0.00      0.00      0.00      0.00      0.00    100.00
03:59:19         39      0.00      0.00      0.00      0.00      0.00    100.00

03:59:19        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:59:20        all      0.00      0.00      0.05      0.00      0.00     99.95
03:59:20          0      0.00      0.00      0.00      0.00      0.00    100.00
03:59:20          1      0.00      0.00      0.00      0.00      0.00    100.00
03:59:20          2      0.00      0.00      0.00      0.00      0.00    100.00
03:59:20          3      0.00      0.00      0.00      0.00      0.00    100.00
03:59:20          4      0.00      0.00      0.00      0.00      0.00    100.00
03:59:20          5      0.00      0.00      0.00      0.00      0.00    100.00
03:59:20          6      0.00      0.00      0.00      0.00      0.00    100.00
03:59:20          7      0.00      0.00      0.00      0.00      0.00    100.00
03:59:20          8      0.00      0.00      0.00      0.00      0.00    100.00
03:59:20          9      0.00      0.00      0.00      0.00      0.00    100.00
03:59:20         10      0.00      0.00      0.99      0.00      0.00     99.01
03:59:20         11      0.00      0.00      0.00      0.00      0.00    100.00
03:59:20         12      0.00      0.00      0.00      0.00      0.00    100.00
03:59:20         13      1.00      0.00      0.00      0.00      0.00     99.00
03:59:20         14      0.00      0.00      0.00      0.00      0.00    100.00
03:59:20         15      0.00      0.00      0.00      0.00      0.00    100.00
03:59:20         16      0.00      0.00      0.00      0.00      0.00    100.00
03:59:20         17      0.00      0.00      0.00      0.00      0.00    100.00
03:59:20         18      0.00      0.00      0.00      0.00      0.00    100.00
03:59:20         19      0.00      0.00      0.00      0.00      0.00    100.00
03:59:20         20      0.00      0.00      0.00      0.00      0.00    100.00
03:59:20         21      0.00      0.00      0.00      0.00      0.00    100.00
03:59:20         22      0.00      0.00      0.00      0.00      0.00    100.00
03:59:20         23      0.00      0.00      0.00      0.00      0.00    100.00
03:59:20         24      0.00      0.00      0.00      0.00      0.00    100.00
03:59:20         25      0.00      0.00      0.00      0.00      0.00    100.00
03:59:20         26      0.00      0.00      0.00      0.00      0.00    100.00
03:59:20         27      0.00      0.00      0.00      0.00      0.00    100.00
03:59:20         28      0.00      0.00      0.00      0.00      0.00    100.00
03:59:20         29      0.00      0.00      0.00      0.00      0.00    100.00
03:59:20         30      0.00      0.00      0.00      0.00      0.00    100.00
03:59:20         31      0.00      0.00      0.00      0.00      0.00    100.00
03:59:20         32      0.00      0.00      0.00      0.00      0.00    100.00
03:59:20         33      0.00      0.00      0.00      0.00      0.00    100.00
03:59:20         34      0.00      0.00      0.00      0.00      0.00    100.00
03:59:20         35      0.00      0.00      0.00      0.00      0.00    100.00
03:59:20         36      0.00      0.00      0.00      0.00      0.00    100.00
03:59:20         37      0.00      0.00      0.00      0.00      0.00    100.00
03:59:20         38      0.00      0.00      0.00      0.00      0.00    100.00
03:59:20         39      0.00      0.00      0.00      0.00      0.00    100.00

03:59:20        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:59:21        all      0.03      0.00      0.03      0.00      0.00     99.95
03:59:21          0      0.00      0.00      0.00      0.00      0.00    100.00
03:59:21          1      0.00      0.00      0.00      0.00      0.00    100.00
03:59:21          2      0.00      0.00      0.00      0.00      0.00    100.00
03:59:21          3      0.00      0.00      0.00      0.00      0.00    100.00
03:59:21          4      0.00      0.00      0.00      0.00      0.00    100.00
03:59:21          5      0.00      0.00      0.00      0.00      0.00    100.00
03:59:21          6      0.00      0.00      0.00      0.00      0.00    100.00
03:59:21          7      0.00      0.00      0.00      0.00      0.00    100.00
03:59:21          8      0.00      0.00      0.00      0.00      0.00    100.00
03:59:21          9      0.00      0.00      0.00      0.00      0.00    100.00
03:59:21         10      1.00      0.00      0.00      0.00      0.00     99.00
03:59:21         11      0.00      0.00      0.99      0.00      0.00     99.01
03:59:21         12      0.00      0.00      1.00      0.00      0.00     99.00
03:59:21         13      0.00      0.00      0.00      0.00      0.00    100.00
03:59:21         14      0.00      0.00      0.00      0.00      0.00    100.00
03:59:21         15      0.00      0.00      0.00      0.00      0.00    100.00
03:59:21         16      0.00      0.00      0.00      0.00      0.00    100.00
03:59:21         17      0.00      0.00      0.00      0.00      0.00    100.00
03:59:21         18      0.00      0.00      0.00      0.00      0.00    100.00
03:59:21         19      0.00      0.00      0.00      0.00      0.00    100.00
03:59:21         20      0.00      0.00      0.00      0.00      0.00    100.00
03:59:21         21      0.00      0.00      0.00      0.00      0.00    100.00
03:59:21         22      0.00      0.00      0.00      0.00      0.00    100.00
03:59:21         23      0.00      0.00      0.00      0.00      0.00    100.00
03:59:21         24      0.00      0.00      0.00      0.00      0.00    100.00
03:59:21         25      0.00      0.00      0.00      0.00      0.00    100.00
03:59:21         26      0.00      0.00      0.00      0.00      0.00    100.00
03:59:21         27      0.00      0.00      0.00      0.00      0.00    100.00
03:59:21         28      0.00      0.00      0.00      0.00      0.00    100.00
03:59:21         29      0.00      0.00      0.00      0.00      0.00    100.00
03:59:21         30      0.00      0.00      0.00      0.00      0.00    100.00
03:59:21         31      0.00      0.00      0.00      0.00      0.00    100.00
03:59:21         32      0.00      0.00      0.00      0.00      0.00    100.00
03:59:21         33      0.00      0.00      0.00      0.00      0.00    100.00
03:59:21         34      0.00      0.00      0.00      0.00      0.00    100.00
03:59:21         35      0.00      0.00      0.00      0.00      0.00    100.00
03:59:21         36      0.00      0.00      0.00      0.00      0.00    100.00
03:59:21         37      0.00      0.00      0.00      0.00      0.00    100.00
03:59:21         38      0.00      0.00      0.00      0.00      0.00    100.00
03:59:21         39      0.00      0.00      0.00      0.00      0.00    100.00

03:59:21        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:59:22        all      0.02      0.00      0.02      0.00      0.00     99.95
03:59:22          0      0.00      0.00      0.00      0.00      0.00    100.00
03:59:22          1      0.00      0.00      0.00      0.00      0.00    100.00
03:59:22          2      0.00      0.00      0.00      0.00      0.00    100.00
03:59:22          3      0.00      0.00      0.00      0.00      0.00    100.00
03:59:22          4      0.00      0.00      0.00      0.00      0.00    100.00
03:59:22          5      0.00      0.00      0.00      0.00      0.00    100.00
03:59:22          6      0.00      0.00      0.00      0.00      0.00    100.00
03:59:22          7      0.00      0.00      0.00      0.00      0.00    100.00
03:59:22          8      0.00      0.00      0.00      0.00      0.00    100.00
03:59:22          9      0.00      0.00      0.00      0.00      0.00    100.00
03:59:22         10      0.00      0.00      0.99      0.00      0.00     99.01
03:59:22         11      0.00      0.00      0.00      0.00      0.00    100.00
03:59:22         12      0.00      0.00      0.00      0.00      0.00    100.00
03:59:22         13      0.00      0.00      0.00      0.00      0.00    100.00
03:59:22         14      0.00      0.00      0.00      0.00      0.00    100.00
03:59:22         15      0.00      0.00      0.00      0.00      0.00    100.00
03:59:22         16      0.00      0.00      0.00      0.00      0.00    100.00
03:59:22         17      0.00      0.00      0.00      0.00      0.00    100.00
03:59:22         18      0.00      0.00      0.00      0.00      0.00    100.00
03:59:22         19      0.00      0.00      0.00      0.00      0.00    100.00
03:59:22         20      0.00      0.00      0.00      0.00      0.00    100.00
03:59:22         21      0.00      0.00      0.00      0.00      0.00    100.00
03:59:22         22      0.00      0.00      0.00      0.00      0.00    100.00
03:59:22         23      0.00      0.00      0.00      0.00      0.00    100.00
03:59:22         24      0.00      0.00      0.00      0.00      0.00    100.00
03:59:22         25      0.00      0.00      0.00      0.00      0.00    100.00
03:59:22         26      0.00      0.00      0.00      0.00      0.00    100.00
03:59:22         27      0.00      0.00      0.00      0.00      0.00    100.00
03:59:22         28      0.00      0.00      0.00      0.00      0.00    100.00
03:59:22         29      0.00      0.00      0.00      0.00      0.00    100.00
03:59:22         30      1.00      0.00      0.00      0.00      0.00     99.00
03:59:22         31      0.00      0.00      0.00      0.00      0.00    100.00
03:59:22         32      0.00      0.00      0.00      0.00      0.00    100.00
03:59:22         33      0.00      0.00      0.00      0.00      0.00    100.00
03:59:22         34      0.00      0.00      0.00      0.00      0.00    100.00
03:59:22         35      0.00      0.00      0.00      0.00      0.00    100.00
03:59:22         36      0.00      0.00      0.00      0.00      0.00    100.00
03:59:22         37      0.00      0.00      0.00      0.00      0.00    100.00
03:59:22         38      0.00      0.00      0.00      0.00      0.00    100.00
03:59:22         39      0.00      0.00      0.00      0.00      0.00    100.00

03:59:22        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:59:23        all      0.00      0.00      0.03      0.05      0.00     99.92
03:59:23          0      0.00      0.00      0.00      0.00      0.00    100.00
03:59:23          1      0.00      0.00      0.00      0.00      0.00    100.00
03:59:23          2      0.00      0.00      0.00      0.00      0.00    100.00
03:59:23          3      0.00      0.00      0.00      0.00      0.00    100.00
03:59:23          4      0.00      0.00      0.00      0.00      0.00    100.00
03:59:23          5      0.00      0.00      0.00      0.00      0.00    100.00
03:59:23          6      0.00      0.00      0.00      0.00      0.00    100.00
03:59:23          7      0.00      0.00      0.00      0.00      0.00    100.00
03:59:23          8      0.00      0.00      0.00      0.00      0.00    100.00
03:59:23          9      0.00      0.00      0.00      0.00      0.00    100.00
03:59:23         10      0.00      0.00      0.00      0.00      0.00    100.00
