Linux 6.6.23 (eternity2) 	05/24/25 	_x86_64_	(40 CPU)

01:47:20        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:47:29         21      0.00      0.00      0.00      0.00      0.00    100.00
01:47:29         22      0.00      0.00      0.00      0.00      0.00    100.00
01:47:29         23      0.00      0.00      0.00      0.00      0.00    100.00
01:47:29         24      0.00      0.00      0.00      0.00      0.00    100.00
01:47:29         25      0.00      0.00      0.00      0.00      0.00    100.00
01:47:29         26      0.00      0.00      0.00      0.00      0.00    100.00
01:47:29         27      0.00      0.00      0.00      0.00      0.00    100.00
01:47:29         28      0.00      0.00      0.00      0.00      0.00    100.00
01:47:29         29      0.00      0.00      0.00      0.00      0.00    100.00
01:47:29         30      0.00      0.00      0.00      0.00      0.00    100.00
01:47:29         31      0.00      0.00      0.00      0.00      0.00    100.00
01:47:29         32      0.00      0.00      0.00      0.00      0.00    100.00
01:47:29         33      0.00      0.00      0.00      0.00      0.00    100.00
01:47:29         34      0.00      0.00      0.00      0.00      0.00    100.00
01:47:29         35      0.00      0.00      0.00      0.00      0.00    100.00
01:47:29         36      0.00      0.00      0.00      0.00      0.00    100.00
01:47:29         37      0.00      0.00      0.00      0.00      0.00    100.00
01:47:29         38      0.00      0.00      0.00      0.00      0.00    100.00
01:47:29         39      0.00      0.00      0.00      0.00      0.00    100.00

01:47:29        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:47:30        all      0.03      0.00      0.00      0.00      0.00     99.98
01:47:30          0      0.00      0.00      0.00      0.00      0.00    100.00
01:47:30          1      0.00      0.00      0.00      0.00      0.00    100.00
01:47:30          2      0.00      0.00      0.00      0.00      0.00    100.00
01:47:30          3      0.00      0.00      0.00      0.00      0.00    100.00
01:47:30          4      0.00      0.00      0.00      0.00      0.00    100.00
01:47:30          5      0.00      0.00      0.00      0.00      0.00    100.00
01:47:30          6      0.00      0.00      0.00      0.00      0.00    100.00
01:47:30          7      0.00      0.00      0.00      0.00      0.00    100.00
01:47:30          8      0.00      0.00      0.00      0.00      0.00    100.00
01:47:30          9      0.00      0.00      0.00      0.00      0.00    100.00
01:47:30         10      0.00      0.00      0.00      0.00      0.00    100.00
01:47:30         11      0.00      0.00      0.00      0.00      0.00    100.00
01:47:30         12      0.00      0.00      0.00      0.00      0.00    100.00
01:47:30         13      0.00      0.00      0.00      0.00      0.00    100.00
01:47:30         14      0.00      0.00      0.00      0.00      0.00    100.00
01:47:30         15      0.00      0.00      0.00      0.00      0.00    100.00
01:47:30         16      0.00      0.00      0.00      0.00      0.00    100.00
01:47:30         17      0.00      0.00      0.00      0.00      0.00    100.00
01:47:30         18      0.00      0.00      0.00      0.00      0.00    100.00
01:47:30         19      0.00      0.00      0.00      0.00      0.00    100.00
01:47:30         20      0.00      0.00      0.00      0.00      0.00    100.00
01:47:30         21      0.00      0.00      0.00      0.00      0.00    100.00
01:47:30         22      0.00      0.00      0.00      0.00      0.00    100.00
01:47:30         23      0.00      0.00      0.00      0.00      0.00    100.00
01:47:30         24      0.00      0.00      0.00      0.00      0.00    100.00
01:47:30         25      0.00      0.00      0.00      0.00      0.00    100.00
01:47:30         26      0.00      0.00      0.00      0.00      0.00    100.00
01:47:30         27      0.00      0.00      0.00      0.00      0.00    100.00
01:47:30         28      0.00      0.00      0.00      0.00      0.00    100.00
01:47:30         29      0.00      0.00      0.00      0.00      0.00    100.00
01:47:30         30      0.00      0.00      0.00      0.00      0.00    100.00
01:47:30         31      0.00      0.00      0.00      0.00      0.00    100.00
01:47:30         32      0.00      0.00      0.00      0.00      0.00    100.00
01:47:30         33      0.00      0.00      0.00      0.00      0.00    100.00
01:47:30         34      0.00      0.00      0.00      0.00      0.00    100.00
01:47:30         35      0.00      0.00      0.00      0.00      0.00    100.00
01:47:30         36      0.00      0.00      0.00      0.00      0.00    100.00
01:47:30         37      0.00      0.00      0.00      0.00      0.00    100.00
01:47:30         38      0.00      0.00      0.00      0.00      0.00    100.00
01:47:30         39      0.00      0.00      0.00      0.00      0.00    100.00

01:47:30        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:47:31        all      0.00      0.00      0.00      0.00      0.00    100.00
01:47:31          0      0.00      0.00      0.00      0.00      0.00    100.00
01:47:31          1      0.00      0.00      0.00      0.00      0.00    100.00
01:47:31          2      0.00      0.00      0.00      0.00      0.00    100.00
01:47:31          3      0.00      0.00      0.00      0.00      0.00    100.00
01:47:31          4      0.00      0.00      0.00      0.00      0.00    100.00
01:47:31          5      0.00      0.00      0.00      0.00      0.00    100.00
01:47:31          6      0.00      0.00      0.00      0.00      0.00    100.00
01:47:31          7      0.00      0.00      0.00      0.00      0.00    100.00
01:47:31          8      0.00      0.00      0.00      0.00      0.00    100.00
01:47:31          9      0.00      0.00      0.00      0.00      0.00    100.00
01:47:31         10      0.00      0.00      0.00      0.00      0.00    100.00
