Linux 6.6.23 (eternity1) 	05/24/25 	_x86_64_	(40 CPU)

01:47:08        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:47:13         37      0.00      0.00      0.00      0.00      0.00    100.00
01:47:13         38      0.00      0.00      0.00      0.00      0.00    100.00
01:47:13         39      0.99      0.00      0.00      0.00      0.00     99.01

01:47:13        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:47:14        all      0.00      0.00      0.05      0.00      0.00     99.95
01:47:14          0      0.00      0.00      0.00      0.00      0.00    100.00
01:47:14          1      0.00      0.00      0.99      0.00      0.00     99.01
01:47:14          2      0.00      0.00      0.00      0.00      0.00    100.00
01:47:14          3      0.00      0.00      0.00      0.00      0.00    100.00
01:47:14          4      0.00      0.00      0.00      0.00      0.00    100.00
01:47:14          5      0.00      0.00      0.00      0.00      0.00    100.00
01:47:14          6      0.00      0.00      0.00      0.00      0.00    100.00
01:47:14          7      0.00      0.00      0.00      0.00      0.00    100.00
01:47:14          8      0.00      0.00      0.00      0.00      0.00    100.00
01:47:14          9      0.00      0.00      0.00      0.00      0.00    100.00
01:47:14         10      0.00      0.00      0.00      0.00      0.00    100.00
01:47:14         11      0.00      0.00      0.00      0.00      0.00    100.00
01:47:14         12      0.00      0.00      0.00      0.00      0.00    100.00
01:47:14         13      0.00      0.00      0.99      0.00      0.00     99.01
01:47:14         14      0.00      0.00      0.00      0.00      0.00    100.00
01:47:14         15      0.00      0.00      0.00      0.00      0.00    100.00
01:47:14         16      0.00      0.00      0.00      0.00      0.00    100.00
01:47:14         17      0.00      0.00      0.00      0.00      0.00    100.00
01:47:14         18      0.00      0.00      0.00      0.00      0.00    100.00
01:47:14         19      0.00      0.00      0.00      0.00      0.00    100.00
01:47:14         20      0.00      0.00      0.00      0.00      0.00    100.00
01:47:14         21      0.00      0.00      0.00      0.00      0.00    100.00
01:47:14         22      0.00      0.00      0.00      0.00      0.00    100.00
01:47:14         23      0.00      0.00      0.00      0.00      0.00    100.00
01:47:14         24      0.00      0.00      0.00      0.00      0.00    100.00
01:47:14         25      0.00      0.00      0.00      0.00      0.00    100.00
01:47:14         26      0.00      0.00      0.00      0.00      0.00    100.00
01:47:14         27      0.00      0.00      0.00      0.00      0.00    100.00
01:47:14         28      0.00      0.00      0.00      0.00      0.00    100.00
01:47:14         29      0.00      0.00      0.00      0.00      0.00    100.00
01:47:14         30      0.00      0.00      0.00      0.00      0.00    100.00
01:47:14         31      0.00      0.00      0.00      0.00      0.00    100.00
01:47:14         32      0.00      0.00      0.00      0.00      0.00    100.00
01:47:14         33      0.00      0.00      0.00      0.00      0.00    100.00
01:47:14         34      0.00      0.00      0.00      0.00      0.00    100.00
01:47:14         35      0.00      0.00      0.00      0.00      0.00    100.00
01:47:14         36      0.00      0.00      0.00      0.00      0.00    100.00
01:47:14         37      0.00      0.00      0.00      0.00      0.00    100.00
01:47:14         38      0.00      0.00      0.00      0.00      0.00    100.00
01:47:14         39      0.00      0.00      0.00      0.00      0.00    100.00

01:47:14        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:47:15        all      0.05      0.00      0.00      0.00      0.00     99.95
01:47:15          0      0.00      0.00      0.00      0.00      0.00    100.00
01:47:15          1      1.00      0.00      0.00      0.00      0.00     99.00
01:47:15          2      0.00      0.00      0.00      0.00      0.00    100.00
01:47:15          3      0.00      0.00      0.00      0.00      0.00    100.00
01:47:15          4      0.00      0.00      0.00      0.00      0.00    100.00
01:47:15          5      0.00      0.00      0.00      0.00      0.00    100.00
01:47:15          6      0.00      0.00      0.00      0.00      0.00    100.00
01:47:15          7      0.00      0.00      0.00      0.00      0.00    100.00
01:47:15          8      0.00      0.00      0.00      0.00      0.00    100.00
01:47:15          9      0.00      0.00      0.00      0.00      0.00    100.00
01:47:15         10      0.00      0.00      0.00      0.00      0.00    100.00
01:47:15         11      0.00      0.00      0.00      0.00      0.00    100.00
01:47:15         12      0.00      0.00      0.00      0.00      0.00    100.00
01:47:15         13      1.00      0.00      0.00      0.00      0.00     99.00
01:47:15         14      0.00      0.00      0.00      0.00      0.00    100.00
01:47:15         15      0.00      0.00      0.00      0.00      0.00    100.00
01:47:15         16      0.00      0.00      0.00      0.00      0.00    100.00
01:47:15         17      0.00      0.00      0.00      0.00      0.00    100.00
01:47:15         18      0.00      0.00      0.00      0.00      0.00    100.00
01:47:15         19      0.00      0.00      0.00      0.00      0.00    100.00
01:47:15         20      0.00      0.00      0.00      0.00      0.00    100.00
01:47:15         21      0.00      0.00      0.00      0.00      0.00    100.00
01:47:15         22      0.00      0.00      0.00      0.00      0.00    100.00
01:47:15         23      0.00      0.00      0.00      0.00      0.00    100.00
01:47:15         24      0.00      0.00      0.00      0.00      0.00    100.00
01:47:15         25      0.00      0.00      0.00      0.00      0.00    100.00
01:47:15         26      0.00      0.00      0.00      0.00      0.00    100.00
01:47:15         27      0.00      0.00      0.00      0.00      0.00    100.00
01:47:15         28      0.00      0.00      0.00      0.00      0.00    100.00
01:47:15         29      0.00      0.00      0.00      0.00      0.00    100.00
01:47:15         30      0.00      0.00      0.00      0.00      0.00    100.00
01:47:15         31      0.00      0.00      0.00      0.00      0.00    100.00
01:47:15         32      0.00      0.00      0.00      0.00      0.00    100.00
01:47:15         33      0.00      0.00      0.00      0.00      0.00    100.00
01:47:15         34      0.00      0.00      0.00      0.00      0.00    100.00
01:47:15         35      0.00      0.00      0.00      0.00      0.00    100.00
01:47:15         36      0.00      0.00      0.00      0.00      0.00    100.00
01:47:15         37      0.00      0.00      0.00      0.00      0.00    100.00
01:47:15         38      0.00      0.00      0.00      0.00      0.00    100.00
01:47:15         39      0.00      0.00      0.00      0.00      0.00    100.00

01:47:15        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:47:16        all      0.00      0.00      0.03      0.00      0.00     99.98
01:47:16          0      0.00      0.00      0.00      0.00      0.00    100.00
01:47:16          1      0.99      0.00      0.00      0.00      0.00     99.01
01:47:16          2      0.00      0.00      0.00      0.00      0.00    100.00
01:47:16          3      0.00      0.00      0.00      0.00      0.00    100.00
01:47:16          4      0.00      0.00      0.00      0.00      0.00    100.00
01:47:16          5      0.00      0.00      0.00      0.00      0.00    100.00
01:47:16          6      0.00      0.00      0.00      0.00      0.00    100.00
01:47:16          7      0.00      0.00      0.00      0.00      0.00    100.00
01:47:16          8      0.00      0.00      0.00      0.00      0.00    100.00
01:47:16          9      0.00      0.00      0.00      0.00      0.00    100.00
01:47:16         10      0.00      0.00      0.00      0.00      0.00    100.00
01:47:16         11      0.00      0.00      0.00      0.00      0.00    100.00
01:47:16         12      0.00      0.00      0.00      0.00      0.00    100.00
01:47:16         13      0.00      0.00      0.00      0.00      0.00    100.00
01:47:16         14      0.00      0.00      0.00      0.00      0.00    100.00
01:47:16         15      0.00      0.00      0.00      0.00      0.00    100.00
01:47:16         16      0.00      0.00      0.00      0.00      0.00    100.00
01:47:16         17      0.00      0.00      0.00      0.00      0.00    100.00
01:47:16         18      0.00      0.00      0.00      0.00      0.00    100.00
01:47:16         19      0.00      0.00      0.00      0.00      0.00    100.00
01:47:16         20      0.00      0.00      0.00      0.00      0.00    100.00
01:47:16         21      0.00      0.00      0.00      0.00      0.00    100.00
01:47:16         22      0.00      0.00      0.00      0.00      0.00    100.00
01:47:16         23      0.00      0.00      0.00      0.00      0.00    100.00
01:47:16         24      0.00      0.00      0.00      0.00      0.00    100.00
01:47:16         25      0.00      0.00      0.00      0.00      0.00    100.00
01:47:16         26      0.00      0.00      0.00      0.00      0.00    100.00
01:47:16         27      0.00      0.00      0.00      0.00      0.00    100.00
01:47:16         28      0.00      0.00      0.00      0.00      0.00    100.00
01:47:16         29      0.00      0.00      0.00      0.00      0.00    100.00
01:47:16         30      0.00      0.00      0.00      0.00      0.00    100.00
01:47:16         31      0.00      0.00      0.00      0.00      0.00    100.00
01:47:16         32      0.00      0.00      0.00      0.00      0.00    100.00
01:47:16         33      0.00      0.00      0.00      0.00      0.00    100.00
01:47:16         34      0.00      0.00      0.00      0.00      0.00    100.00
01:47:16         35      0.00      0.00      0.00      0.00      0.00    100.00
01:47:16         36      0.00      0.00      0.00      0.00      0.00    100.00
01:47:16         37      0.00      0.00      0.00      0.00      0.00    100.00
01:47:16         38      0.00      0.00      0.00      0.00      0.00    100.00
01:47:16         39      0.00      0.00      0.00      0.00      0.00    100.00

01:47:16        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:47:17        all      0.03      0.00      0.03      0.00      0.00     99.95
01:47:17          0      0.00      0.00      0.00      0.00      0.00    100.00
01:47:17          1      0.00      0.00      0.00      0.00      0.00    100.00
01:47:17          2      0.00      0.00      0.99      0.00      0.00     99.01
01:47:17          3      0.00      0.00      0.00      0.00      0.00    100.00
01:47:17          4      0.00      0.00      0.00      0.00      0.00    100.00
01:47:17          5      0.00      0.00      0.00      0.00      0.00    100.00
01:47:17          6      0.00      0.00      0.00      0.00      0.00    100.00
01:47:17          7      0.00      0.00      0.00      0.00      0.00    100.00
01:47:17          8      0.00      0.00      0.00      0.00      0.00    100.00
01:47:17          9      0.00      0.00      0.00      0.00      0.00    100.00
01:47:17         10      0.00      0.00      0.00      0.00      0.00    100.00
01:47:17         11      0.00      0.00      0.00      0.00      0.00    100.00
01:47:17         12      0.00      0.00      0.00      0.00      0.00    100.00
01:47:17         13      0.00      0.00      0.00      0.00      0.00    100.00
01:47:17         14      0.00      0.00      0.00      0.00      0.00    100.00
01:47:17         15      0.00      0.00      0.00      0.00      0.00    100.00
01:47:17         16      0.00      0.00      0.00      0.00      0.00    100.00
01:47:17         17      0.00      0.00      0.00      0.00      0.00    100.00
01:47:17         18      0.00      0.00      0.00      0.00      0.00    100.00
01:47:17         19      0.00      0.00      0.00      0.00      0.00    100.00
01:47:17         20      0.00      0.00      0.00      0.00      0.00    100.00
01:47:17         21      0.00      0.00      0.00      0.00      0.00    100.00
01:47:17         22      0.00      0.00      0.00      0.00      0.00    100.00
01:47:17         23      0.00      0.00      0.00      0.00      0.00    100.00
01:47:17         24      0.00      0.00      0.00      0.00      0.00    100.00
01:47:17         25      0.00      0.00      0.00      0.00      0.00    100.00
01:47:17         26      0.00      0.00      0.00      0.00      0.00    100.00
01:47:17         27      0.00      0.00      0.00      0.00      0.00    100.00
01:47:17         28      0.00      0.00      0.00      0.00      0.00    100.00
01:47:17         29      0.00      0.00      0.00      0.00      0.00    100.00
01:47:17         30      0.00      0.00      0.00      0.00      0.00    100.00
01:47:17         31      0.00      0.00      0.00      0.00      0.00    100.00
01:47:17         32      0.00      0.00      0.00      0.00      0.00    100.00
01:47:17         33      0.00      0.00      0.00      0.00      0.00    100.00
01:47:17         34      0.00      0.00      0.00      0.00      0.00    100.00
01:47:17         35      0.00      0.00      0.00      0.00      0.00    100.00
01:47:17         36      0.00      0.00      0.00      0.00      0.00    100.00
01:47:17         37      0.00      0.00      0.00      0.00      0.00    100.00
01:47:17         38      0.00      0.00      0.00      0.00      0.00    100.00
01:47:17         39      0.00      0.00      0.00      0.00      0.00    100.00

01:47:17        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:47:18        all      0.03      0.00      0.00      0.00      0.00     99.97
01:47:18          0      0.00      0.00      0.00      0.00      0.00    100.00
01:47:18          1      0.00      0.00      0.99      0.00      0.00     99.01
01:47:18          2      0.00      0.00      0.00      0.00      0.00    100.00
01:47:18          3      0.00      0.00      0.00      0.00      0.00    100.00
01:47:18          4      0.00      0.00      0.00      0.00      0.00    100.00
01:47:18          5      0.00      0.00      0.00      0.00      0.00    100.00
01:47:18          6      0.00      0.00      0.00      0.00      0.00    100.00
01:47:18          7      0.00      0.00      0.00      0.00      0.00    100.00
01:47:18          8      0.00      0.00      0.00      0.00      0.00    100.00
01:47:18          9      0.00      0.00      0.00      0.00      0.00    100.00
01:47:18         10      0.00      0.00      0.00      0.00      0.00    100.00
01:47:18         11      0.00      0.00      0.00      0.00      0.00    100.00
01:47:18         12      0.00      0.00      0.00      0.00      0.00    100.00
01:47:18         13      0.00      0.00      0.00      0.00      0.00    100.00
01:47:18         14      0.00      0.00      0.00      0.00      0.00    100.00
01:47:18         15      0.00      0.00      0.00      0.00      0.00    100.00
01:47:18         16      0.00      0.00      0.00      0.00      0.00    100.00
01:47:18         17      0.00      0.00      0.00      0.00      0.00    100.00
01:47:18         18      0.00      0.00      0.00      0.00      0.00    100.00
01:47:18         19      0.00      0.00      0.00      0.00      0.00    100.00
01:47:18         20      0.00      0.00      0.00      0.00      0.00    100.00
01:47:18         21      0.00      0.00      0.00      0.00      0.00    100.00
01:47:18         22      0.00      0.00      0.00      0.00      0.00    100.00
01:47:18         23      0.00      0.00      0.00      0.00      0.00    100.00
01:47:18         24      0.00      0.00      0.00      0.00      0.00    100.00
01:47:18         25      0.00      0.00      0.00      0.00      0.00    100.00
01:47:18         26      0.00      0.00      0.00      0.00      0.00    100.00
01:47:18         27      0.00      0.00      0.00      0.00      0.00    100.00
01:47:18         28      0.00      0.00      0.00      0.00      0.00    100.00
01:47:18         29      0.00      0.00      0.00      0.00      0.00    100.00
01:47:18         30      0.00      0.00      0.00      0.00      0.00    100.00
01:47:18         31      0.00      0.00      0.00      0.00      0.00    100.00
01:47:18         32      0.00      0.00      0.00      0.00      0.00    100.00
01:47:18         33      0.00      0.00      0.00      0.00      0.00    100.00
01:47:18         34      0.00      0.00      0.00      0.00      0.00    100.00
01:47:18         35      0.00      0.00      0.00      0.00      0.00    100.00
01:47:18         36      0.00      0.00      0.00      0.00      0.00    100.00
01:47:18         37      0.00      0.00      0.00      0.00      0.00    100.00
01:47:18         38      0.00      0.00      0.00      0.00      0.00    100.00
01:47:18         39      0.00      0.00      0.00      0.00      0.00    100.00

01:47:18        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:47:19        all      0.03      0.00      0.05      0.00      0.00     99.92
01:47:19          0      0.00      0.00      0.00      0.00      0.00    100.00
01:47:19          1      0.00      0.00      0.00      0.00      0.00    100.00
01:47:19          2      0.00      0.00      0.00      0.00      0.00    100.00
01:47:19          3      0.00      0.00      0.00      0.00      0.00    100.00
01:47:19          4      0.00      0.00      0.00      0.00      0.00    100.00
01:47:19          5      0.00      0.00      0.00      0.00      0.00    100.00
01:47:19          6      0.00      0.00      0.00      0.00      0.00    100.00
01:47:19          7      0.00      0.00      0.00      0.00      0.00    100.00
01:47:19          8      0.00      0.00      0.00      0.00      0.00    100.00
01:47:19          9      0.00      0.00      0.00      0.00      0.00    100.00
01:47:19         10      0.00      0.00      0.00      0.00      0.00    100.00
