Linux 6.6.23 (eternity2) 	05/24/25 	_x86_64_	(40 CPU)

01:57:32        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:57:37         35      0.00      0.00      0.00      0.00      0.00    100.00
01:57:37         36      0.00      0.00      0.00      0.00      0.00    100.00
01:57:37         37      0.00      0.00      0.00      0.00      0.00    100.00
01:57:37         38      0.00      0.00      0.00      0.00      0.00    100.00
01:57:37         39      0.00      0.00      0.00      0.00      0.00    100.00

01:57:37        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:57:38        all      0.00      0.00      0.03      0.00      0.00     99.98
01:57:38          0      0.00      0.00      0.00      0.00      0.00    100.00
01:57:38          1      0.00      0.00      0.99      0.00      0.00     99.01
01:57:38          2      0.00      0.00      0.00      0.00      0.00    100.00
01:57:38          3      0.00      0.00      0.00      0.00      0.00    100.00
01:57:38          4      0.00      0.00      0.00      0.00      0.00    100.00
01:57:38          5      0.00      0.00      0.00      0.00      0.00    100.00
01:57:38          6      0.00      0.00      0.00      0.00      0.00    100.00
01:57:38          7      0.00      0.00      0.00      0.00      0.00    100.00
01:57:38          8      0.00      0.00      0.00      0.00      0.00    100.00
01:57:38          9      0.00      0.00      0.00      0.00      0.00    100.00
01:57:38         10      0.00      0.00      0.00      0.00      0.00    100.00
01:57:38         11      0.00      0.00      0.00      0.00      0.00    100.00
01:57:38         12      0.00      0.00      0.00      0.00      0.00    100.00
01:57:38         13      0.00      0.00      0.00      0.00      0.00    100.00
01:57:38         14      0.00      0.00      0.00      0.00      0.00    100.00
01:57:38         15      0.00      0.00      0.00      0.00      0.00    100.00
01:57:38         16      0.00      0.00      0.00      0.00      0.00    100.00
01:57:38         17      0.00      0.00      0.00      0.00      0.00    100.00
01:57:38         18      0.00      0.00      0.00      0.00      0.00    100.00
01:57:38         19      0.00      0.00      0.00      0.00      0.00    100.00
01:57:38         20      0.00      0.00      0.00      0.00      0.00    100.00
01:57:38         21      0.00      0.00      0.00      0.00      0.00    100.00
01:57:38         22      0.00      0.00      0.00      0.00      0.00    100.00
01:57:38         23      0.00      0.00      0.00      0.00      0.00    100.00
01:57:38         24      0.00      0.00      0.00      0.00      0.00    100.00
01:57:38         25      0.00      0.00      0.00      0.00      0.00    100.00
01:57:38         26      0.00      0.00      0.00      0.00      0.00    100.00
01:57:38         27      0.00      0.00      0.00      0.00      0.00    100.00
01:57:38         28      0.00      0.00      0.00      0.00      0.00    100.00
01:57:38         29      0.00      0.00      0.00      0.00      0.00    100.00
01:57:38         30      0.00      0.00      0.00      0.00      0.00    100.00
01:57:38         31      0.00      0.00      0.00      0.00      0.00    100.00
01:57:38         32      0.00      0.00      0.00      0.00      0.00    100.00
01:57:38         33      0.00      0.00      0.00      0.00      0.00    100.00
01:57:38         34      0.00      0.00      0.00      0.00      0.00    100.00
01:57:38         35      0.00      0.00      0.00      0.00      0.00    100.00
01:57:38         36      0.00      0.00      0.00      0.00      0.00    100.00
01:57:38         37      0.00      0.00      0.00      0.00      0.00    100.00
01:57:38         38      0.00      0.00      0.00      0.00      0.00    100.00
01:57:38         39      0.00      0.00      0.00      0.00      0.00    100.00

01:57:38        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:57:39        all      0.00      0.00      0.03      0.00      0.00     99.97
01:57:39          0      0.00      0.00      0.00      0.00      0.00    100.00
01:57:39          1      0.00      0.00      0.00      0.00      0.00    100.00
01:57:39          2      0.00      0.00      0.99      0.00      0.00     99.01
01:57:39          3      0.00      0.00      0.00      0.00      0.00    100.00
01:57:39          4      0.00      0.00      0.00      0.00      0.00    100.00
01:57:39          5      0.00      0.00      0.00      0.00      0.00    100.00
01:57:39          6      0.00      0.00      0.00      0.00      0.00    100.00
01:57:39          7      0.00      0.00      0.00      0.00      0.00    100.00
01:57:39          8      0.00      0.00      0.00      0.00      0.00    100.00
01:57:39          9      0.00      0.00      0.00      0.00      0.00    100.00
01:57:39         10      0.00      0.00      0.00      0.00      0.00    100.00
01:57:39         11      0.00      0.00      0.00      0.00      0.00    100.00
01:57:39         12      0.00      0.00      0.00      0.00      0.00    100.00
01:57:39         13      0.00      0.00      0.00      0.00      0.00    100.00
01:57:39         14      0.00      0.00      0.00      0.00      0.00    100.00
01:57:39         15      0.00      0.00      0.00      0.00      0.00    100.00
01:57:39         16      0.00      0.00      0.00      0.00      0.00    100.00
01:57:39         17      0.00      0.00      0.00      0.00      0.00    100.00
01:57:39         18      0.00      0.00      0.00      0.00      0.00    100.00
01:57:39         19      0.00      0.00      0.00      0.00      0.00    100.00
01:57:39         20      0.00      0.00      0.00      0.00      0.00    100.00
01:57:39         21      0.00      0.00      0.00      0.00      0.00    100.00
01:57:39         22      0.00      0.00      0.00      0.00      0.00    100.00
01:57:39         23      0.00      0.00      0.00      0.00      0.00    100.00
01:57:39         24      0.00      0.00      0.00      0.00      0.00    100.00
01:57:39         25      0.00      0.00      0.00      0.00      0.00    100.00
01:57:39         26      0.00      0.00      0.00      0.00      0.00    100.00
01:57:39         27      0.00      0.00      0.00      0.00      0.00    100.00
01:57:39         28      0.00      0.00      0.00      0.00      0.00    100.00
01:57:39         29      0.00      0.00      0.00      0.00      0.00    100.00
01:57:39         30      0.00      0.00      0.00      0.00      0.00    100.00
01:57:39         31      0.00      0.00      0.00      0.00      0.00    100.00
01:57:39         32      0.00      0.00      0.00      0.00      0.00    100.00
01:57:39         33      0.00      0.00      0.00      0.00      0.00    100.00
01:57:39         34      0.00      0.00      0.00      0.00      0.00    100.00
01:57:39         35      0.00      0.00      0.00      0.00      0.00    100.00
01:57:39         36      0.00      0.00      0.00      0.00      0.00    100.00
01:57:39         37      0.00      0.00      0.00      0.00      0.00    100.00
01:57:39         38      0.00      0.00      0.00      0.00      0.00    100.00
01:57:39         39      0.00      0.00      0.00      0.00      0.00    100.00

01:57:39        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:57:40        all      0.02      0.00      0.00      0.02      0.00     99.95
01:57:40          0      0.00      0.00      0.00      0.00      0.00    100.00
01:57:40          1      0.99      0.00      0.00      0.00      0.00     99.01
01:57:40          2      0.00      0.00      0.00      0.00      0.00    100.00
01:57:40          3      0.00      0.00      0.00      0.00      0.00    100.00
01:57:40          4      0.00      0.00      0.00      0.00      0.00    100.00
01:57:40          5      0.00      0.00      0.00      0.00      0.00    100.00
01:57:40          6      0.00      0.00      0.00      0.00      0.00    100.00
01:57:40          7      0.00      0.00      0.00      0.00      0.00    100.00
01:57:40          8      0.00      0.00      0.00      0.00      0.00    100.00
01:57:40          9      0.00      0.00      0.00      0.00      0.00    100.00
01:57:40         10      0.00      0.00      0.00      0.00      0.00    100.00
01:57:40         11      0.00      0.00      0.00      0.00      0.00    100.00
01:57:40         12      0.00      0.00      0.00      0.00      0.00    100.00
01:57:40         13      0.00      0.00      0.00      0.00      0.00    100.00
01:57:40         14      0.00      0.00      0.00      0.00      0.00    100.00
01:57:40         15      0.00      0.00      0.00      0.00      0.00    100.00
01:57:40         16      0.00      0.00      0.00      0.00      0.00    100.00
01:57:40         17      0.00      0.00      0.00      0.00      0.00    100.00
01:57:40         18      0.00      0.00      0.00      0.00      0.00    100.00
01:57:40         19      0.00      0.00      0.00      0.00      0.00    100.00
01:57:40         20      0.00      0.00      0.00      0.00      0.00    100.00
01:57:40         21      0.00      0.00      0.00      0.00      0.00    100.00
01:57:40         22      0.00      0.00      0.00      0.00      0.00    100.00
01:57:40         23      0.00      0.00      0.00      0.00      0.00    100.00
01:57:40         24      0.00      0.00      0.00      0.00      0.00    100.00
01:57:40         25      0.00      0.00      0.00      0.00      0.00    100.00
01:57:40         26      0.00      0.00      0.00      0.00      0.00    100.00
01:57:40         27      0.00      0.00      0.00      0.00      0.00    100.00
01:57:40         28      0.00      0.00      0.00      0.00      0.00    100.00
01:57:40         29      0.00      0.00      0.00      0.00      0.00    100.00
01:57:40         30      0.00      0.00      0.00      0.00      0.00    100.00
01:57:40         31      0.00      0.00      0.00      0.00      0.00    100.00
01:57:40         32      0.00      0.00      0.00      0.00      0.00    100.00
01:57:40         33      0.00      0.00      0.00      0.00      0.00    100.00
01:57:40         34      0.00      0.00      0.00      0.00      0.00    100.00
01:57:40         35      0.00      0.00      0.00      0.00      0.00    100.00
01:57:40         36      0.00      0.00      0.00      0.00      0.00    100.00
01:57:40         37      0.00      0.00      0.00      0.00      0.00    100.00
01:57:40         38      0.00      0.00      0.00      0.00      0.00    100.00
01:57:40         39      0.00      0.00      0.00      0.00      0.00    100.00

01:57:40        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:57:41        all      0.00      0.00      0.00      0.00      0.00    100.00
01:57:41          0      0.00      0.00      0.00      0.00      0.00    100.00
01:57:41          1      0.00      0.00      0.00      0.00      0.00    100.00
01:57:41          2      1.00      0.00      0.00      0.00      0.00     99.00
01:57:41          3      0.00      0.00      0.00      0.00      0.00    100.00
01:57:41          4      0.00      0.00      0.00      0.00      0.00    100.00
01:57:41          5      0.00      0.00      0.00      0.00      0.00    100.00
01:57:41          6      0.00      0.00      0.00      0.00      0.00    100.00
01:57:41          7      0.00      0.00      0.00      0.00      0.00    100.00
01:57:41          8      0.00      0.00      0.00      0.00      0.00    100.00
01:57:41          9      0.00      0.00      0.00      0.00      0.00    100.00
01:57:41         10      0.00      0.00      0.00      0.00      0.00    100.00
01:57:41         11      0.00      0.00      0.00      0.00      0.00    100.00
01:57:41         12      0.00      0.00      0.00      0.00      0.00    100.00
01:57:41         13      0.00      0.00      0.00      0.00      0.00    100.00
01:57:41         14      0.00      0.00      0.00      0.00      0.00    100.00
01:57:41         15      0.00      0.00      0.00      0.00      0.00    100.00
01:57:41         16      0.00      0.00      0.00      0.00      0.00    100.00
01:57:41         17      0.00      0.00      0.00      0.00      0.00    100.00
01:57:41         18      0.00      0.00      0.00      0.00      0.00    100.00
01:57:41         19      0.00      0.00      0.00      0.00      0.00    100.00
01:57:41         20      0.00      0.00      0.00      0.00      0.00    100.00
01:57:41         21      0.00      0.00      0.00      0.00      0.00    100.00
01:57:41         22      0.00      0.00      0.00      0.00      0.00    100.00
01:57:41         23      0.00      0.00      0.00      0.00      0.00    100.00
01:57:41         24      0.00      0.00      0.00      0.00      0.00    100.00
01:57:41         25      0.00      0.00      0.00      0.00      0.00    100.00
01:57:41         26      0.00      0.00      0.00      0.00      0.00    100.00
01:57:41         27      0.00      0.00      0.00      0.00      0.00    100.00
01:57:41         28      0.00      0.00      0.00      0.00      0.00    100.00
01:57:41         29      0.00      0.00      0.00      0.00      0.00    100.00
01:57:41         30      0.00      0.00      0.00      0.00      0.00    100.00
01:57:41         31      0.00      0.00      0.00      0.00      0.00    100.00
01:57:41         32      0.00      0.00      0.00      0.00      0.00    100.00
01:57:41         33      0.00      0.00      0.00      0.00      0.00    100.00
01:57:41         34      0.00      0.00      0.00      0.00      0.00    100.00
01:57:41         35      0.00      0.00      0.00      0.00      0.00    100.00
01:57:41         36      0.00      0.00      0.00      0.00      0.00    100.00
01:57:41         37      0.00      0.00      0.00      0.00      0.00    100.00
01:57:41         38      0.00      0.00      0.00      0.00      0.00    100.00
01:57:41         39      0.00      0.00      0.00      0.00      0.00    100.00

01:57:41        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:57:42        all      0.03      0.00      0.03      0.00      0.00     99.95
01:57:42          0      0.00      0.00      0.00      0.00      0.00    100.00
01:57:42          1      0.00      0.00      0.00      0.00      0.00    100.00
01:57:42          2      0.00      0.00      0.00      0.00      0.00    100.00
01:57:42          3      0.00      0.00      0.00      0.00      0.00    100.00
01:57:42          4      0.00      0.00      0.00      0.00      0.00    100.00
01:57:42          5      0.00      0.00      0.00      0.00      0.00    100.00
01:57:42          6      0.00      0.00      0.00      0.00      0.00    100.00
01:57:42          7      0.00      0.00      0.00      0.00      0.00    100.00
01:57:42          8      0.00      0.00      0.00      0.00      0.00    100.00
01:57:42          9      0.00      0.00      0.00      0.00      0.00    100.00
01:57:42         10      0.00      0.00      0.00      0.00      0.00    100.00
01:57:42         11      0.00      0.00      0.00      0.00      0.00    100.00
01:57:42         12      0.00      0.00      0.00      0.00      0.00    100.00
01:57:42         13      0.00      0.00      0.00      0.00      0.00    100.00
01:57:42         14      0.00      0.00      0.00      0.00      0.00    100.00
01:57:42         15      0.00      0.00      0.00      0.00      0.00    100.00
01:57:42         16      0.00      0.00      0.00      0.00      0.00    100.00
01:57:42         17      0.00      0.00      0.00      0.00      0.00    100.00
01:57:42         18      0.00      0.00      0.00      0.00      0.00    100.00
01:57:42         19      0.00      0.00      0.00      0.00      0.00    100.00
01:57:42         20      0.00      0.00      0.00      0.00      0.00    100.00
01:57:42         21      0.00      0.00      0.00      0.00      0.00    100.00
01:57:42         22      0.00      0.00      0.00      0.00      0.00    100.00
01:57:42         23      0.00      0.00      0.00      0.00      0.00    100.00
01:57:42         24      0.00      0.00      0.00      0.00      0.00    100.00
01:57:42         25      0.00      0.00      0.00      0.00      0.00    100.00
01:57:42         26      0.00      0.00      0.00      0.00      0.00    100.00
01:57:42         27      0.00      0.00      0.00      0.00      0.00    100.00
01:57:42         28      0.00      0.00      0.00      0.00      0.00    100.00
01:57:42         29      0.00      0.00      0.00      0.00      0.00    100.00
01:57:42         30      0.00      0.00      0.00      0.00      0.00    100.00
01:57:42         31      0.00      0.00      0.00      0.00      0.00    100.00
01:57:42         32      0.00      0.00      0.00      0.00      0.00    100.00
01:57:42         33      0.00      0.00      0.00      0.00      0.00    100.00
01:57:42         34      0.00      0.00      0.00      0.00      0.00    100.00
01:57:42         35      0.00      0.00      0.00      0.00      0.00    100.00
01:57:42         36      0.00      0.00      0.00      0.00      0.00    100.00
01:57:42         37      0.00      0.00      0.00      0.00      0.00    100.00
01:57:42         38      0.00      0.00      0.00      0.00      0.00    100.00
01:57:42         39      0.00      0.00      0.00      0.00      0.00    100.00

01:57:42        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:57:43        all      0.00      0.00      0.03      0.00      0.00     99.97
01:57:43          0      0.00      0.00      0.00      0.00      0.00    100.00
01:57:43          1      0.00      0.00      0.99      0.00      0.00     99.01
01:57:43          2      0.00      0.00      0.99      0.00      0.00     99.01
01:57:43          3      0.00      0.00      0.00      0.00      0.00    100.00
01:57:43          4      0.00      0.00      0.00      0.00      0.00    100.00
01:57:43          5      0.00      0.00      0.00      0.00      0.00    100.00
01:57:43          6      0.00      0.00      0.00      0.00      0.00    100.00
01:57:43          7      0.00      0.00      0.00      0.00      0.00    100.00
01:57:43          8      0.00      0.00      0.00      0.00      0.00    100.00
01:57:43          9      0.00      0.00      0.00      0.00      0.00    100.00
01:57:43         10      0.00      0.00      0.00      0.00      0.00    100.00
