Linux 6.6.23 (eternity1) 	05/24/25 	_x86_64_	(40 CPU)

01:49:10        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:49:13          3      0.00      0.00      0.00      0.00      0.00    100.00
01:49:13          4     41.58      0.00      7.92      0.00      0.00     50.50
01:49:13          5      0.00      0.00      1.98      0.00      0.00     98.02
01:49:13          6      0.00      0.00      0.00      0.00      0.00    100.00
01:49:13          7      1.00      0.00      0.00      0.00      0.00     99.00
01:49:13          8      0.00      0.00      0.00      0.00      0.00    100.00
01:49:13          9      0.00      0.00      0.00      0.00      0.00    100.00
01:49:13         10      0.00      0.00      0.00      0.00      0.00    100.00
01:49:13         11      0.99      0.00      0.99      0.00      0.00     98.02
01:49:13         12      0.00      0.00      0.00      0.00      0.00    100.00
01:49:13         13      1.00      0.00      0.00      0.00      0.00     99.00
01:49:13         14      0.00      0.00      0.00      0.00      0.00    100.00
01:49:13         15      0.00      0.00      0.00      0.00      0.00    100.00
01:49:13         16      0.00      0.00      0.00      0.00      0.00    100.00
01:49:13         17      0.00      0.00      0.00      0.00      0.00    100.00
01:49:13         18      0.00      0.00      0.00      0.00      0.00    100.00
01:49:13         19      0.00      0.00      0.00      0.00      0.00    100.00
01:49:13         20      0.00      0.00      0.00      0.00      0.00    100.00
01:49:13         21      0.00      0.00      0.00      0.00      0.00    100.00
01:49:13         22      0.00      0.00      0.00      0.00      0.00    100.00
01:49:13         23      0.00      0.00      0.00      0.00      0.00    100.00
01:49:13         24      3.00      0.00      0.00      0.00      0.00     97.00
01:49:13         25      0.99      0.00      0.99      0.00      0.00     98.02
01:49:13         26      0.00      0.00      0.00      0.00      0.00    100.00
01:49:13         27      0.00      0.00      0.00      0.00      0.00    100.00
01:49:13         28      0.00      0.00      0.00      0.00      0.00    100.00
01:49:13         29      0.00      0.00      0.00      0.00      0.00    100.00
01:49:13         30      1.00      0.00      0.00      0.00      0.00     99.00
01:49:13         31      0.00      0.00      0.00      0.00      0.00    100.00
01:49:13         32      1.00      0.00      0.00      0.00      0.00     99.00
01:49:13         33      0.00      0.00      0.00      0.00      0.00    100.00
01:49:13         34      0.00      0.00      0.00      0.00      0.00    100.00
01:49:13         35      0.00      0.00      0.00      0.00      0.00    100.00
01:49:13         36      0.00      0.00      0.00      0.00      0.00    100.00
01:49:13         37      0.00      0.00      0.00      0.00      0.00    100.00
01:49:13         38      0.00      0.00      0.00      0.00      0.00    100.00
01:49:13         39      0.00      0.00      0.00      0.00      0.00    100.00

01:49:13        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:49:14        all      0.03      0.00      0.03      0.00      0.00     99.95
01:49:14          0      0.00      0.00      0.00      0.00      0.00    100.00
01:49:14          1      0.00      0.00      0.00      0.00      0.00    100.00
01:49:14          2      0.00      0.00      0.00      0.00      0.00    100.00
01:49:14          3      0.00      0.00      0.00      0.00      0.00    100.00
01:49:14          4      0.00      0.00      0.00      0.00      0.00    100.00
01:49:14          5      1.00      0.00      0.00      0.00      0.00     99.00
01:49:14          6      0.00      0.00      0.00      0.00      0.00    100.00
01:49:14          7      0.00      0.00      0.00      0.00      0.00    100.00
01:49:14          8      0.00      0.00      0.00      0.00      0.00    100.00
01:49:14          9      0.00      0.00      0.00      0.00      0.00    100.00
01:49:14         10      0.00      0.00      0.00      0.00      0.00    100.00
01:49:14         11      0.00      0.00      0.00      0.00      0.00    100.00
01:49:14         12      0.00      0.00      0.00      0.00      0.00    100.00
01:49:14         13      0.00      0.00      0.00      0.00      0.00    100.00
01:49:14         14      0.00      0.00      0.00      0.00      0.00    100.00
01:49:14         15      0.00      0.00      0.00      0.00      0.00    100.00
01:49:14         16      0.00      0.00      0.00      0.00      0.00    100.00
01:49:14         17      0.00      0.00      0.00      0.00      0.00    100.00
01:49:14         18      0.00      0.00      0.00      0.00      0.00    100.00
01:49:14         19      0.00      0.00      0.00      0.00      0.00    100.00
01:49:14         20      0.00      0.00      0.00      0.00      0.00    100.00
01:49:14         21      0.00      0.00      0.00      0.00      0.00    100.00
01:49:14         22      0.00      0.00      0.00      0.00      0.00    100.00
01:49:14         23      0.00      0.00      0.00      0.00      0.00    100.00
01:49:14         24      0.00      0.00      0.00      0.00      0.00    100.00
01:49:14         25      0.00      0.00      0.00      0.00      0.00    100.00
01:49:14         26      0.00      0.00      0.00      0.00      0.00    100.00
01:49:14         27      0.00      0.00      0.00      0.00      0.00    100.00
01:49:14         28      0.00      0.00      0.00      0.00      0.00    100.00
01:49:14         29      0.00      0.00      0.00      0.00      0.00    100.00
01:49:14         30      0.00      0.00      0.00      0.00      0.00    100.00
01:49:14         31      0.00      0.00      0.00      0.00      0.00    100.00
01:49:14         32      0.00      0.00      0.00      0.00      0.00    100.00
01:49:14         33      0.00      0.00      0.00      0.00      0.00    100.00
01:49:14         34      0.00      0.00      0.00      0.00      0.00    100.00
01:49:14         35      0.00      0.00      0.00      0.00      0.00    100.00
01:49:14         36      0.00      0.00      0.00      0.00      0.00    100.00
01:49:14         37      0.00      0.00      0.00      0.00      0.00    100.00
01:49:14         38      0.00      0.00      0.00      0.00      0.00    100.00
01:49:14         39      0.00      0.00      0.00      0.00      0.00    100.00

01:49:14        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:49:15        all      0.02      0.00      0.05      0.00      0.00     99.93
01:49:15          0      0.00      0.00      0.00      0.00      0.00    100.00
01:49:15          1      0.98      0.00      0.98      0.00      0.00     98.04
01:49:15          2      0.00      0.00      0.00      0.00      0.00    100.00
01:49:15          3      0.00      0.00      0.00      0.00      0.00    100.00
01:49:15          4      0.00      0.00      0.00      0.00      0.00    100.00
01:49:15          5      0.00      0.00      0.00      0.00      0.00    100.00
01:49:15          6      0.00      0.00      0.00      0.00      0.00    100.00
01:49:15          7      0.00      0.00      0.00      0.00      0.00    100.00
01:49:15          8      0.00      0.00      0.00      0.00      0.00    100.00
01:49:15          9      0.00      0.00      0.99      0.00      0.00     99.01
01:49:15         10      0.00      0.00      0.00      0.00      0.00    100.00
01:49:15         11      0.00      0.00      0.00      0.00      0.00    100.00
01:49:15         12      0.00      0.00      0.00      0.00      0.00    100.00
01:49:15         13      0.00      0.00      0.00      0.00      0.00    100.00
01:49:15         14      0.00      0.00      0.00      0.00      0.00    100.00
01:49:15         15      0.00      0.00      0.00      0.00      0.00    100.00
01:49:15         16      0.00      0.00      0.00      0.00      0.00    100.00
01:49:15         17      0.00      0.00      0.00      0.00      0.00    100.00
01:49:15         18      0.00      0.00      0.00      0.00      0.00    100.00
01:49:15         19      0.00      0.00      0.00      0.00      0.00    100.00
01:49:15         20      0.00      0.00      0.00      0.00      0.00    100.00
01:49:15         21      0.00      0.00      0.00      0.00      0.00    100.00
01:49:15         22      0.00      0.00      0.00      0.00      0.00    100.00
01:49:15         23      0.00      0.00      0.00      0.00      0.00    100.00
01:49:15         24      0.00      0.00      0.00      0.00      0.00    100.00
01:49:15         25      0.00      0.00      0.00      0.00      0.00    100.00
01:49:15         26      0.00      0.00      0.00      0.00      0.00    100.00
01:49:15         27      0.00      0.00      0.00      0.00      0.00    100.00
01:49:15         28      0.00      0.00      0.00      0.00      0.00    100.00
01:49:15         29      0.00      0.00      0.00      0.00      0.00    100.00
01:49:15         30      0.00      0.00      0.00      0.00      0.00    100.00
01:49:15         31      0.00      0.00      0.00      0.00      0.00    100.00
01:49:15         32      0.00      0.00      0.00      0.00      0.00    100.00
01:49:15         33      0.00      0.00      0.00      0.00      0.00    100.00
01:49:15         34      0.00      0.00      0.00      0.00      0.00    100.00
01:49:15         35      0.00      0.00      0.00      0.00      0.00    100.00
01:49:15         36      0.00      0.00      0.00      0.00      0.00    100.00
01:49:15         37      0.00      0.00      0.00      0.00      0.00    100.00
01:49:15         38      0.00      0.00      0.00      0.00      0.00    100.00
01:49:15         39      0.00      0.00      0.00      0.00      0.00    100.00

01:49:15        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:49:16        all      0.02      0.00      0.02      0.00      0.00     99.95
01:49:16          0      0.00      0.00      0.00      0.00      0.00    100.00
01:49:16          1      0.00      0.00      0.00      0.00      0.00    100.00
01:49:16          2      0.00      0.00      0.00      0.00      0.00    100.00
01:49:16          3      0.00      0.00      0.00      0.00      0.00    100.00
01:49:16          4      0.00      0.00      0.00      0.00      0.00    100.00
01:49:16          5      0.00      0.00      0.00      0.00      0.00    100.00
01:49:16          6      0.00      0.00      0.00      0.00      0.00    100.00
01:49:16          7      0.00      0.00      0.00      0.00      0.00    100.00
01:49:16          8      0.00      0.00      0.00      0.00      0.00    100.00
01:49:16          9      0.00      0.00      0.00      0.00      0.00    100.00
01:49:16         10      0.00      0.00      0.00      0.00      0.00    100.00
01:49:16         11      0.00      0.00      0.00      0.00      0.00    100.00
01:49:16         12      0.00      0.00      0.00      0.00      0.00    100.00
01:49:16         13      0.00      0.00      0.00      0.00      0.00    100.00
01:49:16         14      0.00      0.00      0.00      0.00      0.00    100.00
01:49:16         15      0.00      0.00      0.00      0.00      0.00    100.00
01:49:16         16      0.00      0.00      0.00      0.00      0.00    100.00
01:49:16         17      0.00      0.00      0.00      0.00      0.00    100.00
01:49:16         18      0.00      0.00      0.00      0.00      0.00    100.00
01:49:16         19      0.00      0.00      0.00      0.00      0.00    100.00
01:49:16         20      0.00      0.00      0.00      0.00      0.00    100.00
01:49:16         21      0.00      0.00      0.00      0.00      0.00    100.00
01:49:16         22      0.00      0.00      0.00      0.00      0.00    100.00
01:49:16         23      0.00      0.00      0.00      0.00      0.00    100.00
01:49:16         24      0.00      0.00      0.00      0.00      0.00    100.00
01:49:16         25      0.00      0.00      0.99      0.00      0.00     99.01
01:49:16         26      0.99      0.00      0.00      0.00      0.00     99.01
01:49:16         27      0.00      0.00      0.00      0.00      0.00    100.00
01:49:16         28      0.00      0.00      0.00      0.00      0.00    100.00
01:49:16         29      0.00      0.00      0.00      0.00      0.00    100.00
01:49:16         30      0.00      0.00      0.00      0.00      0.00    100.00
01:49:16         31      0.00      0.00      0.00      0.00      0.00    100.00
01:49:16         32      0.00      0.00      0.00      0.00      0.00    100.00
01:49:16         33      0.00      0.00      0.00      0.00      0.00    100.00
01:49:16         34      0.00      0.00      0.00      0.00      0.00    100.00
01:49:16         35      0.00      0.00      0.00      0.00      0.00    100.00
01:49:16         36      0.00      0.00      0.00      0.00      0.00    100.00
01:49:16         37      0.00      0.00      0.00      0.00      0.00    100.00
01:49:16         38      0.00      0.00      0.00      0.00      0.00    100.00
01:49:16         39      0.00      0.00      0.00      0.00      0.00    100.00

01:49:16        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:49:17        all      0.03      0.00      0.00      0.00      0.00     99.97
01:49:17          0      0.00      0.00      0.00      0.00      0.00    100.00
01:49:17          1      0.00      0.00      0.00      0.00      0.00    100.00
01:49:17          2      0.00      0.00      0.00      0.00      0.00    100.00
01:49:17          3      0.00      0.00      0.00      0.00      0.00    100.00
01:49:17          4      0.00      0.00      0.00      0.00      0.00    100.00
01:49:17          5      0.00      0.00      0.00      0.00      0.00    100.00
01:49:17          6      0.00      0.00      0.00      0.00      0.00    100.00
01:49:17          7      0.00      0.00      0.00      0.00      0.00    100.00
01:49:17          8      0.99      0.00      0.00      0.00      0.00     99.01
01:49:17          9      0.00      0.00      0.00      0.00      0.00    100.00
01:49:17         10      0.00      0.00      0.00      0.00      0.00    100.00
01:49:17         11      0.00      0.00      0.00      0.00      0.00    100.00
01:49:17         12      0.00      0.00      0.00      0.00      0.00    100.00
01:49:17         13      0.00      0.00      0.00      0.00      0.00    100.00
01:49:17         14      0.00      0.00      0.00      0.00      0.00    100.00
01:49:17         15      0.00      0.00      0.00      0.00      0.00    100.00
01:49:17         16      0.00      0.00      0.00      0.00      0.00    100.00
01:49:17         17      0.00      0.00      0.00      0.00      0.00    100.00
01:49:17         18      0.00      0.00      0.00      0.00      0.00    100.00
01:49:17         19      0.00      0.00      0.00      0.00      0.00    100.00
01:49:17         20      0.00      0.00      0.00      0.00      0.00    100.00
01:49:17         21      0.00      0.00      0.00      0.00      0.00    100.00
01:49:17         22      0.00      0.00      0.00      0.00      0.00    100.00
01:49:17         23      0.00      0.00      0.00      0.00      0.00    100.00
01:49:17         24      0.00      0.00      0.00      0.00      0.00    100.00
01:49:17         25      0.99      0.00      0.00      0.00      0.00     99.01
01:49:17         26      0.00      0.00      0.00      0.00      0.00    100.00
01:49:17         27      0.00      0.00      0.00      0.00      0.00    100.00
01:49:17         28      0.00      0.00      0.00      0.00      0.00    100.00
01:49:17         29      0.00      0.00      0.00      0.00      0.00    100.00
01:49:17         30      0.00      0.00      0.00      0.00      0.00    100.00
01:49:17         31      0.00      0.00      0.00      0.00      0.00    100.00
01:49:17         32      0.00      0.00      0.00      0.00      0.00    100.00
01:49:17         33      0.00      0.00      0.00      0.00      0.00    100.00
01:49:17         34      0.00      0.00      0.00      0.00      0.00    100.00
01:49:17         35      0.00      0.00      0.00      0.00      0.00    100.00
01:49:17         36      0.00      0.00      0.00      0.00      0.00    100.00
01:49:17         37      0.00      0.00      0.00      0.00      0.00    100.00
01:49:17         38      0.00      0.00      0.00      0.00      0.00    100.00
01:49:17         39      0.00      0.00      0.00      0.00      0.00    100.00

01:49:17        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:49:18        all      0.05      0.00      0.02      0.15      0.00     99.78
01:49:18          0      0.00      0.00      0.00      0.00      0.00    100.00
01:49:18          1      1.00      0.00      0.00      0.00      0.00     99.00
01:49:18          2      0.00      0.00      0.00      0.00      0.00    100.00
01:49:18          3      0.00      0.00      0.00      0.00      0.00    100.00
01:49:18          4      0.00      0.00      0.00      0.00      0.00    100.00
01:49:18          5      0.00      0.00      0.00      0.00      0.00    100.00
01:49:18          6      0.00      0.00      0.00      0.00      0.00    100.00
01:49:18          7      0.00      0.00      0.00      6.00      0.00     94.00
01:49:18          8      0.00      0.00      0.00      0.00      0.00    100.00
01:49:18          9      0.00      0.00      0.00      0.00      0.00    100.00
01:49:18         10      0.00      0.00      0.00      0.00      0.00    100.00
01:49:18         11      0.00      0.00      0.00      0.00      0.00    100.00
01:49:18         12      0.00      0.00      0.00      0.00      0.00    100.00
01:49:18         13      0.00      0.00      0.00      0.00      0.00    100.00
01:49:18         14      0.00      0.00      0.00      0.00      0.00    100.00
01:49:18         15      0.00      0.00      0.00      0.00      0.00    100.00
01:49:18         16      0.00      0.00      0.00      0.00      0.00    100.00
01:49:18         17      0.00      0.00      0.00      0.00      0.00    100.00
01:49:18         18      0.00      0.00      0.00      0.00      0.00    100.00
01:49:18         19      0.00      0.00      0.00      0.00      0.00    100.00
01:49:18         20      0.00      0.00      0.00      0.00      0.00    100.00
01:49:18         21      0.00      0.00      0.00      0.00      0.00    100.00
01:49:18         22      0.00      0.00      0.00      0.00      0.00    100.00
01:49:18         23      0.00      0.00      0.00      0.00      0.00    100.00
01:49:18         24      0.00      0.00      0.00      0.00      0.00    100.00
01:49:18         25      0.00      0.00      0.00      0.00      0.00    100.00
01:49:18         26      0.00      0.00      0.00      0.00      0.00    100.00
01:49:18         27      0.00      0.00      0.00      0.00      0.00    100.00
01:49:18         28      0.00      0.00      0.00      0.00      0.00    100.00
01:49:18         29      0.00      0.00      0.00      0.00      0.00    100.00
01:49:18         30      0.00      0.00      0.00      0.00      0.00    100.00
01:49:18         31      0.00      0.00      0.00      0.00      0.00    100.00
01:49:18         32      0.00      0.00      0.99      0.00      0.00     99.01
01:49:18         33      0.00      0.00      0.00      0.00      0.00    100.00
01:49:18         34      0.00      0.00      0.00      0.00      0.00    100.00
01:49:18         35      0.00      0.00      0.00      0.00      0.00    100.00
01:49:18         36      0.00      0.00      0.00      0.00      0.00    100.00
01:49:18         37      0.00      0.00      0.00      0.00      0.00    100.00
01:49:18         38      0.00      0.00      0.00      0.00      0.00    100.00
01:49:18         39      0.00      0.00      0.00      0.00      0.00    100.00

01:49:18        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:49:19        all      0.00      0.00      0.03      0.00      0.00     99.97
01:49:19          0      0.00      0.00      0.00      0.00      0.00    100.00
01:49:19          1      0.99      0.00      0.00      0.00      0.00     99.01
01:49:19          2      0.00      0.00      0.00      0.00      0.00    100.00
01:49:19          3      0.00      0.00      0.00      0.00      0.00    100.00
01:49:19          4      0.00      0.00      0.00      0.00      0.00    100.00
01:49:19          5      0.00      0.00      0.00      0.00      0.00    100.00
01:49:19          6      0.00      0.00      0.00      0.00      0.00    100.00
01:49:19          7      0.00      0.00      0.00      0.00      0.00    100.00
01:49:19          8      0.00      0.00      0.00      0.00      0.00    100.00
01:49:19          9      0.00      0.00      0.00      0.00      0.00    100.00
01:49:19         10      0.00      0.00      0.00      0.00      0.00    100.00
01:49:19         11      0.00      0.00      0.00      0.00      0.00    100.00
01:49:19         12      0.00      0.00      0.00      0.00      0.00    100.00
01:49:19         13      0.00      0.00      0.00      0.00      0.00    100.00
01:49:19         14      0.00      0.00      0.00      0.00      0.00    100.00
01:49:19         15      0.00      0.00      0.00      0.00      0.00    100.00
01:49:19         16      0.00      0.00      0.00      0.00      0.00    100.00
01:49:19         17      0.00      0.00      0.00      0.00      0.00    100.00
01:49:19         18      0.00      0.00      0.00      0.00      0.00    100.00
01:49:19         19      0.00      0.00      0.00      0.00      0.00    100.00
01:49:19         20      0.00      0.00      0.00      0.00      0.00    100.00
01:49:19         21      0.00      0.00      0.00      0.00      0.00    100.00
01:49:19         22      0.00      0.00      0.00      0.00      0.00    100.00
01:49:19         23      0.00      0.00      0.00      0.00      0.00    100.00
01:49:19         24      0.00      0.00      0.00      0.00      0.00    100.00
01:49:19         25      0.00      0.00      0.00      0.00      0.00    100.00
01:49:19         26      0.00      0.00      0.00      0.00      0.00    100.00
01:49:19         27      0.00      0.00      0.00      0.00      0.00    100.00
01:49:19         28      0.00      0.00      0.00      0.00      0.00    100.00
01:49:19         29      0.00      0.00      0.00      0.00      0.00    100.00
01:49:19         30      0.00      0.00      0.00      0.00      0.00    100.00
01:49:19         31      0.00      0.00      0.00      0.00      0.00    100.00
01:49:19         32      0.00      0.00      0.00      0.00      0.00    100.00
01:49:19         33      0.00      0.00      0.00      0.00      0.00    100.00
01:49:19         34      0.00      0.00      0.00      0.00      0.00    100.00
01:49:19         35      0.00      0.00      0.00      0.00      0.00    100.00
01:49:19         36      0.00      0.00      0.00      0.00      0.00    100.00
01:49:19         37      0.00      0.00      0.00      0.00      0.00    100.00
01:49:19         38      0.00      0.00      0.00      0.00      0.00    100.00
01:49:19         39      0.00      0.00      0.00      0.00      0.00    100.00

01:49:19        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:49:20        all      0.05      0.00      0.02      0.00      0.00     99.93
01:49:20          0      0.00      0.00      0.00      0.00      0.00    100.00
01:49:20          1      0.00      0.00      0.00      0.00      0.00    100.00
01:49:20          2      0.00      0.00      0.00      0.00      0.00    100.00
01:49:20          3      0.00      0.00      0.99      0.00      0.00     99.01
01:49:20          4      0.99      0.00      0.99      0.00      0.00     98.02
01:49:20          5      0.00      0.00      0.00      0.00      0.00    100.00
01:49:20          6      0.00      0.00      0.00      0.00      0.00    100.00
01:49:20          7      0.00      0.00      0.00      0.00      0.00    100.00
01:49:20          8      0.00      0.00      0.00      0.00      0.00    100.00
01:49:20          9      0.00      0.00      0.00      0.00      0.00    100.00
01:49:20         10      0.00      0.00      0.00      0.00      0.00    100.00
01:49:20         11      0.00      0.00      0.00      0.00      0.00    100.00
01:49:20         12      0.00      0.00      0.00      0.00      0.00    100.00
01:49:20         13      0.00      0.00      0.00      0.00      0.00    100.00
01:49:20         14      0.00      0.00      0.00      0.00      0.00    100.00
01:49:20         15      0.00      0.00      0.00      0.00      0.00    100.00
01:49:20         16      0.00      0.00      0.00      0.00      0.00    100.00
01:49:20         17      0.00      0.00      0.00      0.00      0.00    100.00
01:49:20         18      0.00      0.00      0.00      0.00      0.00    100.00
01:49:20         19      0.00      0.00      0.00      0.00      0.00    100.00
01:49:20         20      0.00      0.00      0.00      0.00      0.00    100.00
01:49:20         21      0.00      0.00      0.00      0.00      0.00    100.00
01:49:20         22      0.00      0.00      0.00      0.00      0.00    100.00
01:49:20         23      0.00      0.00      0.00      0.00      0.00    100.00
01:49:20         24      0.00      0.00      0.00      0.00      0.00    100.00
01:49:20         25      0.00      0.00      0.00      0.00      0.00    100.00
01:49:20         26      0.00      0.00      0.00      0.00      0.00    100.00
01:49:20         27      0.00      0.00      0.00      0.00      0.00    100.00
01:49:20         28      0.00      0.00      0.00      0.00      0.00    100.00
01:49:20         29      0.00      0.00      0.00      0.00      0.00    100.00
01:49:20         30      0.00      0.00      0.00      0.00      0.00    100.00
01:49:20         31      0.00      0.00      0.00      0.00      0.00    100.00
01:49:20         32      0.00      0.00      0.00      0.00      0.00    100.00
01:49:20         33      0.00      0.00      0.00      0.00      0.00    100.00
01:49:20         34      0.00      0.00      0.00      0.00      0.00    100.00
01:49:20         35      0.00      0.00      0.00      0.00      0.00    100.00
01:49:20         36      0.00      0.00      0.00      0.00      0.00    100.00
01:49:20         37      0.00      0.00      0.00      0.00      0.00    100.00
01:49:20         38      0.00      0.00      0.00      0.00      0.00    100.00
01:49:20         39      0.00      0.00      0.00      0.00      0.00    100.00

01:49:20        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:49:21        all      0.07      0.00      0.02      0.00      0.00     99.90
01:49:21          0      0.00      0.00      0.00      0.00      0.00    100.00
01:49:21          1      1.00      0.00      0.00      0.00      0.00     99.00
01:49:21          2      0.00      0.00      0.00      0.00      0.00    100.00
01:49:21          3      0.00      0.00      0.00      0.00      0.00    100.00
01:49:21          4      0.00      0.00      0.00      0.00      0.00    100.00
01:49:21          5      1.98      0.00      0.00      0.00      0.00     98.02
01:49:21          6      0.00      0.00      0.00      0.00      0.00    100.00
01:49:21          7      0.00      0.00      0.00      0.00      0.00    100.00
01:49:21          8      0.99      0.00      0.00      0.00      0.00     99.01
01:49:21          9      0.00      0.00      0.00      0.00      0.00    100.00
01:49:21         10      0.00      0.00      0.00      0.00      0.00    100.00
