Linux 6.6.23 (eternity2) 	05/24/25 	_x86_64_	(40 CPU)

01:52:26        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:52:37         11      0.00      0.00      0.00      0.00      0.00    100.00
01:52:37         12      0.00      0.00      0.00      0.00      0.00    100.00
01:52:37         13      0.99      0.00      0.00      0.00      0.00     99.01
01:52:37         14      0.00      0.00      0.00      0.00      0.00    100.00
01:52:37         15      0.00      0.00      0.00      0.00      0.00    100.00
01:52:37         16      0.00      0.00      0.00      0.00      0.00    100.00
01:52:37         17      0.00      0.00      0.00      0.00      0.00    100.00
01:52:37         18      0.00      0.00      0.00      0.00      0.00    100.00
01:52:37         19      0.00      0.00      0.00      0.00      0.00    100.00
01:52:37         20      0.00      0.00      0.00      0.00      0.00    100.00
01:52:37         21      0.00      0.00      0.00      0.00      0.00    100.00
01:52:37         22      0.00      0.00      0.00      0.00      0.00    100.00
01:52:37         23      0.00      0.00      0.00      0.00      0.00    100.00
01:52:37         24      0.00      0.00      0.00      0.00      0.00    100.00
01:52:37         25      0.00      0.00      0.00      0.00      0.00    100.00
01:52:37         26      0.00      0.00      0.00      0.00      0.00    100.00
01:52:37         27      0.00      0.00      0.00      0.00      0.00    100.00
01:52:37         28      0.00      0.00      0.00      0.00      0.00    100.00
01:52:37         29      0.00      0.00      0.00      0.00      0.00    100.00
01:52:37         30      0.00      0.00      0.00      0.00      0.00    100.00
01:52:37         31      0.00      0.00      0.00      0.00      0.00    100.00
01:52:37         32      0.00      0.00      0.00      0.00      0.00    100.00
01:52:37         33      0.00      0.00      0.00      0.00      0.00    100.00
01:52:37         34      0.00      0.00      0.00      0.00      0.00    100.00
01:52:37         35      0.00      0.00      0.00      0.00      0.00    100.00
01:52:37         36      0.00      0.00      0.00      0.00      0.00    100.00
01:52:37         37      0.00      0.00      0.00      0.00      0.00    100.00
01:52:37         38      0.00      0.00      0.00      0.00      0.00    100.00
01:52:37         39      0.00      0.00      0.00      0.00      0.00    100.00

01:52:37        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:52:38        all      0.03      0.00      0.00      0.00      0.00     99.97
01:52:38          0      0.00      0.00      0.00      0.00      0.00    100.00
01:52:38          1      0.00      0.00      0.00      0.00      0.00    100.00
01:52:38          2      0.00      0.00      0.00      0.00      0.00    100.00
01:52:38          3      0.00      0.00      0.00      0.00      0.00    100.00
01:52:38          4      0.00      0.00      0.00      0.00      0.00    100.00
01:52:38          5      0.00      0.00      0.00      0.00      0.00    100.00
01:52:38          6      0.00      0.00      0.00      0.00      0.00    100.00
01:52:38          7      0.00      0.00      0.00      0.00      0.00    100.00
01:52:38          8      0.00      0.00      0.00      0.00      0.00    100.00
01:52:38          9      0.00      0.00      0.00      0.00      0.00    100.00
01:52:38         10      0.00      0.00      0.00      0.00      0.00    100.00
01:52:38         11      0.00      0.00      0.00      0.00      0.00    100.00
01:52:38         12      0.00      0.00      0.00      0.00      0.00    100.00
01:52:38         13      0.00      0.00      0.00      0.00      0.00    100.00
01:52:38         14      0.00      0.00      0.00      0.00      0.00    100.00
01:52:38         15      0.00      0.00      0.00      0.00      0.00    100.00
01:52:38         16      0.00      0.00      0.00      0.00      0.00    100.00
01:52:38         17      0.00      0.00      0.00      0.00      0.00    100.00
01:52:38         18      0.00      0.00      0.00      0.00      0.00    100.00
01:52:38         19      0.00      0.00      0.00      0.00      0.00    100.00
01:52:38         20      0.00      0.00      0.00      0.00      0.00    100.00
01:52:38         21      0.00      0.00      0.00      0.00      0.00    100.00
01:52:38         22      0.00      0.00      0.00      0.00      0.00    100.00
01:52:38         23      0.00      0.00      0.00      0.00      0.00    100.00
01:52:38         24      0.00      0.00      0.00      0.00      0.00    100.00
01:52:38         25      0.00      0.00      0.00      0.00      0.00    100.00
01:52:38         26      0.00      0.00      0.00      0.00      0.00    100.00
01:52:38         27      0.00      0.00      0.00      0.00      0.00    100.00
01:52:38         28      0.00      0.00      0.00      0.00      0.00    100.00
01:52:38         29      0.00      0.00      0.00      0.00      0.00    100.00
01:52:38         30      0.00      0.00      0.00      0.00      0.00    100.00
01:52:38         31      0.00      0.00      0.00      0.00      0.00    100.00
01:52:38         32      0.00      0.00      0.00      0.00      0.00    100.00
01:52:38         33      0.00      0.00      0.00      0.00      0.00    100.00
01:52:38         34      0.00      0.00      0.00      0.00      0.00    100.00
01:52:38         35      0.00      0.00      0.00      0.00      0.00    100.00
01:52:38         36      0.00      0.00      0.00      0.00      0.00    100.00
01:52:38         37      0.00      0.00      0.00      0.00      0.00    100.00
01:52:38         38      0.00      0.00      0.00      0.00      0.00    100.00
01:52:38         39      0.00      0.00      0.00      0.00      0.00    100.00

01:52:38        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:52:39        all      0.00      0.00      0.00      0.00      0.00    100.00
01:52:39          0      0.00      0.00      0.00      0.00      0.00    100.00
01:52:39          1      0.00      0.00      0.00      0.00      0.00    100.00
01:52:39          2      0.00      0.00      0.00      0.00      0.00    100.00
01:52:39          3      0.00      0.00      0.00      0.00      0.00    100.00
01:52:39          4      0.00      0.00      0.00      0.00      0.00    100.00
01:52:39          5      0.00      0.00      0.00      0.00      0.00    100.00
01:52:39          6      0.00      0.00      0.00      0.00      0.00    100.00
01:52:39          7      0.00      0.00      0.00      0.00      0.00    100.00
01:52:39          8      0.00      0.00      0.00      0.00      0.00    100.00
01:52:39          9      0.00      0.00      0.00      0.00      0.00    100.00
01:52:39         10      0.00      0.00      0.00      0.00      0.00    100.00
01:52:39         11      0.00      0.00      0.00      0.00      0.00    100.00
01:52:39         12      0.00      0.00      0.00      0.00      0.00    100.00
01:52:39         13      0.99      0.00      0.00      0.00      0.00     99.01
01:52:39         14      0.00      0.00      0.00      0.00      0.00    100.00
01:52:39         15      0.00      0.00      0.00      0.00      0.00    100.00
01:52:39         16      0.00      0.00      0.00      0.00      0.00    100.00
01:52:39         17      0.00      0.00      0.00      0.00      0.00    100.00
01:52:39         18      0.00      0.00      0.00      0.00      0.00    100.00
01:52:39         19      0.00      0.00      0.00      0.00      0.00    100.00
01:52:39         20      0.00      0.00      0.00      0.00      0.00    100.00
01:52:39         21      0.00      0.00      0.00      0.00      0.00    100.00
01:52:39         22      0.00      0.00      0.00      0.00      0.00    100.00
01:52:39         23      0.00      0.00      0.00      0.00      0.00    100.00
01:52:39         24      0.00      0.00      0.00      0.00      0.00    100.00
01:52:39         25      0.00      0.00      0.00      0.00      0.00    100.00
01:52:39         26      0.00      0.00      0.00      0.00      0.00    100.00
01:52:39         27      0.00      0.00      0.00      0.00      0.00    100.00
01:52:39         28      0.00      0.00      0.00      0.00      0.00    100.00
01:52:39         29      0.00      0.00      0.00      0.00      0.00    100.00
01:52:39         30      0.00      0.00      0.00      0.00      0.00    100.00
01:52:39         31      0.00      0.00      0.00      0.00      0.00    100.00
01:52:39         32      0.00      0.00      0.00      0.00      0.00    100.00
01:52:39         33      0.00      0.00      0.00      0.00      0.00    100.00
01:52:39         34      0.00      0.00      0.00      0.00      0.00    100.00
01:52:39         35      0.00      0.00      0.00      0.00      0.00    100.00
01:52:39         36      0.00      0.00      0.00      0.00      0.00    100.00
01:52:39         37      0.00      0.00      0.00      0.00      0.00    100.00
01:52:39         38      0.00      0.00      0.00      0.00      0.00    100.00
01:52:39         39      0.00      0.00      0.00      0.00      0.00    100.00

01:52:39        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:52:40        all      0.02      0.00      0.02      0.00      0.00     99.95
01:52:40          0      0.00      0.00      0.00      0.00      0.00    100.00
01:52:40          1      0.00      0.00      0.00      0.00      0.00    100.00
01:52:40          2      0.00      0.00      0.00      0.00      0.00    100.00
01:52:40          3      0.00      0.00      0.00      0.00      0.00    100.00
01:52:40          4      0.00      0.00      0.00      0.00      0.00    100.00
01:52:40          5      0.00      0.00      0.00      0.00      0.00    100.00
01:52:40          6      0.00      0.00      0.00      0.00      0.00    100.00
01:52:40          7      0.00      0.00      0.00      0.00      0.00    100.00
01:52:40          8      0.00      0.00      0.00      0.00      0.00    100.00
01:52:40          9      0.00      0.00      0.00      0.00      0.00    100.00
01:52:40         10      0.00      0.00      0.00      0.00      0.00    100.00
01:52:40         11      0.00      0.00      0.00      0.00      0.00    100.00
01:52:40         12      0.00      0.00      0.00      0.00      0.00    100.00
01:52:40         13      0.00      0.00      0.00      0.00      0.00    100.00
01:52:40         14      0.00      0.00      0.00      0.00      0.00    100.00
01:52:40         15      0.00      0.00      0.00      0.00      0.00    100.00
01:52:40         16      0.00      0.00      0.00      0.00      0.00    100.00
01:52:40         17      0.00      0.00      0.00      0.00      0.00    100.00
01:52:40         18      0.00      0.00      0.00      0.00      0.00    100.00
01:52:40         19      0.00      0.00      0.00      0.00      0.00    100.00
01:52:40         20      0.00      0.00      0.00      0.00      0.00    100.00
01:52:40         21      0.00      0.00      0.00      0.00      0.00    100.00
01:52:40         22      0.00      0.00      0.00      0.00      0.00    100.00
01:52:40         23      0.00      0.00      0.00      0.00      0.00    100.00
01:52:40         24      0.00      0.00      0.00      0.00      0.00    100.00
01:52:40         25      0.00      0.00      0.00      0.00      0.00    100.00
01:52:40         26      0.00      0.00      0.00      0.00      0.00    100.00
01:52:40         27      0.00      0.00      0.00      0.00      0.00    100.00
01:52:40         28      0.00      0.00      0.00      0.00      0.00    100.00
01:52:40         29      0.00      0.00      0.00      0.00      0.00    100.00
01:52:40         30      0.00      0.00      0.00      0.00      0.00    100.00
01:52:40         31      0.00      0.00      0.00      0.00      0.00    100.00
01:52:40         32      0.00      0.00      0.00      0.00      0.00    100.00
01:52:40         33      0.00      0.00      0.00      0.00      0.00    100.00
01:52:40         34      0.00      0.00      0.00      0.00      0.00    100.00
01:52:40         35      0.00      0.00      0.00      0.00      0.00    100.00
01:52:40         36      0.00      0.00      0.00      0.00      0.00    100.00
01:52:40         37      0.00      0.00      0.00      0.00      0.00    100.00
01:52:40         38      0.00      0.00      0.00      0.00      0.00    100.00
01:52:40         39      0.00      0.00      0.00      0.00      0.00    100.00

01:52:40        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:52:41        all      1.20      0.00      0.35      0.00      0.00     98.45
01:52:41          0      6.93      0.00      0.99      0.00      0.00     92.08
01:52:41          1      5.00      0.00      2.00      0.00      0.00     93.00
01:52:41          2      6.06      0.00      0.00      0.00      0.00     93.94
01:52:41          3      6.00      0.00      0.00      0.00      0.00     94.00
01:52:41          4      0.00      0.00      0.99      0.00      0.00     99.01
01:52:41          5      0.00      0.00      0.00      0.00      0.00    100.00
01:52:41          6      2.02      0.00      0.00      0.00      0.00     97.98
01:52:41          7      0.00      0.00      0.00      0.00      0.00    100.00
01:52:41          8      0.00      0.00      0.00      0.00      0.00    100.00
01:52:41          9      0.00      0.00      0.00      0.00      0.00    100.00
01:52:41         10      0.00      0.00      0.00      0.00      0.00    100.00
01:52:41         11      0.00      0.00      1.00      0.00      0.00     99.00
01:52:41         12      0.00      0.00      0.00      0.00      0.00    100.00
01:52:41         13      0.99      0.00      0.00      0.00      0.00     99.01
01:52:41         14      0.00      0.00      0.00      0.00      0.00    100.00
01:52:41         15      0.00      0.00      1.00      0.00      0.00     99.00
01:52:41         16      1.00      0.00      1.00      0.00      0.00     98.00
01:52:41         17      0.00      0.00      0.00      0.00      0.00    100.00
01:52:41         18      2.00      0.00      1.00      0.00      0.00     97.00
01:52:41         19      0.00      0.00      0.00      0.00      0.00    100.00
01:52:41         20      0.00      0.00      0.00      0.00      0.00    100.00
01:52:41         21      0.00      0.00      0.00      0.00      0.00    100.00
01:52:41         22      2.00      0.00      0.00      0.00      0.00     98.00
01:52:41         23      0.00      0.00      0.00      0.00      0.00    100.00
01:52:41         24      1.00      0.00      0.00      0.00      0.00     99.00
01:52:41         25      0.00      0.00      0.00      0.00      0.00    100.00
01:52:41         26      6.00      0.00      1.00      0.00      0.00     93.00
01:52:41         27      0.00      0.00      0.00      0.00      0.00    100.00
01:52:41         28      0.00      0.00      0.00      0.00      0.00    100.00
01:52:41         29      3.03      0.00      1.01      0.00      0.00     95.96
01:52:41         30      0.00      0.00      1.00      0.00      0.00     99.00
01:52:41         31      0.00      0.00      0.00      0.00      0.00    100.00
01:52:41         32      0.00      0.00      0.00      0.00      0.00    100.00
01:52:41         33      0.00      0.00      0.00      0.00      0.00    100.00
01:52:41         34      0.00      0.00      0.00      0.00      0.00    100.00
01:52:41         35      0.00      0.00      0.00      0.00      0.00    100.00
01:52:41         36      0.00      0.00      0.00      0.00      0.00    100.00
01:52:41         37      0.00      0.00      1.00      0.00      0.00     99.00
01:52:41         38      1.01      0.00      0.00      0.00      0.00     98.99
01:52:41         39      1.00      0.00      1.00      0.00      0.00     98.00

01:52:41        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:52:42        all      7.45      0.00      1.58      0.20      0.00     90.77
01:52:42          0     14.14      0.00      3.03      3.03      0.00     79.80
01:52:42          1      2.02      0.00      1.01      2.02      0.00     94.95
01:52:42          2     16.00      0.00      4.00      0.00      0.00     80.00
01:52:42          3     11.22      0.00      1.02      0.00      0.00     87.76
01:52:42          4      6.12      0.00      1.02      0.00      0.00     92.86
01:52:42          5      1.00      0.00      2.00      0.00      0.00     97.00
01:52:42          6     28.00      0.00      2.00      0.00      0.00     70.00
01:52:42          7      7.00      0.00      3.00      0.00      0.00     90.00
01:52:42          8     40.00      0.00      5.00      0.00      0.00     55.00
01:52:42          9      8.00      0.00      2.00      0.00      0.00     90.00
01:52:42         10      1.00      0.00      1.00      0.00      0.00     98.00
01:52:42         11      4.04      0.00      1.01      0.00      0.00     94.95
01:52:42         12      1.01      0.00      0.00      0.00      0.00     98.99
01:52:42         13      1.01      0.00      1.01      0.00      0.00     97.98
01:52:42         14      0.00      0.00      1.00      0.00      0.00     99.00
01:52:42         15      0.00      0.00      1.00      0.00      0.00     99.00
01:52:42         16      0.99      0.00      1.98      0.00      0.00     97.03
01:52:42         17      2.97      0.00      0.99      0.00      0.00     96.04
01:52:42         18     37.37      0.00      7.07      0.00      0.00     55.56
01:52:42         19     25.00      0.00      2.00      0.00      0.00     73.00
01:52:42         20     14.71      0.00      1.96      0.00      0.00     83.33
01:52:42         21      0.00      0.00      0.00      0.00      0.00    100.00
01:52:42         22      9.09      0.00      2.02      0.00      0.00     88.89
01:52:42         23      0.00      0.00      0.00      0.00      0.00    100.00
01:52:42         24      0.00      0.00      0.99      0.00      0.00     99.01
01:52:42         25      0.00      0.00      0.00      0.00      0.00    100.00
01:52:42         26     20.00      0.00      3.00      0.00      0.00     77.00
01:52:42         27      0.00      0.00      0.00      0.00      0.00    100.00
01:52:42         28      6.00      0.00      1.00      0.00      0.00     93.00
01:52:42         29      3.03      0.00      2.02      1.01      0.00     93.94
01:52:42         30      1.00      0.00      1.00      0.00      0.00     98.00
01:52:42         31      4.04      0.00      1.01      0.00      0.00     94.95
01:52:42         32      9.90      0.00      1.98      0.00      0.00     88.12
01:52:42         33      4.04      0.00      1.01      0.00      0.00     94.95
01:52:42         34      1.98      0.00      1.98      0.00      0.00     96.04
01:52:42         35      1.00      0.00      0.00      0.00      0.00     99.00
01:52:42         36      0.00      0.00      0.00      0.00      0.00    100.00
01:52:42         37      0.00      0.00      1.01      1.01      0.00     97.98
01:52:42         38      1.00      0.00      1.00      1.00      0.00     97.00
01:52:42         39     15.15      0.00      4.04      0.00      0.00     80.81

01:52:42        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:52:43        all      0.03      0.00      0.00      0.00      0.00     99.97
01:52:43          0      0.00      0.00      0.00      0.00      0.00    100.00
01:52:43          1      0.00      0.00      0.00      0.00      0.00    100.00
01:52:43          2      0.00      0.00      0.00      0.00      0.00    100.00
01:52:43          3      0.00      0.00      0.00      0.00      0.00    100.00
01:52:43          4      0.00      0.00      0.00      0.00      0.00    100.00
01:52:43          5      0.00      0.00      0.00      0.00      0.00    100.00
01:52:43          6      0.00      0.00      0.00      0.00      0.00    100.00
01:52:43          7      1.00      0.00      0.00      0.00      0.00     99.00
01:52:43          8      0.00      0.00      0.00      0.00      0.00    100.00
01:52:43          9      0.00      0.00      0.00      0.00      0.00    100.00
01:52:43         10      0.00      0.00      0.00      0.00      0.00    100.00
01:52:43         11      0.00      0.00      0.00      0.00      0.00    100.00
01:52:43         12      0.00      0.00      0.00      0.00      0.00    100.00
01:52:43         13      0.00      0.00      0.00      0.00      0.00    100.00
01:52:43         14      0.00      0.00      0.00      0.00      0.00    100.00
01:52:43         15      0.00      0.00      0.00      0.00      0.00    100.00
01:52:43         16      0.00      0.00      0.00      0.00      0.00    100.00
01:52:43         17      0.00      0.00      0.00      0.00      0.00    100.00
01:52:43         18      0.00      0.00      0.00      0.00      0.00    100.00
01:52:43         19      0.00      0.00      0.00      0.00      0.00    100.00
01:52:43         20      0.00      0.00      0.00      0.00      0.00    100.00
01:52:43         21      0.00      0.00      0.00      0.00      0.00    100.00
01:52:43         22      0.00      0.00      0.00      0.00      0.00    100.00
01:52:43         23      0.00      0.00      0.00      0.00      0.00    100.00
01:52:43         24      0.00      0.00      0.00      0.00      0.00    100.00
01:52:43         25      0.00      0.00      0.00      0.00      0.00    100.00
01:52:43         26      0.00      0.00      0.00      0.00      0.00    100.00
01:52:43         27      0.00      0.00      0.00      0.00      0.00    100.00
01:52:43         28      0.00      0.00      0.00      0.00      0.00    100.00
01:52:43         29      0.00      0.00      0.00      0.00      0.00    100.00
01:52:43         30      0.00      0.00      0.00      0.00      0.00    100.00
01:52:43         31      0.00      0.00      0.00      0.00      0.00    100.00
01:52:43         32      0.00      0.00      0.00      0.00      0.00    100.00
01:52:43         33      0.00      0.00      0.00      0.00      0.00    100.00
01:52:43         34      0.00      0.00      0.00      0.00      0.00    100.00
01:52:43         35      0.00      0.00      0.00      0.00      0.00    100.00
01:52:43         36      0.00      0.00      0.00      0.00      0.00    100.00
01:52:43         37      0.00      0.00      0.00      0.00      0.00    100.00
01:52:43         38      0.00      0.00      0.00      0.00      0.00    100.00
01:52:43         39      0.00      0.00      0.00      0.00      0.00    100.00

01:52:43        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:52:44        all      0.00      0.00      0.00      0.00      0.00    100.00
01:52:44          0      0.00      0.00      0.00      0.00      0.00    100.00
01:52:44          1      0.00      0.00      0.00      0.00      0.00    100.00
01:52:44          2      0.00      0.00      0.00      0.00      0.00    100.00
01:52:44          3      0.00      0.00      0.00      0.00      0.00    100.00
01:52:44          4      0.00      0.00      0.00      0.00      0.00    100.00
01:52:44          5      0.00      0.00      0.00      0.00      0.00    100.00
01:52:44          6      0.00      0.00      0.00      0.00      0.00    100.00
01:52:44          7      0.00      0.00      0.00      0.00      0.00    100.00
01:52:44          8      0.00      0.00      0.00      0.00      0.00    100.00
01:52:44          9      0.00      0.00      0.00      0.00      0.00    100.00
01:52:44         10      0.00      0.00      0.00      0.00      0.00    100.00
01:52:44         11      0.00      0.00      0.00      0.00      0.00    100.00
01:52:44         12      0.00      0.00      0.00      0.00      0.00    100.00
01:52:44         13      0.00      0.00      0.00      0.00      0.00    100.00
01:52:44         14      0.00      0.00      0.00      0.00      0.00    100.00
01:52:44         15      0.00      0.00      0.00      0.00      0.00    100.00
01:52:44         16      0.00      0.00      0.00      0.00      0.00    100.00
01:52:44         17      0.00      0.00      0.00      0.00      0.00    100.00
01:52:44         18      0.00      0.00      0.00      0.00      0.00    100.00
01:52:44         19      0.00      0.00      0.00      0.00      0.00    100.00
01:52:44         20      0.00      0.00      0.00      0.00      0.00    100.00
01:52:44         21      0.00      0.00      0.00      0.00      0.00    100.00
01:52:44         22      0.00      0.00      0.00      0.00      0.00    100.00
01:52:44         23      0.00      0.00      0.00      0.00      0.00    100.00
01:52:44         24      0.00      0.00      0.00      0.00      0.00    100.00
01:52:44         25      0.00      0.00      0.00      0.00      0.00    100.00
01:52:44         26      0.00      0.00      0.00      0.00      0.00    100.00
01:52:44         27      0.00      0.00      0.00      0.00      0.00    100.00
01:52:44         28      0.00      0.00      0.00      0.00      0.00    100.00
01:52:44         29      0.00      0.00      0.00      0.00      0.00    100.00
01:52:44         30      0.00      0.00      0.00      0.00      0.00    100.00
01:52:44         31      0.00      0.00      0.00      0.00      0.00    100.00
01:52:44         32      0.00      0.00      0.00      0.00      0.00    100.00
01:52:44         33      0.00      0.00      0.00      0.00      0.00    100.00
01:52:44         34      0.00      0.00      0.00      0.00      0.00    100.00
01:52:44         35      0.00      0.00      0.00      0.00      0.00    100.00
01:52:44         36      0.00      0.00      0.00      0.00      0.00    100.00
01:52:44         37      0.00      0.00      0.00      0.00      0.00    100.00
01:52:44         38      0.00      0.00      0.00      0.00      0.00    100.00
01:52:44         39      0.00      0.00      0.00      0.00      0.00    100.00

01:52:44        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:52:45        all      0.00      0.00      0.03      0.08      0.00     99.90
01:52:45          0      0.00      0.00      0.00      0.00      0.00    100.00
01:52:45          1      0.00      0.00      0.00      0.00      0.00    100.00
01:52:45          2      0.00      0.00      0.00      0.00      0.00    100.00
01:52:45          3      0.00      0.00      0.00      0.00      0.00    100.00
01:52:45          4      0.00      0.00      0.00      0.00      0.00    100.00
01:52:45          5      0.00      0.00      0.00      0.00      0.00    100.00
01:52:45          6      0.00      0.00      0.00      0.00      0.00    100.00
01:52:45          7      0.00      0.00      0.00      0.00      0.00    100.00
01:52:45          8      0.00      0.00      0.00      3.00      0.00     97.00
01:52:45          9      0.00      0.00      0.00      0.00      0.00    100.00
01:52:45         10      0.00      0.00      0.00      0.00      0.00    100.00
01:52:45         11      0.00      0.00      0.00      0.00      0.00    100.00
01:52:45         12      0.00      0.00      0.00      0.00      0.00    100.00
01:52:45         13      0.00      0.00      0.99      0.00      0.00     99.01
01:52:45         14      0.00      0.00      0.00      0.00      0.00    100.00
01:52:45         15      0.00      0.00      0.00      0.00      0.00    100.00
01:52:45         16      0.00      0.00      0.00      0.00      0.00    100.00
01:52:45         17      0.00      0.00      0.00      0.00      0.00    100.00
01:52:45         18      0.00      0.00      0.00      0.00      0.00    100.00
01:52:45         19      0.00      0.00      0.00      0.00      0.00    100.00
01:52:45         20      0.00      0.00      0.00      0.00      0.00    100.00
01:52:45         21      0.00      0.00      0.00      0.00      0.00    100.00
01:52:45         22      0.00      0.00      0.00      0.00      0.00    100.00
01:52:45         23      0.00      0.00      0.00      0.00      0.00    100.00
01:52:45         24      0.00      0.00      0.00      0.00      0.00    100.00
01:52:45         25      0.00      0.00      0.00      0.00      0.00    100.00
01:52:45         26      0.00      0.00      0.00      0.00      0.00    100.00
01:52:45         27      0.00      0.00      0.00      0.00      0.00    100.00
01:52:45         28      0.00      0.00      0.00      0.00      0.00    100.00
01:52:45         29      0.00      0.00      0.00      0.00      0.00    100.00
01:52:45         30      0.00      0.00      0.00      0.00      0.00    100.00
01:52:45         31      0.00      0.00      0.00      0.00      0.00    100.00
01:52:45         32      0.00      0.00      0.00      0.00      0.00    100.00
01:52:45         33      0.00      0.00      0.00      0.00      0.00    100.00
01:52:45         34      0.00      0.00      0.00      0.00      0.00    100.00
01:52:45         35      0.00      0.00      0.00      0.00      0.00    100.00
01:52:45         36      0.00      0.00      0.00      0.00      0.00    100.00
01:52:45         37      0.00      0.00      0.00      0.00      0.00    100.00
01:52:45         38      0.00      0.00      0.00      0.00      0.00    100.00
01:52:45         39      0.00      0.00      0.00      0.00      0.00    100.00

01:52:45        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:52:46        all      0.00      0.00      0.00      0.00      0.00    100.00
01:52:46          0      0.00      0.00      0.00      0.00      0.00    100.00
01:52:46          1      0.00      0.00      0.00      0.00      0.00    100.00
01:52:46          2      0.00      0.00      0.00      0.00      0.00    100.00
01:52:46          3      0.00      0.00      0.00      0.00      0.00    100.00
01:52:46          4      0.00      0.00      0.00      0.00      0.00    100.00
01:52:46          5      0.00      0.00      0.00      0.00      0.00    100.00
01:52:46          6      0.00      0.00      0.00      0.00      0.00    100.00
01:52:46          7      0.00      0.00      0.00      0.00      0.00    100.00
01:52:46          8      0.00      0.00      0.00      0.00      0.00    100.00
01:52:46          9      0.00      0.00      0.00      0.00      0.00    100.00
01:52:46         10      0.00      0.00      0.00      0.00      0.00    100.00
01:52:46         11      0.00      0.00      0.00      0.00      0.00    100.00
01:52:46         12      0.00      0.00      0.00      0.00      0.00    100.00
01:52:46         13      0.00      0.00      0.00      0.00      0.00    100.00
01:52:46         14      0.00      0.00      0.00      0.00      0.00    100.00
01:52:46         15      0.00      0.00      0.00      0.00      0.00    100.00
01:52:46         16      0.00      0.00      0.00      0.00      0.00    100.00
01:52:46         17      0.00      0.00      0.00      0.00      0.00    100.00
01:52:46         18      0.00      0.00      0.00      0.00      0.00    100.00
01:52:46         19      0.00      0.00      0.00      0.00      0.00    100.00
01:52:46         20      0.00      0.00      0.00      0.00      0.00    100.00
01:52:46         21      0.00      0.00      0.00      0.00      0.00    100.00
01:52:46         22      0.00      0.00      0.00      0.00      0.00    100.00
01:52:46         23      0.00      0.00      0.00      0.00      0.00    100.00
01:52:46         24      0.00      0.00      0.00      0.00      0.00    100.00
01:52:46         25      0.00      0.00      0.00      0.00      0.00    100.00
01:52:46         26      0.00      0.00      0.00      0.00      0.00    100.00
01:52:46         27      0.00      0.00      0.00      0.00      0.00    100.00
01:52:46         28      0.00      0.00      0.00      0.00      0.00    100.00
01:52:46         29      0.00      0.00      0.00      0.00      0.00    100.00
01:52:46         30      0.00      0.00      0.00      0.00      0.00    100.00
01:52:46         31      0.00      0.00      0.00      0.00      0.00    100.00
01:52:46         32      0.00      0.00      0.00      0.00      0.00    100.00
01:52:46         33      0.00      0.00      0.00      0.00      0.00    100.00
01:52:46         34      0.00      0.00      0.00      0.00      0.00    100.00
01:52:46         35      0.00      0.00      0.00      0.00      0.00    100.00
01:52:46         36      0.00      0.00      0.00      0.00      0.00    100.00
01:52:46         37      0.00      0.00      0.00      0.00      0.00    100.00
01:52:46         38      0.00      0.00      0.00      0.00      0.00    100.00
01:52:46         39      0.00      0.00      0.00      0.00      0.00    100.00

01:52:46        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:52:47        all      0.00      0.00      0.00      0.00      0.00    100.00
01:52:47          0      0.00      0.00      0.00      0.00      0.00    100.00
01:52:47          1      0.00      0.00      0.00      0.00      0.00    100.00
01:52:47          2      0.00      0.00      0.00      0.00      0.00    100.00
01:52:47          3      0.00      0.00      0.00      0.00      0.00    100.00
01:52:47          4      0.00      0.00      0.00      0.00      0.00    100.00
01:52:47          5      0.00      0.00      0.00      0.00      0.00    100.00
01:52:47          6      0.00      0.00      0.00      0.00      0.00    100.00
01:52:47          7      0.00      0.00      0.00      0.00      0.00    100.00
01:52:47          8      0.00      0.00      0.00      0.00      0.00    100.00
01:52:47          9      0.00      0.00      0.00      0.00      0.00    100.00
01:52:47         10      0.00      0.00      0.00      0.00      0.00    100.00
01:52:47         11      0.00      0.00      0.00      0.00      0.00    100.00
01:52:47         12      0.00      0.00      0.00      0.00      0.00    100.00
01:52:47         13      0.00      0.00      0.00      0.00      0.00    100.00
01:52:47         14      0.00      0.00      0.00      0.00      0.00    100.00
01:52:47         15      0.00      0.00      0.00      0.00      0.00    100.00
01:52:47         16      0.00      0.00      0.00      0.00      0.00    100.00
01:52:47         17      0.00      0.00      0.00      0.00      0.00    100.00
01:52:47         18      0.00      0.00      0.00      0.00      0.00    100.00
01:52:47         19      0.00      0.00      0.00      0.00      0.00    100.00
01:52:47         20      0.00      0.00      0.00      0.00      0.00    100.00
01:52:47         21      0.00      0.00      0.00      0.00      0.00    100.00
01:52:47         22      0.00      0.00      0.00      0.00      0.00    100.00
01:52:47         23      0.00      0.00      0.00      0.00      0.00    100.00
01:52:47         24      0.00      0.00      0.00      0.00      0.00    100.00
