Linux 6.6.23 (eternity1) 	05/24/25 	_x86_64_	(40 CPU)

01:42:03        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:42:05         22      0.00      0.00      0.00      0.00      0.00    100.00
01:42:05         23      0.00      0.00      0.00      0.00      0.00    100.00
01:42:05         24      0.00      0.00      0.99      0.00      0.00     99.01
01:42:05         25      0.00      0.00      1.00      0.00      0.00     99.00
01:42:05         26     51.49      0.00      4.95      0.00      0.00     43.56
01:42:05         27      0.00      0.00      0.00      0.00      0.00    100.00
01:42:05         28      0.00      0.00      0.00      0.00      0.00    100.00
01:42:05         29      1.00      0.00      0.00      0.00      0.00     99.00
01:42:05         30      0.00      0.00      0.00      0.00      0.00    100.00
01:42:05         31      0.00      0.00      0.00      0.00      0.00    100.00
01:42:05         32      0.99      0.00      0.99      0.00      0.00     98.02
01:42:05         33      1.00      0.00      0.00      0.00      0.00     99.00
01:42:05         34      0.00      0.00      0.00      0.00      0.00    100.00
01:42:05         35      0.00      0.00      0.00      0.00      0.00    100.00
01:42:05         36      0.00      0.00      0.00      0.00      0.00    100.00
01:42:05         37      0.00      0.00      0.00      0.00      0.00    100.00
01:42:05         38      0.00      0.00      0.00      0.00      0.00    100.00
01:42:05         39      0.00      0.00      0.00      0.00      0.00    100.00

01:42:05        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:42:06        all      1.43      0.00      0.38      0.00      0.00     98.20
01:42:06          0      0.00      0.00      0.00      0.00      0.00    100.00
01:42:06          1      0.00      0.00      1.00      0.00      0.00     99.00
01:42:06          2      0.00      0.00      0.00      0.00      0.00    100.00
01:42:06          3      0.00      0.00      0.00      0.00      0.00    100.00
01:42:06          4      0.99      0.00      0.99      0.00      0.00     98.02
01:42:06          5      5.00      0.00      0.00      0.00      0.00     95.00
01:42:06          6      0.00      0.00      0.00      0.00      0.00    100.00
01:42:06          7     41.41      0.00      6.06      0.00      0.00     52.53
01:42:06          8      0.00      0.00      0.00      0.00      0.00    100.00
01:42:06          9      4.00      0.00      2.00      0.00      0.00     94.00
01:42:06         10      0.00      0.00      0.00      0.00      0.00    100.00
01:42:06         11      0.00      0.00      0.00      0.00      0.00    100.00
01:42:06         12      0.00      0.00      0.00      0.00      0.00    100.00
01:42:06         13      0.00      0.00      0.00      0.00      0.00    100.00
01:42:06         14      0.00      0.00      0.00      0.00      0.00    100.00
01:42:06         15      0.00      0.00      0.00      0.00      0.00    100.00
01:42:06         16      0.00      0.00      0.00      0.00      0.00    100.00
01:42:06         17      1.00      0.00      0.00      0.00      0.00     99.00
01:42:06         18      0.00      0.00      0.00      0.00      0.00    100.00
01:42:06         19      0.00      0.00      0.00      0.00      0.00    100.00
01:42:06         20      0.99      0.00      0.00      0.00      0.00     99.01
01:42:06         21      0.00      0.00      0.00      0.00      0.00    100.00
01:42:06         22      0.00      0.00      0.00      0.00      0.00    100.00
01:42:06         23      0.00      0.00      0.00      0.00      0.00    100.00
01:42:06         24      0.00      0.00      0.00      0.00      0.00    100.00
01:42:06         25      2.97      0.00      0.00      0.00      0.00     97.03
01:42:06         26      0.00      0.00      0.00      0.00      0.00    100.00
01:42:06         27      0.00      0.00      0.00      0.00      0.00    100.00
01:42:06         28      0.00      0.00      0.00      0.00      0.00    100.00
01:42:06         29      0.00      0.00      0.00      0.00      0.00    100.00
01:42:06         30      0.00      0.00      0.00      0.00      0.00    100.00
01:42:06         31      0.00      0.00      0.00      0.00      0.00    100.00
01:42:06         32      0.00      0.00      0.00      0.00      0.00    100.00
01:42:06         33      0.00      0.00      1.00      0.00      0.00     99.00
01:42:06         34      0.00      0.00      0.00      0.00      0.00    100.00
01:42:06         35      0.00      0.00      0.00      0.00      0.00    100.00
01:42:06         36      0.00      0.00      0.00      0.00      0.00    100.00
01:42:06         37      0.00      0.00      0.00      0.00      0.00    100.00
01:42:06         38      0.00      0.00      0.00      0.00      0.00    100.00
01:42:06         39      0.00      0.00      0.00      0.00      0.00    100.00

01:42:06        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:42:07        all      0.03      0.00      0.00      0.00      0.00     99.97
01:42:07          0      0.00      0.00      0.00      0.00      0.00    100.00
01:42:07          1      1.00      0.00      0.00      0.00      0.00     99.00
01:42:07          2      0.00      0.00      0.00      0.00      0.00    100.00
01:42:07          3      0.00      0.00      0.00      0.00      0.00    100.00
01:42:07          4      0.00      0.00      0.00      0.00      0.00    100.00
01:42:07          5      0.00      0.00      0.00      0.00      0.00    100.00
01:42:07          6      0.00      0.00      0.00      0.00      0.00    100.00
01:42:07          7      0.00      0.00      0.00      0.00      0.00    100.00
01:42:07          8      0.00      0.00      0.00      0.00      0.00    100.00
01:42:07          9      0.00      0.00      0.00      0.00      0.00    100.00
01:42:07         10      0.00      0.00      0.00      0.00      0.00    100.00
01:42:07         11      0.00      0.00      0.00      0.00      0.00    100.00
01:42:07         12      0.00      0.00      0.00      0.00      0.00    100.00
01:42:07         13      0.00      0.00      0.00      0.00      0.00    100.00
01:42:07         14      0.00      0.00      0.00      0.00      0.00    100.00
01:42:07         15      0.00      0.00      0.00      0.00      0.00    100.00
01:42:07         16      0.00      0.00      0.00      0.00      0.00    100.00
01:42:07         17      0.00      0.00      0.00      0.00      0.00    100.00
01:42:07         18      0.00      0.00      0.00      0.00      0.00    100.00
01:42:07         19      0.00      0.00      0.00      0.00      0.00    100.00
01:42:07         20      0.00      0.00      0.00      0.00      0.00    100.00
01:42:07         21      0.00      0.00      0.00      0.00      0.00    100.00
01:42:07         22      0.00      0.00      0.00      0.00      0.00    100.00
01:42:07         23      0.00      0.00      0.00      0.00      0.00    100.00
01:42:07         24      0.00      0.00      0.00      0.00      0.00    100.00
01:42:07         25      0.00      0.00      0.00      0.00      0.00    100.00
01:42:07         26      0.00      0.00      0.00      0.00      0.00    100.00
01:42:07         27      0.00      0.00      0.00      0.00      0.00    100.00
01:42:07         28      0.00      0.00      0.00      0.00      0.00    100.00
01:42:07         29      0.00      0.00      0.00      0.00      0.00    100.00
01:42:07         30      0.00      0.00      0.00      0.00      0.00    100.00
01:42:07         31      0.00      0.00      0.00      0.00      0.00    100.00
01:42:07         32      0.00      0.00      0.00      0.00      0.00    100.00
01:42:07         33      0.00      0.00      0.00      0.00      0.00    100.00
01:42:07         34      0.00      0.00      0.00      0.00      0.00    100.00
01:42:07         35      0.00      0.00      0.00      0.00      0.00    100.00
01:42:07         36      0.00      0.00      0.00      0.00      0.00    100.00
01:42:07         37      0.00      0.00      0.00      0.00      0.00    100.00
01:42:07         38      0.00      0.00      0.00      0.00      0.00    100.00
01:42:07         39      0.00      0.00      0.00      0.00      0.00    100.00

01:42:07        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:42:08        all      0.03      0.00      0.00      0.00      0.00     99.97
01:42:08          0      0.00      0.00      0.00      0.00      0.00    100.00
01:42:08          1      0.00      0.00      0.00      0.00      0.00    100.00
01:42:08          2      0.00      0.00      0.00      0.00      0.00    100.00
01:42:08          3      0.00      0.00      0.00      0.00      0.00    100.00
01:42:08          4      0.00      0.00      0.00      0.00      0.00    100.00
01:42:08          5      0.00      0.00      0.00      0.00      0.00    100.00
01:42:08          6      0.00      0.00      0.00      0.00      0.00    100.00
01:42:08          7      0.00      0.00      0.00      0.00      0.00    100.00
01:42:08          8      0.00      0.00      0.00      0.00      0.00    100.00
01:42:08          9      0.00      0.00      0.00      0.00      0.00    100.00
01:42:08         10      0.00      0.00      0.00      0.00      0.00    100.00
01:42:08         11      0.00      0.00      0.00      0.00      0.00    100.00
01:42:08         12      0.00      0.00      0.00      0.00      0.00    100.00
01:42:08         13      0.00      0.00      0.00      0.00      0.00    100.00
01:42:08         14      0.00      0.00      0.00      0.00      0.00    100.00
01:42:08         15      0.00      0.00      0.00      0.00      0.00    100.00
01:42:08         16      0.00      0.00      0.00      0.00      0.00    100.00
01:42:08         17      0.00      0.00      0.00      0.00      0.00    100.00
01:42:08         18      0.00      0.00      0.00      0.00      0.00    100.00
01:42:08         19      0.00      0.00      0.00      0.00      0.00    100.00
01:42:08         20      0.00      0.00      0.00      0.00      0.00    100.00
01:42:08         21      0.00      0.00      0.00      0.00      0.00    100.00
01:42:08         22      0.00      0.00      0.00      0.00      0.00    100.00
01:42:08         23      0.00      0.00      0.00      0.00      0.00    100.00
01:42:08         24      0.00      0.00      0.00      0.00      0.00    100.00
01:42:08         25      0.00      0.00      0.00      0.00      0.00    100.00
01:42:08         26      0.00      0.00      0.00      0.00      0.00    100.00
01:42:08         27      0.00      0.00      0.00      0.00      0.00    100.00
01:42:08         28      0.00      0.00      0.00      0.00      0.00    100.00
01:42:08         29      0.00      0.00      0.00      0.00      0.00    100.00
01:42:08         30      0.00      0.00      0.00      0.00      0.00    100.00
01:42:08         31      0.00      0.00      0.00      0.00      0.00    100.00
01:42:08         32      0.00      0.00      0.00      0.00      0.00    100.00
01:42:08         33      0.00      0.00      0.00      0.00      0.00    100.00
01:42:08         34      0.00      0.00      0.00      0.00      0.00    100.00
01:42:08         35      0.00      0.00      0.00      0.00      0.00    100.00
01:42:08         36      0.00      0.00      0.00      0.00      0.00    100.00
01:42:08         37      0.00      0.00      0.00      0.00      0.00    100.00
01:42:08         38      0.00      0.00      0.00      0.00      0.00    100.00
01:42:08         39      0.00      0.00      0.00      0.00      0.00    100.00

01:42:08        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:42:09        all      0.03      0.00      0.03      0.00      0.00     99.95
01:42:09          0      0.00      0.00      0.00      0.00      0.00    100.00
01:42:09          1      0.99      0.00      0.00      0.00      0.00     99.01
01:42:09          2      0.00      0.00      0.00      0.00      0.00    100.00
01:42:09          3      0.00      0.00      0.00      0.00      0.00    100.00
01:42:09          4      0.00      0.00      0.00      0.00      0.00    100.00
01:42:09          5      0.00      0.00      0.00      0.00      0.00    100.00
01:42:09          6      0.00      0.00      0.00      0.00      0.00    100.00
01:42:09          7      0.00      0.00      0.00      0.00      0.00    100.00
01:42:09          8      0.00      0.00      0.00      0.00      0.00    100.00
01:42:09          9      0.00      0.00      0.00      0.00      0.00    100.00
01:42:09         10      0.00      0.00      0.00      0.00      0.00    100.00
01:42:09         11      0.00      0.00      0.00      0.00      0.00    100.00
01:42:09         12      0.00      0.00      0.00      0.00      0.00    100.00
01:42:09         13      0.00      0.00      0.00      0.00      0.00    100.00
01:42:09         14      0.00      0.00      0.00      0.00      0.00    100.00
01:42:09         15      0.00      0.00      0.00      0.00      0.00    100.00
01:42:09         16      0.00      0.00      0.00      0.00      0.00    100.00
01:42:09         17      0.00      0.00      0.00      0.00      0.00    100.00
01:42:09         18      0.00      0.00      0.00      0.00      0.00    100.00
01:42:09         19      0.00      0.00      0.00      0.00      0.00    100.00
01:42:09         20      0.00      0.00      0.00      0.00      0.00    100.00
01:42:09         21      0.00      0.00      0.00      0.00      0.00    100.00
01:42:09         22      0.99      0.00      0.00      0.00      0.00     99.01
01:42:09         23      0.00      0.00      0.00      0.00      0.00    100.00
01:42:09         24      0.00      0.00      0.00      0.00      0.00    100.00
01:42:09         25      0.00      0.00      0.00      0.00      0.00    100.00
01:42:09         26      0.00      0.00      0.00      0.00      0.00    100.00
01:42:09         27      0.00      0.00      0.00      0.00      0.00    100.00
01:42:09         28      0.00      0.00      0.00      0.00      0.00    100.00
01:42:09         29      0.00      0.00      0.00      0.00      0.00    100.00
01:42:09         30      0.00      0.00      0.00      0.00      0.00    100.00
01:42:09         31      0.00      0.00      0.00      0.00      0.00    100.00
01:42:09         32      0.00      0.00      0.00      0.00      0.00    100.00
01:42:09         33      0.00      0.00      0.00      0.00      0.00    100.00
01:42:09         34      0.00      0.00      0.00      0.00      0.00    100.00
01:42:09         35      0.00      0.00      0.00      0.00      0.00    100.00
01:42:09         36      0.00      0.00      0.00      0.00      0.00    100.00
01:42:09         37      0.00      0.00      0.00      0.00      0.00    100.00
01:42:09         38      0.00      0.00      0.00      0.00      0.00    100.00
01:42:09         39      0.00      0.00      0.00      0.00      0.00    100.00

01:42:09        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:42:10        all      0.00      0.00      0.03      0.00      0.00     99.98
01:42:10          0      0.00      0.00      0.00      0.00      0.00    100.00
01:42:10          1      0.00      0.00      1.00      0.00      0.00     99.00
01:42:10          2      0.00      0.00      0.00      0.00      0.00    100.00
01:42:10          3      0.00      0.00      0.00      0.00      0.00    100.00
01:42:10          4      0.00      0.00      0.00      0.00      0.00    100.00
01:42:10          5      0.00      0.00      0.00      0.00      0.00    100.00
01:42:10          6      0.00      0.00      0.00      0.00      0.00    100.00
01:42:10          7      0.00      0.00      0.00      0.00      0.00    100.00
01:42:10          8      0.00      0.00      0.00      0.00      0.00    100.00
01:42:10          9      0.00      0.00      0.00      0.00      0.00    100.00
01:42:10         10      0.00      0.00      0.00      0.00      0.00    100.00
01:42:10         11      0.00      0.00      0.00      0.00      0.00    100.00
01:42:10         12      0.00      0.00      0.00      0.00      0.00    100.00
01:42:10         13      0.00      0.00      0.00      0.00      0.00    100.00
01:42:10         14      0.00      0.00      0.00      0.00      0.00    100.00
01:42:10         15      0.00      0.00      0.00      0.00      0.00    100.00
01:42:10         16      0.00      0.00      1.00      0.00      0.00     99.00
01:42:10         17      0.00      0.00      0.00      0.00      0.00    100.00
01:42:10         18      0.00      0.00      0.00      0.00      0.00    100.00
01:42:10         19      0.00      0.00      0.00      0.00      0.00    100.00
01:42:10         20      0.00      0.00      0.00      0.00      0.00    100.00
01:42:10         21      0.00      0.00      0.00      0.00      0.00    100.00
01:42:10         22      0.00      0.00      0.00      0.00      0.00    100.00
01:42:10         23      0.00      0.00      0.00      0.00      0.00    100.00
01:42:10         24      0.00      0.00      0.00      0.00      0.00    100.00
01:42:10         25      0.00      0.00      0.00      0.00      0.00    100.00
01:42:10         26      0.00      0.00      0.00      0.00      0.00    100.00
01:42:10         27      0.00      0.00      0.00      0.00      0.00    100.00
01:42:10         28      0.00      0.00      0.00      0.00      0.00    100.00
01:42:10         29      0.00      0.00      0.00      0.00      0.00    100.00
01:42:10         30      0.00      0.00      0.00      0.00      0.00    100.00
01:42:10         31      0.00      0.00      0.00      0.00      0.00    100.00
01:42:10         32      0.00      0.00      0.00      0.00      0.00    100.00
01:42:10         33      0.00      0.00      0.00      0.00      0.00    100.00
01:42:10         34      0.00      0.00      0.00      0.00      0.00    100.00
01:42:10         35      0.00      0.00      0.00      0.00      0.00    100.00
01:42:10         36      0.00      0.00      0.00      0.00      0.00    100.00
01:42:10         37      0.00      0.00      0.00      0.00      0.00    100.00
01:42:10         38      0.00      0.00      0.00      0.00      0.00    100.00
01:42:10         39      0.00      0.00      0.00      0.00      0.00    100.00

01:42:10        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:42:11        all      0.00      0.00      0.03      0.00      0.00     99.97
01:42:11          0      0.00      0.00      0.00      0.00      0.00    100.00
01:42:11          1      0.00      0.00      0.00      0.00      0.00    100.00
01:42:11          2      0.00      0.00      0.00      0.00      0.00    100.00
01:42:11          3      0.00      0.00      0.00      0.00      0.00    100.00
01:42:11          4      0.00      0.00      0.00      0.00      0.00    100.00
01:42:11          5      0.00      0.00      0.00      0.00      0.00    100.00
01:42:11          6      0.00      0.00      0.00      0.00      0.00    100.00
01:42:11          7      0.00      0.00      0.00      0.00      0.00    100.00
01:42:11          8      0.00      0.00      0.00      0.00      0.00    100.00
01:42:11          9      0.00      0.00      0.00      0.00      0.00    100.00
01:42:11         10      0.00      0.00      0.00      0.00      0.00    100.00
01:42:11         11      0.00      0.00      0.00      0.00      0.00    100.00
01:42:11         12      0.00      0.00      0.00      0.00      0.00    100.00
01:42:11         13      0.00      0.00      0.00      0.00      0.00    100.00
01:42:11         14      0.00      0.00      0.00      0.00      0.00    100.00
01:42:11         15      0.00      0.00      0.00      0.00      0.00    100.00
01:42:11         16      0.00      0.00      0.00      0.00      0.00    100.00
01:42:11         17      0.00      0.00      0.00      0.00      0.00    100.00
01:42:11         18      0.00      0.00      0.00      0.00      0.00    100.00
01:42:11         19      0.00      0.00      0.00      0.00      0.00    100.00
01:42:11         20      0.00      0.00      0.00      0.00      0.00    100.00
01:42:11         21      0.00      0.00      0.00      0.00      0.00    100.00
01:42:11         22      0.00      0.00      0.00      0.00      0.00    100.00
01:42:11         23      0.00      0.00      0.00      0.00      0.00    100.00
01:42:11         24      0.00      0.00      0.00      0.00      0.00    100.00
01:42:11         25      0.00      0.00      0.00      0.00      0.00    100.00
01:42:11         26      0.00      0.00      0.00      0.00      0.00    100.00
01:42:11         27      0.00      0.00      0.00      0.00      0.00    100.00
01:42:11         28      0.00      0.00      0.00      0.00      0.00    100.00
01:42:11         29      0.00      0.00      0.00      0.00      0.00    100.00
01:42:11         30      0.00      0.00      0.00      0.00      0.00    100.00
01:42:11         31      0.00      0.00      0.00      0.00      0.00    100.00
01:42:11         32      0.00      0.00      0.99      0.00      0.00     99.01
01:42:11         33      0.00      0.00      0.00      0.00      0.00    100.00
01:42:11         34      0.00      0.00      0.00      0.00      0.00    100.00
01:42:11         35      0.00      0.00      0.00      0.00      0.00    100.00
01:42:11         36      0.00      0.00      0.00      0.00      0.00    100.00
01:42:11         37      0.00      0.00      0.00      0.00      0.00    100.00
01:42:11         38      0.00      0.00      0.00      0.00      0.00    100.00
01:42:11         39      0.00      0.00      0.00      0.00      0.00    100.00

01:42:11        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:42:12        all      0.03      0.00      0.03      0.00      0.00     99.95
01:42:12          0      0.00      0.00      0.00      0.00      0.00    100.00
01:42:12          1      0.00      0.00      0.00      0.00      0.00    100.00
01:42:12          2      0.00      0.00      0.00      0.00      0.00    100.00
01:42:12          3      0.00      0.00      0.00      0.00      0.00    100.00
01:42:12          4      0.00      0.00      0.00      0.00      0.00    100.00
01:42:12          5      0.00      0.00      0.00      0.00      0.00    100.00
01:42:12          6      0.00      0.00      0.00      0.00      0.00    100.00
01:42:12          7      0.00      0.00      0.00      0.00      0.00    100.00
01:42:12          8      0.00      0.00      0.00      0.00      0.00    100.00
01:42:12          9      0.00      0.00      0.00      0.00      0.00    100.00
01:42:12         10      0.00      0.00      0.99      0.00      0.00     99.01
01:42:12         11      0.00      0.00      0.00      0.00      0.00    100.00
01:42:12         12      0.00      0.00      0.00      0.00      0.00    100.00
01:42:12         13      0.00      0.00      0.00      0.00      0.00    100.00
01:42:12         14      0.00      0.00      0.00      0.00      0.00    100.00
01:42:12         15      0.00      0.00      0.00      0.00      0.00    100.00
01:42:12         16      0.00      0.00      0.99      0.00      0.00     99.01
01:42:12         17      0.00      0.00      0.00      0.00      0.00    100.00
01:42:12         18      0.00      0.00      0.00      0.00      0.00    100.00
01:42:12         19      0.00      0.00      0.00      0.00      0.00    100.00
01:42:12         20      0.00      0.00      0.00      0.00      0.00    100.00
01:42:12         21      0.00      0.00      0.00      0.00      0.00    100.00
01:42:12         22      0.00      0.00      0.00      0.00      0.00    100.00
01:42:12         23      0.00      0.00      0.00      0.00      0.00    100.00
01:42:12         24      0.00      0.00      0.00      0.00      0.00    100.00
01:42:12         25      0.00      0.00      0.00      0.00      0.00    100.00
01:42:12         26      0.00      0.00      0.00      0.00      0.00    100.00
01:42:12         27      0.00      0.00      0.00      0.00      0.00    100.00
01:42:12         28      0.00      0.00      0.00      0.00      0.00    100.00
01:42:12         29      0.00      0.00      0.00      0.00      0.00    100.00
01:42:12         30      0.00      0.00      0.00      0.00      0.00    100.00
01:42:12         31      0.00      0.00      0.00      0.00      0.00    100.00
01:42:12         32      0.00      0.00      0.00      0.00      0.00    100.00
01:42:12         33      0.00      0.00      0.99      0.00      0.00     99.01
01:42:12         34      0.00      0.00      0.00      0.00      0.00    100.00
01:42:12         35      0.00      0.00      0.00      0.00      0.00    100.00
01:42:12         36      0.00      0.00      0.00      0.00      0.00    100.00
01:42:12         37      0.00      0.00      0.00      0.00      0.00    100.00
01:42:12         38      0.00      0.00      0.00      0.00      0.00    100.00
01:42:12         39      0.00      0.00      0.00      0.00      0.00    100.00

01:42:12        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:42:13        all      0.00      0.00      0.03      0.00      0.00     99.97
01:42:13          0      0.00      0.00      0.00      0.00      0.00    100.00
01:42:13          1      0.00      0.00      0.00      0.00      0.00    100.00
01:42:13          2      0.00      0.00      0.00      0.00      0.00    100.00
01:42:13          3      0.00      0.00      0.00      0.00      0.00    100.00
01:42:13          4      0.00      0.00      0.00      0.00      0.00    100.00
01:42:13          5      0.00      0.00      0.00      0.00      0.00    100.00
01:42:13          6      0.00      0.00      0.00      0.00      0.00    100.00
01:42:13          7      0.00      0.00      0.00      0.00      0.00    100.00
01:42:13          8      0.00      0.00      0.00      0.00      0.00    100.00
01:42:13          9      0.00      0.00      0.00      0.00      0.00    100.00
01:42:13         10      0.00      0.00      0.00      0.00      0.00    100.00
01:42:13         11      0.00      0.00      0.00      0.00      0.00    100.00
01:42:13         12      0.00      0.00      0.00      0.00      0.00    100.00
01:42:13         13      0.00      0.00      0.00      0.00      0.00    100.00
01:42:13         14      0.00      0.00      0.00      0.00      0.00    100.00
01:42:13         15      0.00      0.00      0.00      0.00      0.00    100.00
01:42:13         16      0.00      0.00      0.00      0.00      0.00    100.00
01:42:13         17      0.00      0.00      0.00      0.00      0.00    100.00
01:42:13         18      0.00      0.00      0.00      0.00      0.00    100.00
01:42:13         19      0.00      0.00      0.00      0.00      0.00    100.00
01:42:13         20      0.00      0.00      0.00      0.00      0.00    100.00
01:42:13         21      0.00      0.00      0.00      0.00      0.00    100.00
01:42:13         22      0.00      0.00      0.00      0.00      0.00    100.00
01:42:13         23      0.00      0.00      0.00      0.00      0.00    100.00
01:42:13         24      0.00      0.00      0.00      0.00      0.00    100.00
01:42:13         25      0.00      0.00      0.00      0.00      0.00    100.00
01:42:13         26      0.00      0.00      0.00      0.00      0.00    100.00
01:42:13         27      0.00      0.00      0.00      0.00      0.00    100.00
01:42:13         28      0.00      0.00      0.00      0.00      0.00    100.00
01:42:13         29      0.00      0.00      0.00      0.00      0.00    100.00
01:42:13         30      0.00      0.00      0.00      0.00      0.00    100.00
01:42:13         31      0.00      0.00      0.00      0.00      0.00    100.00
01:42:13         32      0.00      0.00      0.00      0.00      0.00    100.00
01:42:13         33      0.00      0.00      0.00      0.00      0.00    100.00
01:42:13         34      0.00      0.00      0.00      0.00      0.00    100.00
01:42:13         35      0.00      0.00      0.00      0.00      0.00    100.00
01:42:13         36      0.00      0.00      0.00      0.00      0.00    100.00
01:42:13         37      0.00      0.00      0.00      0.00      0.00    100.00
01:42:13         38      0.00      0.00      0.00      0.00      0.00    100.00
01:42:13         39      0.00      0.00      0.00      0.00      0.00    100.00

01:42:13        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:42:14        all      0.05      0.00      0.00      0.00      0.00     99.95
01:42:14          0      0.00      0.00      0.00      0.00      0.00    100.00
01:42:14          1      0.00      0.00      0.00      0.00      0.00    100.00
01:42:14          2      0.00      0.00      0.00      0.00      0.00    100.00
01:42:14          3      0.00      0.00      0.00      0.00      0.00    100.00
01:42:14          4      0.00      0.00      0.00      0.00      0.00    100.00
01:42:14          5      0.00      0.00      0.00      0.00      0.00    100.00
01:42:14          6      0.00      0.00      0.00      0.00      0.00    100.00
01:42:14          7      0.00      0.00      0.00      0.00      0.00    100.00
01:42:14          8      0.00      0.00      0.00      0.00      0.00    100.00
01:42:14          9      0.00      0.00      0.00      0.00      0.00    100.00
01:42:14         10      0.99      0.00      0.00      0.00      0.00     99.01
