Linux 6.6.23 (eternity1) 	05/24/25 	_x86_64_	(40 CPU)

04:00:00        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:00:03          8      0.00      0.00      1.00      0.00      0.00     99.00
04:00:03          9      0.00      0.00      0.00      0.00      0.00    100.00
04:00:03         10      0.00      0.00      0.00      0.00      0.00    100.00
04:00:03         11      0.00      0.00      0.00      0.00      0.00    100.00
04:00:03         12      6.06      0.00      0.00      0.00      0.00     93.94
04:00:03         13      1.00      0.00      0.00      0.00      0.00     99.00
04:00:03         14      0.00      0.00      0.00      0.00      0.00    100.00
04:00:03         15      0.00      0.00      0.00      0.00      0.00    100.00
04:00:03         16     44.55      0.00      5.94      0.00      0.00     49.50
04:00:03         17      1.01      0.00      1.01      0.00      0.00     97.98
04:00:03         18      1.00      0.00      0.00      0.00      0.00     99.00
04:00:03         19      0.00      0.00      0.99      0.00      0.00     99.01
04:00:03         20      0.00      0.00      0.00      0.00      0.00    100.00
04:00:03         21      0.00      0.00      0.00      0.00      0.00    100.00
04:00:03         22      0.00      0.00      0.00      0.00      0.00    100.00
04:00:03         23      0.00      0.00      0.00      0.00      0.00    100.00
04:00:03         24      0.00      0.00      0.00      0.00      0.00    100.00
04:00:03         25      1.00      0.00      0.00      0.00      0.00     99.00
04:00:03         26      0.00      0.00      0.00      0.00      0.00    100.00
04:00:03         27      0.00      0.00      0.00      0.00      0.00    100.00
04:00:03         28      0.00      0.00      0.00      0.00      0.00    100.00
04:00:03         29      0.00      0.00      0.00      0.00      0.00    100.00
04:00:03         30      0.00      0.00      0.00      0.00      0.00    100.00
04:00:03         31      0.00      0.00      0.99      0.00      0.00     99.01
04:00:03         32      0.00      0.00      0.00      0.00      0.00    100.00
04:00:03         33      0.00      0.00      0.00      0.00      0.00    100.00
04:00:03         34      0.00      0.00      0.00      0.00      0.00    100.00
04:00:03         35      0.00      0.00      0.00      0.00      0.00    100.00
04:00:03         36      0.00      0.00      0.00      0.00      0.00    100.00
04:00:03         37      0.00      0.00      0.00      0.00      0.00    100.00
04:00:03         38      0.00      0.00      0.00      0.00      0.00    100.00
04:00:03         39      0.00      0.00      0.99      0.00      0.00     99.01

04:00:03        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:00:04        all      0.03      0.00      0.03      0.03      0.00     99.92
04:00:04          0      0.00      0.00      0.99      1.98      0.00     97.03
04:00:04          1      0.99      0.00      0.00      0.00      0.00     99.01
04:00:04          2      0.00      0.00      0.00      0.00      0.00    100.00
04:00:04          3      0.00      0.00      0.00      0.00      0.00    100.00
04:00:04          4      0.00      0.00      0.00      0.00      0.00    100.00
04:00:04          5      0.00      0.00      0.00      0.00      0.00    100.00
04:00:04          6      0.00      0.00      0.00      0.00      0.00    100.00
04:00:04          7      0.00      0.00      0.00      0.00      0.00    100.00
04:00:04          8      0.00      0.00      0.00      0.00      0.00    100.00
04:00:04          9      0.00      0.00      0.00      0.00      0.00    100.00
04:00:04         10      0.00      0.00      0.00      0.00      0.00    100.00
04:00:04         11      0.00      0.00      0.00      0.00      0.00    100.00
04:00:04         12      0.00      0.00      0.00      0.00      0.00    100.00
04:00:04         13      0.00      0.00      0.00      0.00      0.00    100.00
04:00:04         14      0.00      0.00      0.00      0.00      0.00    100.00
04:00:04         15      0.00      0.00      0.99      0.00      0.00     99.01
04:00:04         16      0.00      0.00      0.00      0.00      0.00    100.00
04:00:04         17      0.00      0.00      0.00      0.00      0.00    100.00
04:00:04         18      0.00      0.00      0.00      0.00      0.00    100.00
04:00:04         19      0.00      0.00      0.00      0.00      0.00    100.00
04:00:04         20      0.00      0.00      0.00      0.00      0.00    100.00
04:00:04         21      0.00      0.00      0.00      0.00      0.00    100.00
04:00:04         22      0.00      0.00      0.00      0.00      0.00    100.00
04:00:04         23      0.00      0.00      0.00      0.00      0.00    100.00
04:00:04         24      0.00      0.00      0.00      0.00      0.00    100.00
04:00:04         25      0.00      0.00      0.00      0.00      0.00    100.00
04:00:04         26      0.00      0.00      0.00      0.00      0.00    100.00
04:00:04         27      0.00      0.00      0.00      0.00      0.00    100.00
04:00:04         28      0.00      0.00      0.00      0.00      0.00    100.00
04:00:04         29      0.00      0.00      0.00      0.00      0.00    100.00
04:00:04         30      0.00      0.00      0.00      0.00      0.00    100.00
04:00:04         31      0.00      0.00      0.00      0.00      0.00    100.00
04:00:04         32      0.00      0.00      0.00      0.00      0.00    100.00
04:00:04         33      0.00      0.00      0.00      0.00      0.00    100.00
04:00:04         34      0.00      0.00      0.00      0.00      0.00    100.00
04:00:04         35      0.00      0.00      0.00      0.00      0.00    100.00
04:00:04         36      0.00      0.00      0.00      0.00      0.00    100.00
04:00:04         37      0.00      0.00      0.00      0.00      0.00    100.00
04:00:04         38      0.00      0.00      0.00      0.00      0.00    100.00
04:00:04         39      0.00      0.00      0.00      0.00      0.00    100.00

04:00:04        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:00:05        all      0.03      0.00      0.03      0.00      0.00     99.95
04:00:05          0      0.00      0.00      0.00      0.00      0.00    100.00
04:00:05          1      0.00      0.00      0.00      0.00      0.00    100.00
04:00:05          2      0.00      0.00      0.00      0.00      0.00    100.00
04:00:05          3      0.99      0.00      0.00      0.00      0.00     99.01
04:00:05          4      0.00      0.00      0.00      0.00      0.00    100.00
04:00:05          5      0.00      0.00      0.00      0.00      0.00    100.00
04:00:05          6      0.00      0.00      0.00      0.00      0.00    100.00
04:00:05          7      0.00      0.00      0.00      0.00      0.00    100.00
04:00:05          8      0.00      0.00      0.00      0.00      0.00    100.00
04:00:05          9      0.00      0.00      0.00      0.00      0.00    100.00
04:00:05         10      0.00      0.00      0.00      0.00      0.00    100.00
04:00:05         11      0.00      0.00      0.00      0.00      0.00    100.00
04:00:05         12      0.00      0.00      0.00      0.00      0.00    100.00
04:00:05         13      0.00      0.00      0.00      0.00      0.00    100.00
04:00:05         14      0.00      0.00      0.00      0.00      0.00    100.00
04:00:05         15      0.00      0.00      0.00      0.00      0.00    100.00
04:00:05         16      0.00      0.00      0.00      0.00      0.00    100.00
04:00:05         17      0.00      0.00      0.00      0.00      0.00    100.00
04:00:05         18      0.00      0.00      0.00      0.00      0.00    100.00
04:00:05         19      0.00      0.00      0.00      0.00      0.00    100.00
04:00:05         20      0.00      0.00      0.00      0.00      0.00    100.00
04:00:05         21      0.00      0.00      0.00      0.00      0.00    100.00
04:00:05         22      0.00      0.00      0.00      0.00      0.00    100.00
04:00:05         23      0.00      0.00      0.00      0.00      0.00    100.00
04:00:05         24      0.00      0.00      0.00      0.00      0.00    100.00
04:00:05         25      0.00      0.00      0.00      0.00      0.00    100.00
04:00:05         26      0.00      0.00      0.00      0.00      0.00    100.00
04:00:05         27      0.00      0.00      0.00      0.00      0.00    100.00
04:00:05         28      0.00      0.00      0.00      0.00      0.00    100.00
04:00:05         29      0.00      0.00      0.00      0.00      0.00    100.00
04:00:05         30      0.00      0.00      0.00      0.00      0.00    100.00
04:00:05         31      0.00      0.00      0.00      0.00      0.00    100.00
04:00:05         32      0.00      0.00      0.00      0.00      0.00    100.00
04:00:05         33      0.00      0.00      0.00      0.00      0.00    100.00
04:00:05         34      0.00      0.00      0.00      0.00      0.00    100.00
04:00:05         35      0.00      0.00      0.00      0.00      0.00    100.00
04:00:05         36      0.00      0.00      0.00      0.00      0.00    100.00
04:00:05         37      0.00      0.00      0.00      0.00      0.00    100.00
04:00:05         38      0.00      0.00      0.00      0.00      0.00    100.00
04:00:05         39      0.00      0.00      0.00      0.00      0.00    100.00

04:00:05        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:00:06        all      0.03      0.00      0.03      0.00      0.00     99.95
04:00:06          0      0.00      0.00      0.99      0.00      0.00     99.01
04:00:06          1      0.99      0.00      0.00      0.00      0.00     99.01
04:00:06          2      0.00      0.00      0.99      0.00      0.00     99.01
04:00:06          3      0.00      0.00      0.00      0.00      0.00    100.00
04:00:06          4      0.00      0.00      0.00      0.00      0.00    100.00
04:00:06          5      0.00      0.00      0.00      0.00      0.00    100.00
04:00:06          6      0.00      0.00      0.00      0.00      0.00    100.00
04:00:06          7      0.00      0.00      0.00      0.00      0.00    100.00
04:00:06          8      0.00      0.00      0.00      0.00      0.00    100.00
04:00:06          9      0.00      0.00      1.00      0.00      0.00     99.00
04:00:06         10      0.00      0.00      0.00      0.00      0.00    100.00
04:00:06         11      0.00      0.00      0.00      0.00      0.00    100.00
04:00:06         12      0.00      0.00      0.00      0.00      0.00    100.00
04:00:06         13      0.00      0.00      0.00      0.00      0.00    100.00
04:00:06         14      0.00      0.00      0.00      0.00      0.00    100.00
04:00:06         15      0.00      0.00      0.00      0.00      0.00    100.00
04:00:06         16      0.00      0.00      0.00      0.00      0.00    100.00
04:00:06         17      0.00      0.00      0.00      0.00      0.00    100.00
04:00:06         18      0.00      0.00      0.00      0.00      0.00    100.00
04:00:06         19      0.00      0.00      0.00      0.00      0.00    100.00
04:00:06         20      0.00      0.00      0.00      0.00      0.00    100.00
04:00:06         21      0.00      0.00      0.00      0.00      0.00    100.00
04:00:06         22      0.00      0.00      0.00      0.00      0.00    100.00
04:00:06         23      0.00      0.00      0.00      0.00      0.00    100.00
04:00:06         24      0.00      0.00      0.00      0.00      0.00    100.00
04:00:06         25      0.00      0.00      0.00      0.00      0.00    100.00
04:00:06         26      0.00      0.00      0.00      0.00      0.00    100.00
04:00:06         27      0.00      0.00      0.00      0.00      0.00    100.00
04:00:06         28      0.00      0.00      0.00      0.00      0.00    100.00
04:00:06         29      0.00      0.00      0.00      0.00      0.00    100.00
04:00:06         30      0.00      0.00      0.00      0.00      0.00    100.00
04:00:06         31      0.00      0.00      0.00      0.00      0.00    100.00
04:00:06         32      0.00      0.00      0.00      0.00      0.00    100.00
04:00:06         33      0.00      0.00      0.00      0.00      0.00    100.00
04:00:06         34      0.00      0.00      0.00      0.00      0.00    100.00
04:00:06         35      0.00      0.00      0.00      0.00      0.00    100.00
04:00:06         36      0.00      0.00      0.00      0.00      0.00    100.00
04:00:06         37      0.00      0.00      0.00      0.00      0.00    100.00
04:00:06         38      0.00      0.00      0.00      0.00      0.00    100.00
04:00:06         39      0.00      0.00      0.00      0.00      0.00    100.00

04:00:06        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:00:07        all      0.03      0.00      0.03      0.00      0.00     99.95
04:00:07          0      0.00      0.00      0.00      0.00      0.00    100.00
04:00:07          1      0.00      0.00      0.00      0.00      0.00    100.00
04:00:07          2      0.00      0.00      0.00      0.00      0.00    100.00
04:00:07          3      0.00      0.00      0.00      0.00      0.00    100.00
04:00:07          4      0.00      0.00      0.00      0.00      0.00    100.00
04:00:07          5      0.99      0.00      0.00      0.00      0.00     99.01
04:00:07          6      0.00      0.00      0.00      0.00      0.00    100.00
04:00:07          7      0.00      0.00      0.00      0.00      0.00    100.00
04:00:07          8      0.00      0.00      0.00      0.00      0.00    100.00
04:00:07          9      0.00      0.00      0.00      0.00      0.00    100.00
04:00:07         10      0.00      0.00      0.00      0.00      0.00    100.00
04:00:07         11      0.00      0.00      0.00      0.00      0.00    100.00
04:00:07         12      0.00      0.00      0.00      0.00      0.00    100.00
04:00:07         13      0.00      0.00      0.00      0.00      0.00    100.00
04:00:07         14      0.00      0.00      0.00      0.00      0.00    100.00
04:00:07         15      0.00      0.00      0.00      0.00      0.00    100.00
04:00:07         16      0.00      0.00      0.00      0.00      0.00    100.00
04:00:07         17      0.00      0.00      0.00      0.00      0.00    100.00
04:00:07         18      0.00      0.00      0.00      0.00      0.00    100.00
04:00:07         19      0.00      0.00      0.00      0.00      0.00    100.00
04:00:07         20      0.00      0.00      0.00      0.00      0.00    100.00
04:00:07         21      0.00      0.00      0.00      0.00      0.00    100.00
04:00:07         22      0.00      0.00      0.00      0.00      0.00    100.00
04:00:07         23      0.00      0.00      0.00      0.00      0.00    100.00
04:00:07         24      0.00      0.00      0.00      0.00      0.00    100.00
04:00:07         25      0.00      0.00      0.00      0.00      0.00    100.00
04:00:07         26      0.00      0.00      0.00      0.00      0.00    100.00
04:00:07         27      0.00      0.00      0.00      0.00      0.00    100.00
04:00:07         28      0.00      0.00      0.00      0.00      0.00    100.00
04:00:07         29      0.00      0.00      0.00      0.00      0.00    100.00
04:00:07         30      0.00      0.00      0.00      0.00      0.00    100.00
04:00:07         31      0.00      0.00      0.00      0.00      0.00    100.00
04:00:07         32      0.00      0.00      0.00      0.00      0.00    100.00
04:00:07         33      0.00      0.00      0.00      0.00      0.00    100.00
04:00:07         34      0.00      0.00      0.00      0.00      0.00    100.00
04:00:07         35      0.00      0.00      0.00      0.00      0.00    100.00
04:00:07         36      0.00      0.00      0.00      0.00      0.00    100.00
04:00:07         37      0.00      0.00      0.00      0.00      0.00    100.00
04:00:07         38      0.00      0.00      0.00      0.00      0.00    100.00
04:00:07         39      0.00      0.00      0.00      0.00      0.00    100.00

04:00:07        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:00:08        all      0.02      0.00      0.02      0.00      0.00     99.95
04:00:08          0      0.00      0.00      0.00      0.00      0.00    100.00
04:00:08          1      0.00      0.00      0.00      0.00      0.00    100.00
04:00:08          2      0.00      0.00      0.00      0.00      0.00    100.00
04:00:08          3      0.00      0.00      0.00      0.00      0.00    100.00
04:00:08          4      0.00      0.00      0.00      0.00      0.00    100.00
04:00:08          5      0.00      0.00      0.00      0.00      0.00    100.00
04:00:08          6      0.00      0.00      0.00      0.00      0.00    100.00
04:00:08          7      0.00      0.00      0.00      0.00      0.00    100.00
04:00:08          8      0.00      0.00      0.00      0.00      0.00    100.00
04:00:08          9      0.00      0.00      0.00      0.00      0.00    100.00
04:00:08         10      0.00      0.00      0.00      0.00      0.00    100.00
04:00:08         11      0.00      0.00      0.00      0.00      0.00    100.00
04:00:08         12      0.00      0.00      0.00      0.00      0.00    100.00
04:00:08         13      0.00      0.00      0.00      0.00      0.00    100.00
04:00:08         14      0.00      0.00      0.00      0.00      0.00    100.00
04:00:08         15      0.99      0.00      0.00      0.00      0.00     99.01
04:00:08         16      0.00      0.00      0.00      0.00      0.00    100.00
04:00:08         17      0.00      0.00      0.00      0.00      0.00    100.00
04:00:08         18      0.00      0.00      0.00      0.00      0.00    100.00
04:00:08         19      0.00      0.00      0.00      0.00      0.00    100.00
04:00:08         20      0.00      0.00      0.00      0.00      0.00    100.00
04:00:08         21      0.00      0.00      0.00      0.00      0.00    100.00
04:00:08         22      0.00      0.00      0.00      0.00      0.00    100.00
04:00:08         23      0.00      0.00      0.00      0.00      0.00    100.00
04:00:08         24      0.00      0.00      0.00      0.00      0.00    100.00
04:00:08         25      0.00      0.00      0.00      0.00      0.00    100.00
04:00:08         26      0.00      0.00      0.00      0.00      0.00    100.00
04:00:08         27      0.00      0.00      0.00      0.00      0.00    100.00
04:00:08         28      0.00      0.00      0.00      0.00      0.00    100.00
04:00:08         29      0.00      0.00      0.00      0.00      0.00    100.00
04:00:08         30      0.00      0.00      0.00      0.00      0.00    100.00
04:00:08         31      0.00      0.00      0.00      0.00      0.00    100.00
04:00:08         32      0.00      0.00      0.00      0.00      0.00    100.00
04:00:08         33      0.00      0.00      0.00      0.00      0.00    100.00
04:00:08         34      0.00      0.00      0.00      0.00      0.00    100.00
04:00:08         35      0.00      0.00      0.00      0.00      0.00    100.00
04:00:08         36      0.00      0.00      0.00      0.00      0.00    100.00
04:00:08         37      0.00      0.00      0.00      0.00      0.00    100.00
04:00:08         38      0.00      0.00      0.00      0.00      0.00    100.00
04:00:08         39      0.00      0.00      0.00      0.00      0.00    100.00

04:00:08        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:00:09        all      0.03      0.00      0.03      0.08      0.00     99.87
04:00:09          0      0.00      0.00      0.00      2.02      0.00     97.98
04:00:09          1      1.00      0.00      0.00      0.00      0.00     99.00
04:00:09          2      0.00      0.00      0.00      0.00      0.00    100.00
04:00:09          3      0.00      0.00      0.00      0.00      0.00    100.00
04:00:09          4      0.00      0.00      0.00      0.00      0.00    100.00
04:00:09          5      0.00      0.00      0.00      0.00      0.00    100.00
04:00:09          6      0.00      0.00      0.00      0.00      0.00    100.00
04:00:09          7      0.00      0.00      0.00      0.00      0.00    100.00
04:00:09          8      0.00      0.00      0.00      0.00      0.00    100.00
04:00:09          9      0.00      0.00      0.99      0.00      0.00     99.01
04:00:09         10      0.00      0.00      0.00      0.00      0.00    100.00
04:00:09         11      0.00      0.00      0.00      0.00      0.00    100.00
04:00:09         12      0.00      0.00      0.00      0.00      0.00    100.00
04:00:09         13      0.00      0.00      0.00      0.00      0.00    100.00
04:00:09         14      0.00      0.00      0.00      0.00      0.00    100.00
04:00:09         15      0.00      0.00      0.00      0.00      0.00    100.00
04:00:09         16      0.00      0.00      0.00      0.00      0.00    100.00
04:00:09         17      0.00      0.00      0.00      0.00      0.00    100.00
04:00:09         18      0.00      0.00      0.00      0.00      0.00    100.00
04:00:09         19      0.00      0.00      0.00      0.00      0.00    100.00
04:00:09         20      0.00      0.00      0.00      0.00      0.00    100.00
04:00:09         21      0.00      0.00      0.00      0.00      0.00    100.00
04:00:09         22      0.00      0.00      0.00      0.00      0.00    100.00
04:00:09         23      0.00      0.00      0.00      0.00      0.00    100.00
04:00:09         24      0.00      0.00      0.00      0.00      0.00    100.00
04:00:09         25      0.00      0.00      0.00      0.00      0.00    100.00
04:00:09         26      0.00      0.00      0.00      0.00      0.00    100.00
04:00:09         27      0.00      0.00      0.00      0.00      0.00    100.00
04:00:09         28      0.00      0.00      0.00      0.00      0.00    100.00
04:00:09         29      0.00      0.00      0.00      0.00      0.00    100.00
04:00:09         30      0.00      0.00      0.99      0.00      0.00     99.01
04:00:09         31      0.00      0.00      0.00      0.00      0.00    100.00
04:00:09         32      0.00      0.00      0.00      0.00      0.00    100.00
04:00:09         33      0.00      0.00      0.00      0.00      0.00    100.00
04:00:09         34      0.00      0.00      0.00      0.00      0.00    100.00
04:00:09         35      0.00      0.00      0.00      0.00      0.00    100.00
04:00:09         36      0.00      0.00      0.00      0.00      0.00    100.00
04:00:09         37      0.00      0.00      0.00      0.00      0.00    100.00
04:00:09         38      0.00      0.00      0.00      0.00      0.00    100.00
04:00:09         39      0.00      0.00      0.00      0.00      0.00    100.00

04:00:09        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:00:10        all      0.02      0.00      0.02      0.00      0.00     99.95
04:00:10          0      0.00      0.00      0.00      0.00      0.00    100.00
04:00:10          1      0.99      0.00      0.00      0.00      0.00     99.01
04:00:10          2      0.00      0.00      0.00      0.00      0.00    100.00
04:00:10          3      0.00      0.00      0.00      0.00      0.00    100.00
04:00:10          4      0.00      0.00      0.00      0.00      0.00    100.00
04:00:10          5      0.00      0.00      0.00      0.00      0.00    100.00
04:00:10          6      0.00      0.00      0.99      0.00      0.00     99.01
04:00:10          7      0.00      0.00      0.00      0.00      0.00    100.00
04:00:10          8      0.00      0.00      0.00      0.00      0.00    100.00
04:00:10          9      0.00      0.00      0.00      0.00      0.00    100.00
04:00:10         10      0.00      0.00      0.00      0.00      0.00    100.00
04:00:10         11      0.00      0.00      0.00      0.00      0.00    100.00
04:00:10         12      0.00      0.00      0.00      0.00      0.00    100.00
04:00:10         13      0.00      0.00      0.00      0.00      0.00    100.00
04:00:10         14      0.00      0.00      0.00      0.00      0.00    100.00
04:00:10         15      0.00      0.00      0.00      0.00      0.00    100.00
04:00:10         16      0.00      0.00      0.00      0.00      0.00    100.00
04:00:10         17      0.00      0.00      0.00      0.00      0.00    100.00
04:00:10         18      0.00      0.00      0.00      0.00      0.00    100.00
04:00:10         19      0.00      0.00      0.00      0.00      0.00    100.00
04:00:10         20      0.00      0.00      0.00      0.00      0.00    100.00
04:00:10         21      0.00      0.00      0.00      0.00      0.00    100.00
04:00:10         22      0.00      0.00      0.00      0.00      0.00    100.00
04:00:10         23      0.00      0.00      0.00      0.00      0.00    100.00
04:00:10         24      0.00      0.00      0.00      0.00      0.00    100.00
04:00:10         25      0.00      0.00      0.00      0.00      0.00    100.00
04:00:10         26      0.00      0.00      0.00      0.00      0.00    100.00
04:00:10         27      0.00      0.00      0.00      0.00      0.00    100.00
04:00:10         28      0.00      0.00      0.00      0.00      0.00    100.00
04:00:10         29      0.00      0.00      0.00      0.00      0.00    100.00
04:00:10         30      0.00      0.00      0.00      0.00      0.00    100.00
04:00:10         31      0.00      0.00      0.00      0.00      0.00    100.00
04:00:10         32      0.00      0.00      0.00      0.00      0.00    100.00
04:00:10         33      0.00      0.00      0.00      0.00      0.00    100.00
04:00:10         34      0.00      0.00      0.00      0.00      0.00    100.00
04:00:10         35      0.00      0.00      0.00      0.00      0.00    100.00
04:00:10         36      0.00      0.00      0.00      0.00      0.00    100.00
04:00:10         37      0.00      0.00      0.00      0.00      0.00    100.00
04:00:10         38      0.00      0.00      0.00      0.00      0.00    100.00
04:00:10         39      0.00      0.00      0.00      0.00      0.00    100.00

04:00:10        CPU     %user     %nice   %system   %iowait    %steal     %idle
04:00:11        all      0.05      0.00      0.03      0.00      0.00     99.92
04:00:11          0      0.00      0.00      0.00      0.00      0.00    100.00
04:00:11          1      0.00      0.00      0.00      0.00      0.00    100.00
04:00:11          2      0.00      0.00      0.00      0.00      0.00    100.00
04:00:11          3      0.00      0.00      0.00      0.00      0.00    100.00
04:00:11          4      0.00      0.00      0.00      0.00      0.00    100.00
04:00:11          5      0.00      0.00      0.00      0.00      0.00    100.00
04:00:11          6      0.00      0.00      0.00      0.00      0.00    100.00
04:00:11          7      0.00      0.00      0.00      0.00      0.00    100.00
04:00:11          8      0.00      0.00      0.00      0.00      0.00    100.00
04:00:11          9      0.00      0.00      0.99      0.00      0.00     99.01
04:00:11         10      0.00      0.00      0.00      0.00      0.00    100.00
